#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
12410,07/27/2025 03:20:00,12.01,0.00,,,,
12411,07/27/2025 03:30:00,12.05,0.00,,,,
12412,07/27/2025 03:40:00,12.22,0.00,,,,
12413,07/27/2025 03:50:00,12.31,0.00,,,,
12414,07/27/2025 04:00:00,12.35,0.00,,,,
12415,07/27/2025 04:10:00,12.18,0.00,,,,
12416,07/27/2025 04:20:00,12.05,0.00,,,,
12417,07/27/2025 04:30:00,11.84,0.00,,,,
12418,07/27/2025 04:40:00,11.62,0.00,,,,
12419,07/27/2025 04:50:00,11.45,0.20,,,,
12420,07/27/2025 05:00:00,11.45,2.08,,,,
12421,07/27/2025 05:10:00,11.58,10.84,,,,
12422,07/27/2025 05:20:00,11.75,41.44,,,,
12423,07/27/2025 05:30:00,11.67,115.72,,,,
12424,07/27/2025 05:40:00,11.62,288.80,,,,
12425,07/27/2025 05:50:00,11.28,556.80,,,,
12426,07/27/2025 06:00:00,11.67,850.24,,,,
12427,07/27/2025 06:10:00,12.05,1218.56,,,,
12428,07/27/2025 06:20:00,12.61,1688.32,,,,
12429,07/27/2025 06:30:00,12.65,2288.64,,,,
12430,07/27/2025 06:40:00,13.38,2478.72,,,,
12431,07/27/2025 06:50:00,14.07,2746.88,,,,
12432,07/27/2025 07:00:00,14.41,3060.48,,,,
12433,07/27/2025 07:10:00,14.45,3563.52,,,,
12434,07/27/2025 07:20:00,14.88,4523.52,,,,
12435,07/27/2025 07:30:00,15.66,5411.84,,,,
12436,07/27/2025 07:40:00,15.70,5568.00,,,,
12437,07/27/2025 07:50:00,16.64,8780.80,,,,
12438,07/27/2025 08:00:00,17.16,7567.36,,,,
12439,07/27/2025 08:10:00,17.89,9249.28,,,,
12440,07/27/2025 08:20:00,18.23,8942.08,,,,
12441,07/27/2025 08:30:00,17.93,9448.96,,,,
12442,07/27/2025 08:40:00,18.19,9141.76,,,,
12443,07/27/2025 08:50:00,18.70,12078.08,,,,
12444,07/27/2025 09:00:00,18.92,10168.32,,,,
12445,07/27/2025 09:10:00,17.93,7559.68,,,,
12446,07/27/2025 09:20:00,17.72,8929.28,,,,
12447,07/27/2025 09:30:00,18.32,9896.96,,,,
12448,07/27/2025 09:40:00,19.13,10864.64,,,,
12449,07/27/2025 09:50:00,20.12,11781.12,,,,
12450,07/27/2025 10:00:00,27.32,44687.36,,,,
12451,07/27/2025 10:10:00,33.12,48742.40,,,,
12452,07/27/2025 10:20:00,33.55,34058.24,,,,
12453,07/27/2025 10:30:00,31.61,13486.08,,,,
12454,07/27/2025 10:40:00,32.69,42782.72,,,,
12455,07/27/2025 10:50:00,38.52,53596.16,,,,
12456,07/27/2025 11:00:00,33.67,55070.72,,,,
12457,07/27/2025 11:10:00,35.86,64081.92,,,,
12458,07/27/2025 11:20:00,42.17,72929.28,,,,
12459,07/27/2025 11:30:00,31.79,14853.12,,,,
12460,07/27/2025 11:40:00,24.79,7887.36,,,,
12461,07/27/2025 11:50:00,25.52,43642.88,,,,
12462,07/27/2025 12:00:00,38.35,75632.64,,,,
12463,07/27/2025 12:10:00,43.50,76472.32,,,,
12464,07/27/2025 12:20:00,35.26,9914.88,,,,
12465,07/27/2025 12:30:00,31.40,72581.12,,,,
12466,07/27/2025 12:40:00,41.44,83968.00,,,,
12467,07/27/2025 12:50:00,32.39,20203.52,,,,
12468,07/27/2025 13:00:00,38.74,17576.96,,,,
12469,07/27/2025 13:10:00,32.26,15887.36,,,,
12470,07/27/2025 13:20:00,27.37,17786.88,,,,
12471,07/27/2025 13:30:00,27.84,20249.60,,,,
12472,07/27/2025 13:40:00,26.08,12129.28,,,,
12473,07/27/2025 13:50:00,26.55,19589.12,,,,
12474,07/27/2025 14:00:00,28.48,22108.16,,,,
12475,07/27/2025 14:10:00,30.59,27504.64,,,,
12476,07/27/2025 14:20:00,30.28,24545.28,,,,
12477,07/27/2025 14:30:00,35.69,41441.28,,,,
12478,07/27/2025 14:40:00,30.89,21882.88,,,,
12479,07/27/2025 14:50:00,28.40,19409.92,,,,
12480,07/27/2025 15:00:00,26.72,18042.88,,,,
12481,07/27/2025 15:10:00,26.72,19077.12,,,,
12482,07/27/2025 15:20:00,26.47,17587.20,,,,
12483,07/27/2025 15:30:00,29.38,45445.12,,,,
12484,07/27/2025 15:40:00,29.94,24002.56,,,,
12485,07/27/2025 15:50:00,34.15,61521.92,,,,
12486,07/27/2025 16:00:00,36.89,47595.52,,,,
12487,07/27/2025 16:10:00,40.58,60026.88,,,,
12488,07/27/2025 16:20:00,38.05,38594.56,,,,
12489,07/27/2025 16:30:00,33.63,19783.68,,,,
12490,07/27/2025 16:40:00,36.16,12426.24,,,,
12491,07/27/2025 16:50:00,27.37,8893.44,,,,
12492,07/27/2025 17:00:00,24.06,6556.16,,,,
12493,07/27/2025 17:10:00,22.39,1549.44,,,,
12494,07/27/2025 17:20:00,20.68,543.84,,,,
12495,07/27/2025 17:30:00,18.49,166.00,,,,
12496,07/27/2025 17:40:00,16.21,765.76,,,,
12497,07/27/2025 17:50:00,15.31,927.36,,,,
12498,07/27/2025 18:00:00,15.40,1084.16,,,,
12499,07/27/2025 18:10:00,15.53,578.88,,,,
12500,07/27/2025 18:20:00,15.70,526.72,,,,
12501,07/27/2025 18:30:00,15.70,593.92,,,,
12502,07/27/2025 18:40:00,15.48,1201.92,,,,
12503,07/27/2025 18:50:00,15.40,1400.32,,,,
12504,07/27/2025 19:00:00,15.48,1652.48,,,,
12505,07/27/2025 19:10:00,15.61,1928.32,,,,
12506,07/27/2025 19:20:00,15.70,2046.72,,,,
12507,07/27/2025 19:30:00,15.87,2363.52,,,,
12508,07/27/2025 19:40:00,15.96,2437.12,,,,
12509,07/27/2025 19:50:00,15.96,1893.12,,,,
12510,07/27/2025 20:00:00,15.83,1318.40,,,,
12511,07/27/2025 20:10:00,15.70,986.56,,,,
12512,07/27/2025 20:20:00,15.66,678.40,,,,
12513,07/27/2025 20:30:00,15.53,477.44,,,,
12514,07/27/2025 20:40:00,15.44,362.56,,,,
12515,07/27/2025 20:50:00,15.36,289.60,,,,
12516,07/27/2025 21:00:00,15.31,183.68,,,,
12517,07/27/2025 21:10:00,15.23,87.16,,,,
12518,07/27/2025 21:20:00,15.31,23.64,,,,
12519,07/27/2025 21:30:00,15.31,9.59,,,,
12520,07/27/2025 21:40:00,15.10,2.50,,,,
12521,07/27/2025 21:50:00,14.80,0.20,,,,
12522,07/27/2025 22:00:00,14.45,0.00,,,,
12523,07/27/2025 22:10:00,14.63,0.00,,,,
12524,07/27/2025 22:20:00,14.63,0.00,,,,
12525,07/27/2025 22:30:00,14.58,0.00,,,,
12526,07/27/2025 22:40:00,14.71,0.00,,,,
12527,07/27/2025 22:50:00,14.75,0.00,,,,
12528,07/27/2025 23:00:00,14.75,0.00,,,,
12529,07/27/2025 23:10:00,14.71,0.00,,,,
12530,07/27/2025 23:20:00,14.71,0.00,,,,
12531,07/27/2025 23:30:00,14.93,0.00,,,,
12532,07/27/2025 23:40:00,15.18,0.00,,,,
12533,07/27/2025 23:50:00,15.23,0.00,,,,
12534,07/28/2025 00:00:00,15.23,0.00,,,,
12535,07/28/2025 00:10:00,15.18,0.00,,,,
12536,07/28/2025 00:20:00,15.18,0.00,,,,
12537,07/28/2025 00:30:00,15.18,0.00,,,,
12538,07/28/2025 00:40:00,15.10,0.00,,,,
12539,07/28/2025 00:50:00,15.06,0.00,,,,
12540,07/28/2025 01:00:00,14.97,0.00,,,,
12541,07/28/2025 01:10:00,14.80,0.00,,,,
12542,07/28/2025 01:20:00,14.80,0.00,,,,
12543,07/28/2025 01:30:00,14.84,0.00,,,,
12544,07/28/2025 01:40:00,14.84,0.00,,,,
12545,07/28/2025 01:50:00,14.88,0.00,,,,
12546,07/28/2025 02:00:00,14.88,0.00,,,,
12547,07/28/2025 02:10:00,14.88,0.00,,,,
12548,07/28/2025 02:20:00,14.93,0.00,,,,
12549,07/28/2025 02:30:00,14.88,0.00,,,,
12550,07/28/2025 02:40:00,14.84,0.00,,,,
12551,07/28/2025 02:50:00,14.84,0.00,,,,
12552,07/28/2025 03:00:00,14.84,0.00,,,,
12553,07/28/2025 03:10:00,14.84,0.00,,,,
12554,07/28/2025 03:20:00,14.84,0.00,,,,
12555,07/28/2025 03:30:00,14.84,0.00,,,,
12556,07/28/2025 03:40:00,14.84,0.00,,,,
12557,07/28/2025 03:50:00,14.80,0.00,,,,
12558,07/28/2025 04:00:00,14.75,0.00,,,,
12559,07/28/2025 04:10:00,14.63,0.00,,,,
12560,07/28/2025 04:20:00,14.54,0.00,,,,
12561,07/28/2025 04:30:00,14.50,0.00,,,,
12562,07/28/2025 04:40:00,14.45,0.00,,,,
12563,07/28/2025 04:50:00,14.41,0.00,,,,
12564,07/28/2025 05:00:00,14.37,0.41,,,,
12565,07/28/2025 05:10:00,14.37,2.71,,,,
12566,07/28/2025 05:20:00,14.33,9.80,,,,
12567,07/28/2025 05:30:00,14.28,20.28,,,,
12568,07/28/2025 05:40:00,14.28,46.02,,,,
12569,07/28/2025 05:50:00,14.24,87.16,,,,
12570,07/28/2025 06:00:00,14.24,145.12,,,,
12571,07/28/2025 06:10:00,14.24,316.32,,,,
12572,07/28/2025 06:20:00,14.20,331.52,,,,
12573,07/28/2025 06:30:00,14.11,369.28,,,,
12574,07/28/2025 06:40:00,14.11,255.84,,,,
12575,07/28/2025 06:50:00,14.11,393.28,,,,
12576,07/28/2025 07:00:00,14.15,493.28,,,,
12577,07/28/2025 07:10:00,14.11,777.60,,,,
12578,07/28/2025 07:20:00,14.11,663.36,,,,
12579,07/28/2025 07:30:00,14.11,869.12,,,,
12580,07/28/2025 07:40:00,14.11,1166.08,,,,
12581,07/28/2025 07:50:00,14.07,1405.44,,,,
12582,07/28/2025 08:00:00,14.07,1110.08,,,,
12583,07/28/2025 08:10:00,14.07,1451.52,,,,
12584,07/28/2025 08:20:00,14.11,1328.64,,,,
12585,07/28/2025 08:30:00,14.11,1619.84,,,,
12586,07/28/2025 08:40:00,14.15,1930.24,,,,
12587,07/28/2025 08:50:00,14.28,2021.76,,,,
12588,07/28/2025 09:00:00,14.20,2488.96,,,,
12589,07/28/2025 09:10:00,14.41,2964.48,,,,
12590,07/28/2025 09:20:00,14.58,4124.16,,,,
12591,07/28/2025 09:30:00,15.31,7720.96,,,,
12592,07/28/2025 09:40:00,15.31,6049.28,,,,
12593,07/28/2025 09:50:00,15.87,8826.88,,,,
12594,07/28/2025 10:00:00,15.61,5675.52,,,,
12595,07/28/2025 10:10:00,15.53,6028.80,,,,
12596,07/28/2025 10:20:00,15.18,4200.96,,,,
12597,07/28/2025 10:30:00,14.88,4136.96,,,,
12598,07/28/2025 10:40:00,15.01,4897.28,,,,
12599,07/28/2025 10:50:00,15.14,6566.40,,,,
12600,07/28/2025 11:00:00,15.57,8727.04,,,,
12601,07/28/2025 11:10:00,16.00,7866.88,,,,
12602,07/28/2025 11:20:00,15.78,7741.44,,,,
12603,07/28/2025 11:30:00,15.66,8506.88,,,,
12604,07/28/2025 11:40:00,16.00,8435.20,,,,
12605,07/28/2025 11:50:00,15.74,8407.04,,,,
12606,07/28/2025 12:00:00,16.04,11514.88,,,,
12607,07/28/2025 12:10:00,16.43,12728.32,,,,
12608,07/28/2025 12:20:00,15.96,11089.92,,,,
12609,07/28/2025 12:30:00,15.36,6822.40,,,,
12610,07/28/2025 12:40:00,15.23,5703.68,,,,
12611,07/28/2025 12:50:00,14.97,5383.68,,,,
12612,07/28/2025 13:00:00,15.01,5954.56,,,,
12613,07/28/2025 13:10:00,14.93,5829.12,,,,
12614,07/28/2025 13:20:00,14.63,4624.64,,,,
12615,07/28/2025 13:30:00,14.54,4390.40,,,,
12616,07/28/2025 13:40:00,14.63,6289.92,,,,
12617,07/28/2025 13:50:00,14.80,5923.84,,,,
12618,07/28/2025 14:00:00,14.75,4540.16,,,,
12619,07/28/2025 14:10:00,15.36,7144.96,,,,
12620,07/28/2025 14:20:00,15.61,8133.12,,,,
12621,07/28/2025 14:30:00,15.57,8568.32,,,,
12622,07/28/2025 14:40:00,16.39,13286.40,,,,
12623,07/28/2025 14:50:00,16.86,13783.04,,,,
12624,07/28/2025 15:00:00,16.73,11745.28,,,,
12625,07/28/2025 15:10:00,16.86,10915.84,,,,
12626,07/28/2025 15:20:00,17.46,14694.40,,,,
12627,07/28/2025 15:30:00,17.93,15580.16,,,,
12628,07/28/2025 15:40:00,18.53,19112.96,,,,
12629,07/28/2025 15:50:00,19.26,13639.68,,,,
12630,07/28/2025 16:00:00,19.00,16906.24,,,,
12631,07/28/2025 16:10:00,20.29,22456.32,,,,
12632,07/28/2025 16:20:00,20.50,14484.48,,,,
12633,07/28/2025 16:30:00,21.19,23941.12,,,,
12634,07/28/2025 16:40:00,23.94,35461.12,,,,
12635,07/28/2025 16:50:00,22.95,17797.12,,,,
12636,07/28/2025 17:00:00,22.05,18201.60,,,,
12637,07/28/2025 17:10:00,23.34,31160.32,,,,
12638,07/28/2025 17:20:00,23.25,16855.04,,,,
12639,07/28/2025 17:30:00,21.79,14069.76,,,,
12640,07/28/2025 17:40:00,20.93,13224.96,,,,
12641,07/28/2025 17:50:00,20.55,12021.76,,,,
12642,07/28/2025 18:00:00,20.63,12037.12,,,,
12643,07/28/2025 18:10:00,20.93,10844.16,,,,
12644,07/28/2025 18:20:00,20.42,9100.80,,,,
12645,07/28/2025 18:30:00,20.12,9308.16,,,,
12646,07/28/2025 18:40:00,19.82,8627.20,,,,
12647,07/28/2025 18:50:00,19.65,6681.60,,,,
12648,07/28/2025 19:00:00,18.92,5847.04,,,,
12649,07/28/2025 19:10:00,18.53,5501.44,,,,
12650,07/28/2025 19:20:00,18.44,4844.80,,,,
12651,07/28/2025 19:30:00,17.89,3459.84,,,,
12652,07/28/2025 19:40:00,17.41,2620.16,,,,
12653,07/28/2025 19:50:00,16.99,2407.04,,,,
12654,07/28/2025 20:00:00,16.64,1909.76,,,,
12655,07/28/2025 20:10:00,16.21,1754.88,,,,
12656,07/28/2025 20:20:00,15.70,1126.72,,,,
12657,07/28/2025 20:30:00,15.36,915.84,,,,
12658,07/28/2025 20:40:00,15.10,608.48,,,,
12659,07/28/2025 20:50:00,14.84,431.68,,,,
12660,07/28/2025 21:00:00,14.58,224.96,,,,
12661,07/28/2025 21:10:00,14.50,79.76,,,,
12662,07/28/2025 21:20:00,14.28,35.14,,,,
12663,07/28/2025 21:30:00,13.94,9.59,,,,
12664,07/28/2025 21:40:00,13.77,2.29,,,,
12665,07/28/2025 21:50:00,13.64,0.20,,,,
12666,07/28/2025 22:00:00,13.25,0.00,,,,
12667,07/28/2025 22:10:00,13.34,0.00,,,,
12668,07/28/2025 22:20:00,13.55,0.00,,,,
12669,07/28/2025 22:30:00,13.60,0.00,,,,
12670,07/28/2025 22:40:00,13.64,0.00,,,,
12671,07/28/2025 22:50:00,13.68,0.00,,,,
12672,07/28/2025 23:00:00,13.73,0.00,,,,
12673,07/28/2025 23:10:00,13.77,0.00,,,,
12674,07/28/2025 23:20:00,13.68,0.00,,,,
12675,07/28/2025 23:30:00,13.68,0.00,,,,
12676,07/28/2025 23:40:00,13.68,0.00,,,,
12677,07/28/2025 23:50:00,13.64,0.00,,,,
12678,07/29/2025 00:00:00,13.64,0.00,,,,
12679,07/29/2025 00:10:00,13.51,0.00,,,,
12680,07/29/2025 00:20:00,13.55,0.00,,,,
12681,07/29/2025 00:30:00,13.51,0.00,,,,
12682,07/29/2025 00:40:00,13.38,0.00,,,,
12683,07/29/2025 00:50:00,13.12,0.00,,,,
12684,07/29/2025 01:00:00,12.78,0.00,,,,
12685,07/29/2025 01:10:00,12.61,0.00,,,,
12686,07/29/2025 01:20:00,12.40,0.00,,,,
12687,07/29/2025 01:30:00,12.48,0.00,,,,
12688,07/29/2025 01:40:00,12.52,0.00,,,,
12689,07/29/2025 01:50:00,12.52,0.00,,,,
12690,07/29/2025 02:00:00,12.44,0.00,,,,
12691,07/29/2025 02:10:00,12.31,0.00,,,,
12692,07/29/2025 02:20:00,12.22,0.00,,,,
12693,07/29/2025 02:30:00,12.31,0.00,,,,
12694,07/29/2025 02:40:00,12.48,0.00,,,,
12695,07/29/2025 02:50:00,12.48,0.00,,,,
12696,07/29/2025 03:00:00,12.52,0.00,,,,
12697,07/29/2025 03:10:00,12.48,0.00,,,,
12698,07/29/2025 03:20:00,12.44,0.00,,,,
12699,07/29/2025 03:30:00,12.65,0.00,,,,
12700,07/29/2025 03:40:00,12.65,0.00,,,,
12701,07/29/2025 03:50:00,12.74,0.00,,,,
12702,07/29/2025 04:00:00,12.78,0.00,,,,
12703,07/29/2025 04:10:00,12.87,0.00,,,,
12704,07/29/2025 04:20:00,12.91,0.00,,,,
12705,07/29/2025 04:30:00,12.82,0.00,,,,
12706,07/29/2025 04:40:00,12.78,0.00,,,,
12707,07/29/2025 04:50:00,12.82,0.00,,,,
12708,07/29/2025 05:00:00,12.74,1.04,,,,
12709,07/29/2025 05:10:00,12.78,4.17,,,,
12710,07/29/2025 05:20:00,13.00,18.40,,,,
12711,07/29/2025 05:30:00,12.95,67.10,,,,
12712,07/29/2025 05:40:00,12.91,149.32,,,,
12713,07/29/2025 05:50:00,13.00,206.40,,,,
12714,07/29/2025 06:00:00,13.08,386.56,,,,
12715,07/29/2025 06:10:00,13.12,705.60,,,,
12716,07/29/2025 06:20:00,13.17,931.52,,,,
12717,07/29/2025 06:30:00,13.21,881.60,,,,
12718,07/29/2025 06:40:00,13.30,1443.84,,,,
12719,07/29/2025 06:50:00,13.60,1893.12,,,,
12720,07/29/2025 07:00:00,13.73,1760.00,,,,
12721,07/29/2025 07:10:00,13.64,2938.88,,,,
12722,07/29/2025 07:20:00,13.81,3956.48,,,,
12723,07/29/2025 07:30:00,13.34,3211.52,,,,
12724,07/29/2025 07:40:00,13.77,5652.48,,,,
12725,07/29/2025 07:50:00,13.81,4410.88,,,,
12726,07/29/2025 08:00:00,13.90,6725.12,,,,
12727,07/29/2025 08:10:00,13.94,5201.92,,,,
12728,07/29/2025 08:20:00,15.40,9681.92,,,,
12729,07/29/2025 08:30:00,15.23,9896.96,,,,
12730,07/29/2025 08:40:00,15.53,8755.20,,,,
12731,07/29/2025 08:50:00,15.31,9822.72,,,,
12732,07/29/2025 09:00:00,15.48,9315.84,,,,
12733,07/29/2025 09:10:00,15.23,6481.92,,,,
12734,07/29/2025 09:20:00,14.97,7700.48,,,,
12735,07/29/2025 09:30:00,16.81,10396.16,,,,
12736,07/29/2025 09:40:00,16.21,7912.96,,,,
12737,07/29/2025 09:50:00,15.91,7946.24,,,,
12738,07/29/2025 10:00:00,26.17,57118.72,,,,
12739,07/29/2025 10:10:00,29.13,63303.68,,,,
12740,07/29/2025 10:20:00,26.72,10196.48,,,,
12741,07/29/2025 10:30:00,30.11,30146.56,,,,
12742,07/29/2025 10:40:00,25.35,18309.12,,,,
12743,07/29/2025 10:50:00,21.32,17868.80,,,,
12744,07/29/2025 11:00:00,33.46,67788.80,,,,
12745,07/29/2025 11:10:00,30.46,12436.48,,,,
12746,07/29/2025 11:20:00,22.99,31150.08,,,,
12747,07/29/2025 11:30:00,35.78,79462.40,,,,
12748,07/29/2025 11:40:00,26.90,11161.60,,,,
12749,07/29/2025 11:50:00,30.41,77537.28,,,,
12750,07/29/2025 12:00:00,40.45,79544.32,,,,
12751,07/29/2025 12:10:00,40.50,79667.20,,,,
12752,07/29/2025 12:20:00,32.73,10480.64,,,,
12753,07/29/2025 12:30:00,20.93,5829.12,,,,
12754,07/29/2025 12:40:00,20.68,18196.48,,,,
12755,07/29/2025 12:50:00,25.14,27627.52,,,,
12756,07/29/2025 13:00:00,28.23,34846.72,,,,
12757,07/29/2025 13:10:00,35.60,85278.72,,,,
12758,07/29/2025 13:20:00,36.21,45936.64,,,,
12759,07/29/2025 13:30:00,33.93,103383.04,,,,
12760,07/29/2025 13:40:00,38.65,86794.24,,,,
12761,07/29/2025 13:50:00,40.97,75345.92,,,,
12762,07/29/2025 14:00:00,36.42,22896.64,,,,
12763,07/29/2025 14:10:00,32.86,85360.64,,,,
12764,07/29/2025 14:20:00,34.40,24565.76,,,,
12765,07/29/2025 14:30:00,26.38,11002.88,,,,
12766,07/29/2025 14:40:00,20.07,12625.92,,,,
12767,07/29/2025 14:50:00,22.73,19251.20,,,,
12768,07/29/2025 15:00:00,23.94,27361.28,,,,
12769,07/29/2025 15:10:00,28.40,18810.88,,,,
12770,07/29/2025 15:20:00,24.11,15360.00,,,,
12771,07/29/2025 15:30:00,24.88,27904.00,,,,
12772,07/29/2025 15:40:00,32.43,61726.72,,,,
12773,07/29/2025 15:50:00,39.04,53698.56,,,,
12774,07/29/2025 16:00:00,30.37,17244.16,,,,
12775,07/29/2025 16:10:00,26.68,49991.68,,,,
12776,07/29/2025 16:20:00,25.78,17914.88,,,,
12777,07/29/2025 16:30:00,34.36,55644.16,,,,
12778,07/29/2025 16:40:00,35.90,17336.32,,,,
12779,07/29/2025 16:50:00,27.50,14663.68,,,,
12780,07/29/2025 17:00:00,26.08,19118.08,,,,
12781,07/29/2025 17:10:00,25.91,17735.68,,,,
12782,07/29/2025 17:20:00,24.02,15395.84,,,,
12783,07/29/2025 17:30:00,23.25,10437.12,,,,
12784,07/29/2025 17:40:00,21.58,9336.32,,,,
12785,07/29/2025 17:50:00,20.85,7912.96,,,,
12786,07/29/2025 18:00:00,20.46,6074.88,,,,
12787,07/29/2025 18:10:00,19.60,5614.08,,,,
12788,07/29/2025 18:20:00,19.43,5603.84,,,,
12789,07/29/2025 18:30:00,19.52,6261.76,,,,
12790,07/29/2025 18:40:00,19.47,6264.32,,,,
12791,07/29/2025 18:50:00,20.03,7467.52,,,,
12792,07/29/2025 19:00:00,19.22,4934.40,,,,
12793,07/29/2025 19:10:00,19.00,4477.44,,,,
12794,07/29/2025 19:20:00,18.66,4487.68,,,,
12795,07/29/2025 19:30:00,18.06,2625.28,,,,
12796,07/29/2025 19:40:00,17.50,1866.88,,,,
12797,07/29/2025 19:50:00,17.16,1743.36,,,,
12798,07/29/2025 20:00:00,16.81,1523.84,,,,
12799,07/29/2025 20:10:00,16.21,1403.52,,,,
12800,07/29/2025 20:20:00,14.67,1124.48,,,,
12801,07/29/2025 20:30:00,13.55,864.96,,,,
12802,07/29/2025 20:40:00,12.91,628.96,,,,
12803,07/29/2025 20:50:00,13.21,335.68,,,,
12804,07/29/2025 21:00:00,14.37,157.76,,,,
12805,07/29/2025 21:10:00,14.45,94.76,,,,
12806,07/29/2025 21:20:00,13.77,36.44,,,,
12807,07/29/2025 21:30:00,12.82,8.15,,,,
12808,07/29/2025 21:40:00,11.79,1.66,,,,
12809,07/29/2025 21:50:00,11.41,0.00,,,,
12810,07/29/2025 22:00:00,11.32,0.00,,,,
12811,07/29/2025 22:10:00,11.11,0.00,,,,
12812,07/29/2025 22:20:00,11.11,0.00,,,,
12813,07/29/2025 22:30:00,11.41,0.00,,,,
12814,07/29/2025 22:40:00,11.71,0.00,,,,
12815,07/29/2025 22:50:00,11.92,0.00,,,,
12816,07/29/2025 23:00:00,12.14,0.00,,,,
12817,07/29/2025 23:10:00,12.35,0.00,,,,
12818,07/29/2025 23:20:00,12.01,0.00,,,,
12819,07/29/2025 23:30:00,11.88,0.00,,,,
12820,07/29/2025 23:40:00,11.28,0.00,,,,
12821,07/29/2025 23:50:00,10.81,0.00,,,,
12822,07/30/2025 00:00:00,10.51,0.00,,,,
12823,07/30/2025 00:10:00,10.29,0.00,,,,
12824,07/30/2025 00:20:00,10.16,0.00,,,,
12825,07/30/2025 00:30:00,10.25,0.00,,,,
12826,07/30/2025 00:40:00,10.42,0.00,,,,
12827,07/30/2025 00:50:00,10.42,0.00,,,,
12828,07/30/2025 01:00:00,10.29,0.00,,,,
12829,07/30/2025 01:10:00,10.42,0.00,,,,
12830,07/30/2025 01:20:00,10.34,0.00,,,,
12831,07/30/2025 01:30:00,10.25,0.00,,,,
12832,07/30/2025 01:40:00,10.04,0.00,,,,
12833,07/30/2025 01:50:00,9.99,0.00,,,,
12834,07/30/2025 02:00:00,10.04,0.00,,,,
12835,07/30/2025 02:10:00,10.12,0.00,,,,
12836,07/30/2025 02:20:00,10.04,0.00,,,,
12837,07/30/2025 02:30:00,9.91,0.00,,,,
12838,07/30/2025 02:40:00,10.25,0.00,,,,
12839,07/30/2025 02:50:00,10.64,0.00,,,,
12840,07/30/2025 03:00:00,10.94,0.00,,,,
12841,07/30/2025 03:10:00,10.94,0.00,,,,
12842,07/30/2025 03:20:00,10.77,0.00,,,,
12843,07/30/2025 03:30:00,10.85,0.00,,,,
12844,07/30/2025 03:40:00,11.24,0.00,,,,
12845,07/30/2025 03:50:00,11.19,0.00,,,,
12846,07/30/2025 04:00:00,11.28,0.00,,,,
12847,07/30/2025 04:10:00,11.32,0.00,,,,
12848,07/30/2025 04:20:00,11.54,0.00,,,,
12849,07/30/2025 04:30:00,11.58,0.00,,,,
12850,07/30/2025 04:40:00,11.71,0.00,,,,
12851,07/30/2025 04:50:00,11.75,0.00,,,,
12852,07/30/2025 05:00:00,11.75,0.00,,,,
12853,07/30/2025 05:10:00,11.88,1.04,,,,
12854,07/30/2025 05:20:00,11.92,5.21,,,,
12855,07/30/2025 05:30:00,11.92,15.90,,,,
12856,07/30/2025 05:40:00,12.01,77.26,,,,
12857,07/30/2025 05:50:00,12.22,162.96,,,,
12858,07/30/2025 06:00:00,12.40,464.32,,,,
12859,07/30/2025 06:10:00,12.27,593.44,,,,
12860,07/30/2025 06:20:00,12.52,898.24,,,,
12861,07/30/2025 06:30:00,12.70,1364.48,,,,
12862,07/30/2025 06:40:00,12.91,2115.20,,,,
12863,07/30/2025 06:50:00,13.17,1019.20,,,,
12864,07/30/2025 07:00:00,13.43,2500.48,,,,
12865,07/30/2025 07:10:00,13.68,2983.68,,,,
12866,07/30/2025 07:20:00,14.11,3555.84,,,,
12867,07/30/2025 07:30:00,14.33,4998.40,,,,
12868,07/30/2025 07:40:00,14.54,2900.48,,,,
12869,07/30/2025 07:50:00,14.45,3031.04,,,,
12870,07/30/2025 08:00:00,14.45,2210.56,,,,
12871,07/30/2025 08:10:00,14.45,4323.84,,,,
12872,07/30/2025 08:20:00,14.58,3352.32,,,,
12873,07/30/2025 08:30:00,14.20,1803.52,,,,
12874,07/30/2025 08:40:00,13.77,880.00,,,,
12875,07/30/2025 08:50:00,13.34,1684.48,,,,
12876,07/30/2025 09:00:00,13.21,1779.84,,,,
12877,07/30/2025 09:10:00,13.30,2453.76,,,,
12878,07/30/2025 09:20:00,13.68,3642.88,,,,
12879,07/30/2025 09:30:00,14.28,6801.92,,,,
12880,07/30/2025 09:40:00,14.88,8547.84,,,,
12881,07/30/2025 09:50:00,16.60,15928.32,,,,
12882,07/30/2025 10:00:00,17.29,15493.12,,,,
12883,07/30/2025 10:10:00,16.00,7280.64,,,,
12884,07/30/2025 10:20:00,15.10,6548.48,,,,
12885,07/30/2025 10:30:00,15.27,7139.84,,,,
12886,07/30/2025 10:40:00,15.10,7119.36,,,,
12887,07/30/2025 10:50:00,15.36,7480.32,,,,
12888,07/30/2025 11:00:00,14.84,5957.12,,,,
12889,07/30/2025 11:10:00,16.99,19589.12,,,,
12890,07/30/2025 11:20:00,23.46,38318.08,,,,
12891,07/30/2025 11:30:00,20.37,23244.80,,,,
12892,07/30/2025 11:40:00,23.16,30904.32,,,,
12893,07/30/2025 11:50:00,21.02,16762.88,,,,
12894,07/30/2025 12:00:00,17.97,10967.04,,,,
12895,07/30/2025 12:10:00,18.74,13158.40,,,,
12896,07/30/2025 12:20:00,17.93,14581.76,,,,
12897,07/30/2025 12:30:00,18.57,17761.28,,,,
