#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
11002,07/23/2025 08:40:00,17.46,8097.28,,,,
11003,07/23/2025 08:50:00,17.72,5734.40,,,,
11004,07/23/2025 09:00:00,17.63,5440.00,,,,
11005,07/23/2025 09:10:00,17.84,5629.44,,,,
11006,07/23/2025 09:20:00,17.72,4160.00,,,,
11007,07/23/2025 09:30:00,17.80,5473.28,,,,
11008,07/23/2025 09:40:00,18.44,7951.36,,,,
11009,07/23/2025 09:50:00,19.90,8704.00,,,,
11010,07/23/2025 10:00:00,19.90,7616.00,,,,
11011,07/23/2025 10:10:00,19.22,3648.00,,,,
11012,07/23/2025 10:20:00,19.60,7651.84,,,,
11013,07/23/2025 10:30:00,20.89,11217.92,,,,
11014,07/23/2025 10:40:00,21.10,14433.28,,,,
11015,07/23/2025 10:50:00,21.36,6650.88,,,,
11016,07/23/2025 11:00:00,20.29,4665.60,,,,
11017,07/23/2025 11:10:00,22.18,15283.20,,,,
11018,07/23/2025 11:20:00,22.95,7910.40,,,,
11019,07/23/2025 11:30:00,24.58,24401.92,,,,
11020,07/23/2025 11:40:00,23.42,7700.48,,,,
11021,07/23/2025 11:50:00,22.61,10237.44,,,,
11022,07/23/2025 12:00:00,22.99,10577.92,,,,
11023,07/23/2025 12:10:00,21.36,4299.52,,,,
11024,07/23/2025 12:20:00,21.88,9553.92,,,,
11025,07/23/2025 12:30:00,22.78,10849.28,,,,
11026,07/23/2025 12:40:00,24.79,10695.68,,,,
11027,07/23/2025 12:50:00,24.19,7091.20,,,,
11028,07/23/2025 13:00:00,23.85,13670.40,,,,
11029,07/23/2025 13:10:00,25.78,24801.28,,,,
11030,07/23/2025 13:20:00,26.30,13736.96,,,,
11031,07/23/2025 13:30:00,25.61,11509.76,,,,
11032,07/23/2025 13:40:00,27.32,13936.64,,,,
11033,07/23/2025 13:50:00,26.08,14208.00,,,,
11034,07/23/2025 14:00:00,26.08,13967.36,,,,
11035,07/23/2025 14:10:00,24.36,7987.20,,,,
11036,07/23/2025 14:20:00,25.18,12108.80,,,,
11037,07/23/2025 14:30:00,24.24,8222.72,,,,
11038,07/23/2025 14:40:00,24.84,14704.64,,,,
11039,07/23/2025 14:50:00,25.27,9553.92,,,,
11040,07/23/2025 15:00:00,27.71,18493.44,,,,
11041,07/23/2025 15:10:00,27.58,21493.76,,,,
11042,07/23/2025 15:20:00,29.56,16752.64,,,,
11043,07/23/2025 15:30:00,30.63,65536.00,,,,
11044,07/23/2025 15:40:00,29.73,10613.76,,,,
11045,07/23/2025 15:50:00,28.61,12897.28,,,,
11046,07/23/2025 16:00:00,27.88,19640.32,,,,
11047,07/23/2025 16:10:00,32.39,18990.08,,,,
11048,07/23/2025 16:20:00,29.13,38563.84,,,,
11049,07/23/2025 16:30:00,32.94,20034.56,,,,
11050,07/23/2025 16:40:00,26.72,8878.08,,,,
11051,07/23/2025 16:50:00,24.84,13061.12,,,,
11052,07/23/2025 17:00:00,30.03,52510.72,,,,
11053,07/23/2025 17:10:00,31.87,26644.48,,,,
11054,07/23/2025 17:20:00,31.53,38010.88,,,,
11055,07/23/2025 17:30:00,30.84,59310.08,,,,
11056,07/23/2025 17:40:00,40.37,53821.44,,,,
11057,07/23/2025 17:50:00,41.65,50442.24,,,,
11058,07/23/2025 18:00:00,39.72,49745.92,,,,
11059,07/23/2025 18:10:00,40.28,48537.60,,,,
11060,07/23/2025 18:20:00,37.19,20853.76,,,,
11061,07/23/2025 18:30:00,29.21,13378.56,,,,
11062,07/23/2025 18:40:00,26.30,9994.24,,,,
11063,07/23/2025 18:50:00,24.79,8404.48,,,,
11064,07/23/2025 19:00:00,23.29,5509.12,,,,
11065,07/23/2025 19:10:00,22.52,7027.20,,,,
11066,07/23/2025 19:20:00,22.18,6704.64,,,,
11067,07/23/2025 19:30:00,22.56,7196.16,,,,
11068,07/23/2025 19:40:00,22.95,5035.52,,,,
11069,07/23/2025 19:50:00,22.26,4222.72,,,,
11070,07/23/2025 20:00:00,21.36,2812.16,,,,
11071,07/23/2025 20:10:00,19.77,1862.40,,,,
11072,07/23/2025 20:20:00,19.17,1428.48,,,,
11073,07/23/2025 20:30:00,18.14,979.84,,,,
11074,07/23/2025 20:40:00,17.37,742.08,,,,
11075,07/23/2025 20:50:00,16.90,543.52,,,,
11076,07/23/2025 21:00:00,16.39,356.64,,,,
11077,07/23/2025 21:10:00,16.08,204.24,,,,
11078,07/23/2025 21:20:00,15.78,87.76,,,,
11079,07/23/2025 21:30:00,15.44,26.30,,,,
11080,07/23/2025 21:40:00,15.23,6.56,,,,
11081,07/23/2025 21:50:00,15.14,1.30,,,,
11082,07/23/2025 22:00:00,15.06,0.00,,,,
11083,07/23/2025 22:10:00,15.06,0.00,,,,
11084,07/23/2025 22:20:00,14.97,0.00,,,,
11085,07/23/2025 22:30:00,14.84,0.00,,,,
11086,07/23/2025 22:40:00,14.75,0.00,,,,
11087,07/23/2025 22:50:00,14.71,0.00,,,,
11088,07/23/2025 23:00:00,14.54,0.00,,,,
11089,07/23/2025 23:10:00,14.20,0.00,,,,
11090,07/23/2025 23:20:00,14.07,0.00,,,,
11091,07/23/2025 23:30:00,14.11,0.00,,,,
11092,07/23/2025 23:40:00,14.03,0.00,,,,
11093,07/23/2025 23:50:00,13.85,0.00,,,,
11094,07/24/2025 00:00:00,13.81,0.00,,,,
11095,07/24/2025 00:10:00,13.85,0.00,,,,
11096,07/24/2025 00:20:00,13.81,0.00,,,,
11097,07/24/2025 00:30:00,13.60,0.00,,,,
11098,07/24/2025 00:40:00,13.55,0.00,,,,
11099,07/24/2025 00:50:00,13.34,0.00,,,,
11100,07/24/2025 01:00:00,13.17,0.00,,,,
11101,07/24/2025 01:10:00,13.17,0.00,,,,
11102,07/24/2025 01:20:00,13.17,0.00,,,,
11103,07/24/2025 01:30:00,13.08,0.00,,,,
11104,07/24/2025 01:40:00,13.00,0.00,,,,
11105,07/24/2025 01:50:00,12.91,0.00,,,,
11106,07/24/2025 02:00:00,12.91,0.00,,,,
11107,07/24/2025 02:10:00,12.82,0.00,,,,
11108,07/24/2025 02:20:00,12.91,0.00,,,,
11109,07/24/2025 02:30:00,12.95,0.00,,,,
11110,07/24/2025 02:40:00,13.12,0.00,,,,
11111,07/24/2025 02:50:00,13.12,0.00,,,,
11112,07/24/2025 03:00:00,13.12,0.00,,,,
11113,07/24/2025 03:10:00,13.12,0.00,,,,
11114,07/24/2025 03:20:00,13.04,0.00,,,,
11115,07/24/2025 03:30:00,13.04,0.00,,,,
11116,07/24/2025 03:40:00,13.17,0.00,,,,
11117,07/24/2025 03:50:00,13.21,0.00,,,,
11118,07/24/2025 04:00:00,13.17,0.00,,,,
11119,07/24/2025 04:10:00,13.12,0.00,,,,
11120,07/24/2025 04:20:00,13.12,0.00,,,,
11121,07/24/2025 04:30:00,13.04,0.00,,,,
11122,07/24/2025 04:40:00,13.12,0.00,,,,
11123,07/24/2025 04:50:00,13.38,0.21,,,,
11124,07/24/2025 05:00:00,13.34,2.83,,,,
11125,07/24/2025 05:10:00,13.34,11.38,,,,
11126,07/24/2025 05:20:00,13.38,38.66,,,,
11127,07/24/2025 05:30:00,13.30,107.16,,,,
11128,07/24/2025 05:40:00,13.34,260.64,,,,
11129,07/24/2025 05:50:00,13.25,429.60,,,,
11130,07/24/2025 06:00:00,13.25,570.08,,,,
11131,07/24/2025 06:10:00,13.38,529.60,,,,
11132,07/24/2025 06:20:00,13.55,803.20,,,,
11133,07/24/2025 06:30:00,13.68,911.04,,,,
11134,07/24/2025 06:40:00,13.64,1304.00,,,,
11135,07/24/2025 06:50:00,14.07,2029.44,,,,
11136,07/24/2025 07:00:00,14.41,2231.68,,,,
11137,07/24/2025 07:10:00,14.67,2147.84,,,,
11138,07/24/2025 07:20:00,14.93,2556.16,,,,
11139,07/24/2025 07:30:00,14.80,2111.36,,,,
11140,07/24/2025 07:40:00,14.54,2031.36,,,,
11141,07/24/2025 07:50:00,14.88,3118.08,,,,
11142,07/24/2025 08:00:00,15.87,4655.36,,,,
11143,07/24/2025 08:10:00,17.07,5291.52,,,,
11144,07/24/2025 08:20:00,17.76,3832.32,,,,
11145,07/24/2025 08:30:00,18.27,5393.92,,,,
11146,07/24/2025 08:40:00,18.53,3605.76,,,,
11147,07/24/2025 08:50:00,18.23,3296.00,,,,
11148,07/24/2025 09:00:00,18.10,3426.56,,,,
11149,07/24/2025 09:10:00,18.36,3777.28,,,,
11150,07/24/2025 09:20:00,18.70,4345.60,,,,
11151,07/24/2025 09:30:00,19.13,4920.32,,,,
11152,07/24/2025 09:40:00,19.26,4752.64,,,,
11153,07/24/2025 09:50:00,19.26,4861.44,,,,
11154,07/24/2025 10:00:00,19.47,7022.08,,,,
11155,07/24/2025 10:10:00,19.65,5816.32,,,,
11156,07/24/2025 10:20:00,20.07,7121.92,,,,
11157,07/24/2025 10:30:00,20.72,8363.52,,,,
11158,07/24/2025 10:40:00,21.88,10757.12,,,,
11159,07/24/2025 10:50:00,22.39,11781.12,,,,
11160,07/24/2025 11:00:00,23.21,11770.88,,,,
11161,07/24/2025 11:10:00,22.56,9958.40,,,,
11162,07/24/2025 11:20:00,22.95,11883.52,,,,
11163,07/24/2025 11:30:00,23.59,14709.76,,,,
11164,07/24/2025 11:40:00,25.52,15928.32,,,,
11165,07/24/2025 11:50:00,26.51,16235.52,,,,
11166,07/24/2025 12:00:00,24.97,14238.72,,,,
11167,07/24/2025 12:10:00,25.01,13399.04,,,,
11168,07/24/2025 12:20:00,25.01,12887.04,,,,
11169,07/24/2025 12:30:00,24.97,13199.36,,,,
11170,07/24/2025 12:40:00,25.09,13716.48,,,,
11171,07/24/2025 12:50:00,25.14,17520.64,,,,
11172,07/24/2025 13:00:00,26.42,18549.76,,,,
11173,07/24/2025 13:10:00,26.85,17715.20,,,,
11174,07/24/2025 13:20:00,27.80,20705.28,,,,
11175,07/24/2025 13:30:00,27.63,21186.56,,,,
11176,07/24/2025 13:40:00,27.67,17198.08,,,,
11177,07/24/2025 13:50:00,27.93,19215.36,,,,
11178,07/24/2025 14:00:00,27.11,13941.76,,,,
11179,07/24/2025 14:10:00,28.23,22241.28,,,,
11180,07/24/2025 14:20:00,27.45,13660.16,,,,
11181,07/24/2025 14:30:00,25.57,9387.52,,,,
11182,07/24/2025 14:40:00,25.35,14120.96,,,,
11183,07/24/2025 14:50:00,27.15,19435.52,,,,
11184,07/24/2025 15:00:00,27.28,15191.04,,,,
11185,07/24/2025 15:10:00,26.60,10460.16,,,,
11186,07/24/2025 15:20:00,25.18,6735.36,,,,
11187,07/24/2025 15:30:00,23.16,4610.56,,,,
11188,07/24/2025 15:40:00,22.65,4177.92,,,,
11189,07/24/2025 15:50:00,22.99,8125.44,,,,
11190,07/24/2025 16:00:00,23.72,9597.44,,,,
11191,07/24/2025 16:10:00,24.88,11653.12,,,,
11192,07/24/2025 16:20:00,25.74,16271.36,,,,
11193,07/24/2025 16:30:00,28.01,22896.64,,,,
11194,07/24/2025 16:40:00,28.05,17008.64,,,,
11195,07/24/2025 16:50:00,29.47,14648.32,,,,
11196,07/24/2025 17:00:00,28.70,19532.80,,,,
11197,07/24/2025 17:10:00,28.83,13777.92,,,,
11198,07/24/2025 17:20:00,28.53,24596.48,,,,
11199,07/24/2025 17:30:00,27.45,10342.40,,,,
11200,07/24/2025 17:40:00,24.97,6474.24,,,,
11201,07/24/2025 17:50:00,23.68,4293.12,,,,
11202,07/24/2025 18:00:00,22.56,2876.16,,,,
11203,07/24/2025 18:10:00,22.09,2909.44,,,,
11204,07/24/2025 18:20:00,22.39,5816.32,,,,
11205,07/24/2025 18:30:00,24.28,11079.68,,,,
11206,07/24/2025 18:40:00,25.52,10506.24,,,,
11207,07/24/2025 18:50:00,25.09,9484.80,,,,
11208,07/24/2025 19:00:00,24.49,7311.36,,,,
11209,07/24/2025 19:10:00,23.81,5890.56,,,,
11210,07/24/2025 19:20:00,22.95,4115.20,,,,
11211,07/24/2025 19:30:00,22.18,3993.60,,,,
11212,07/24/2025 19:40:00,21.88,4167.68,,,,
11213,07/24/2025 19:50:00,21.70,3797.76,,,,
11214,07/24/2025 20:00:00,21.32,3166.72,,,,
11215,07/24/2025 20:10:00,21.06,3011.84,,,,
11216,07/24/2025 20:20:00,20.72,1418.24,,,,
11217,07/24/2025 20:30:00,20.07,798.40,,,,
11218,07/24/2025 20:40:00,19.65,442.88,,,,
11219,07/24/2025 20:50:00,19.26,277.20,,,,
11220,07/24/2025 21:00:00,18.96,112.28,,,,
11221,07/24/2025 21:10:00,18.79,44.70,,,,
11222,07/24/2025 21:20:00,18.57,21.45,,,,
11223,07/24/2025 21:30:00,18.36,5.90,,,,
11224,07/24/2025 21:40:00,18.14,1.52,,,,
11225,07/24/2025 21:50:00,17.93,0.00,,,,
11226,07/24/2025 22:00:00,17.84,0.00,,,,
11227,07/24/2025 22:10:00,17.89,0.00,,,,
11228,07/24/2025 22:20:00,17.89,0.00,,,,
11229,07/24/2025 22:30:00,17.80,0.00,,,,
11230,07/24/2025 22:40:00,17.72,0.00,,,,
11231,07/24/2025 22:50:00,17.72,0.00,,,,
11232,07/24/2025 23:00:00,17.67,0.00,,,,
11233,07/24/2025 23:10:00,17.63,0.00,,,,
11234,07/24/2025 23:20:00,17.54,0.00,,,,
11235,07/24/2025 23:30:00,17.50,0.00,,,,
11236,07/24/2025 23:40:00,17.46,0.00,,,,
11237,07/24/2025 23:50:00,17.41,0.00,,,,
11238,07/25/2025 00:00:00,17.37,0.00,,,,
11239,07/25/2025 00:10:00,17.20,0.00,,,,
11240,07/25/2025 00:20:00,17.11,0.00,,,,
11241,07/25/2025 00:30:00,17.03,0.00,,,,
11242,07/25/2025 00:40:00,16.86,0.00,,,,
11243,07/25/2025 00:50:00,16.64,0.00,,,,
11244,07/25/2025 01:00:00,16.64,0.00,,,,
11245,07/25/2025 01:10:00,16.56,0.00,,,,
11246,07/25/2025 01:20:00,16.77,0.00,,,,
11247,07/25/2025 01:30:00,16.69,0.00,,,,
11248,07/25/2025 01:40:00,16.69,0.00,,,,
11249,07/25/2025 01:50:00,16.51,0.00,,,,
11250,07/25/2025 02:00:00,16.43,0.00,,,,
11251,07/25/2025 02:10:00,16.26,0.00,,,,
11252,07/25/2025 02:20:00,16.21,0.00,,,,
11253,07/25/2025 02:30:00,16.30,0.00,,,,
11254,07/25/2025 02:40:00,16.34,0.00,,,,
11255,07/25/2025 02:50:00,16.26,0.00,,,,
11256,07/25/2025 03:00:00,16.21,0.00,,,,
11257,07/25/2025 03:10:00,16.17,0.00,,,,
11258,07/25/2025 03:20:00,16.13,0.00,,,,
11259,07/25/2025 03:30:00,16.00,0.00,,,,
11260,07/25/2025 03:40:00,16.04,0.00,,,,
11261,07/25/2025 03:50:00,15.96,0.00,,,,
11262,07/25/2025 04:00:00,15.83,0.00,,,,
11263,07/25/2025 04:10:00,15.87,0.00,,,,
11264,07/25/2025 04:20:00,15.83,0.00,,,,
11265,07/25/2025 04:30:00,15.87,0.00,,,,
11266,07/25/2025 04:40:00,15.78,0.00,,,,
11267,07/25/2025 04:50:00,15.66,0.00,,,,
11268,07/25/2025 05:00:00,15.61,0.43,,,,
11269,07/25/2025 05:10:00,15.66,4.13,,,,
11270,07/25/2025 05:20:00,15.57,18.15,,,,
11271,07/25/2025 05:30:00,15.53,71.86,,,,
11272,07/25/2025 05:40:00,15.48,196.40,,,,
11273,07/25/2025 05:50:00,15.53,392.00,,,,
11274,07/25/2025 06:00:00,15.53,651.68,,,,
11275,07/25/2025 06:10:00,15.48,932.80,,,,
11276,07/25/2025 06:20:00,15.31,1252.80,,,,
11277,07/25/2025 06:30:00,15.66,1790.72,,,,
11278,07/25/2025 06:40:00,16.17,2106.24,,,,
11279,07/25/2025 06:50:00,16.47,2192.00,,,,
11280,07/25/2025 07:00:00,16.69,2503.68,,,,
11281,07/25/2025 07:10:00,16.94,2757.12,,,,
11282,07/25/2025 07:20:00,17.16,3109.12,,,,
11283,07/25/2025 07:30:00,17.46,3767.04,,,,
11284,07/25/2025 07:40:00,18.02,4497.92,,,,
11285,07/25/2025 07:50:00,18.53,4944.64,,,,
11286,07/25/2025 08:00:00,19.00,5404.16,,,,
11287,07/25/2025 08:10:00,19.09,5667.84,,,,
11288,07/25/2025 08:20:00,19.65,6169.60,,,,
11289,07/25/2025 08:30:00,19.82,6484.48,,,,
11290,07/25/2025 08:40:00,20.12,6978.56,,,,
11291,07/25/2025 08:50:00,20.50,7895.04,,,,
11292,07/25/2025 09:00:00,21.06,7741.44,,,,
11293,07/25/2025 09:10:00,21.36,7987.20,,,,
11294,07/25/2025 09:20:00,21.45,8691.20,,,,
11295,07/25/2025 09:30:00,21.79,9192.96,,,,
11296,07/25/2025 09:40:00,22.05,9525.76,,,,
11297,07/25/2025 09:50:00,22.39,9687.04,,,,
11298,07/25/2025 10:00:00,22.73,10176.00,,,,
11299,07/25/2025 10:10:00,23.34,10767.36,,,,
11300,07/25/2025 10:20:00,22.86,9044.48,,,,
11301,07/25/2025 10:30:00,22.01,5811.20,,,,
11302,07/25/2025 10:40:00,23.25,8744.96,,,,
11303,07/25/2025 10:50:00,23.03,5954.56,,,,
11304,07/25/2025 11:00:00,22.09,5021.44,,,,
11305,07/25/2025 11:10:00,23.38,9024.00,,,,
11306,07/25/2025 11:20:00,23.12,5185.28,,,,
11307,07/25/2025 11:30:00,26.04,23818.24,,,,
11308,07/25/2025 11:40:00,25.52,9323.52,,,,
11309,07/25/2025 11:50:00,25.05,8865.28,,,,
11310,07/25/2025 12:00:00,24.54,6494.72,,,,
11311,07/25/2025 12:10:00,24.62,9687.04,,,,
11312,07/25/2025 12:20:00,26.12,14458.88,,,,
11313,07/25/2025 12:30:00,26.68,8865.28,,,,
11314,07/25/2025 12:40:00,25.01,9241.60,,,,
11315,07/25/2025 12:50:00,24.62,10726.40,,,,
11316,07/25/2025 13:00:00,24.24,10076.16,,,,
11317,07/25/2025 13:10:00,24.49,11407.36,,,,
11318,07/25/2025 13:20:00,24.97,13516.80,,,,
11319,07/25/2025 13:30:00,26.90,17674.24,,,,
11320,07/25/2025 13:40:00,27.45,20106.24,,,,
11321,07/25/2025 13:50:00,28.61,17904.64,,,,
11322,07/25/2025 14:00:00,36.38,44216.32,,,,
11323,07/25/2025 14:10:00,30.50,15129.60,,,,
11324,07/25/2025 14:20:00,29.04,18263.04,,,,
11325,07/25/2025 14:30:00,28.74,16245.76,,,,
11326,07/25/2025 14:40:00,26.68,9679.36,,,,
11327,07/25/2025 14:50:00,24.62,6592.00,,,,
11328,07/25/2025 15:00:00,23.89,8112.64,,,,
11329,07/25/2025 15:10:00,24.15,9472.00,,,,
11330,07/25/2025 15:20:00,24.28,9456.64,,,,
11331,07/25/2025 15:30:00,24.66,9303.04,,,,
11332,07/25/2025 15:40:00,24.88,8307.20,,,,
11333,07/25/2025 15:50:00,24.62,7680.00,,,,
11334,07/25/2025 16:00:00,24.58,8808.96,,,,
11335,07/25/2025 16:10:00,24.88,9484.80,,,,
11336,07/25/2025 16:20:00,25.09,10286.08,,,,
11337,07/25/2025 16:30:00,25.57,11950.08,,,,
11338,07/25/2025 16:40:00,26.30,15928.32,,,,
11339,07/25/2025 16:50:00,34.79,43151.36,,,,
11340,07/25/2025 17:00:00,44.31,52531.20,,,,
11341,07/25/2025 17:10:00,45.04,52490.24,,,,
11342,07/25/2025 17:20:00,37.06,11074.56,,,,
11343,07/25/2025 17:30:00,33.76,56258.56,,,,
11344,07/25/2025 17:40:00,39.34,19671.04,,,,
11345,07/25/2025 17:50:00,31.61,14151.68,,,,
11346,07/25/2025 18:00:00,29.34,38051.84,,,,
11347,07/25/2025 18:10:00,28.44,8599.04,,,,
11348,07/25/2025 18:20:00,26.81,8788.48,,,,
11349,07/25/2025 18:30:00,26.21,9052.16,,,,
11350,07/25/2025 18:40:00,25.78,9728.00,,,,
11351,07/25/2025 18:50:00,25.78,9149.44,,,,
11352,07/25/2025 19:00:00,25.39,7257.60,,,,
11353,07/25/2025 19:10:00,23.38,3961.60,,,,
11354,07/25/2025 19:20:00,21.66,2195.20,,,,
11355,07/25/2025 19:30:00,20.63,1802.24,,,,
11356,07/25/2025 19:40:00,20.03,1644.80,,,,
11357,07/25/2025 19:50:00,19.65,1387.52,,,,
11358,07/25/2025 20:00:00,19.47,1293.76,,,,
11359,07/25/2025 20:10:00,19.47,896.64,,,,
11360,07/25/2025 20:20:00,19.69,1756.16,,,,
11361,07/25/2025 20:30:00,19.82,1719.68,,,,
11362,07/25/2025 20:40:00,19.99,1301.44,,,,
11363,07/25/2025 20:50:00,19.77,390.88,,,,
11364,07/25/2025 21:00:00,19.60,253.04,,,,
11365,07/25/2025 21:10:00,19.05,109.96,,,,
11366,07/25/2025 21:20:00,18.49,26.35,,,,
11367,07/25/2025 21:30:00,18.23,7.43,,,,
11368,07/25/2025 21:40:00,17.89,1.52,,,,
11369,07/25/2025 21:50:00,17.16,0.00,,,,
11370,07/25/2025 22:00:00,16.69,0.00,,,,
11371,07/25/2025 22:10:00,16.43,0.00,,,,
11372,07/25/2025 22:20:00,16.17,0.00,,,,
11373,07/25/2025 22:30:00,15.83,0.00,,,,
11374,07/25/2025 22:40:00,15.53,0.00,,,,
11375,07/25/2025 22:50:00,15.48,0.00,,,,
11376,07/25/2025 23:00:00,15.14,0.00,,,,
11377,07/25/2025 23:10:00,15.01,0.00,,,,
11378,07/25/2025 23:20:00,15.06,0.00,,,,
11379,07/25/2025 23:30:00,14.88,0.00,,,,
11380,07/25/2025 23:40:00,14.80,0.00,,,,
11381,07/25/2025 23:50:00,14.88,0.00,,,,
11382,07/26/2025 00:00:00,15.14,0.00,,,,
11383,07/26/2025 00:10:00,15.27,0.00,,,,
11384,07/26/2025 00:20:00,15.27,0.00,,,,
11385,07/26/2025 00:30:00,14.97,0.00,,,,
11386,07/26/2025 00:40:00,15.01,0.00,,,,
11387,07/26/2025 00:50:00,15.31,0.00,,,,
11388,07/26/2025 01:00:00,15.53,0.00,,,,
11389,07/26/2025 01:10:00,15.66,0.00,,,,
11390,07/26/2025 01:20:00,15.70,0.00,,,,
11391,07/26/2025 01:30:00,15.74,0.00,,,,
11392,07/26/2025 01:40:00,15.87,0.00,,,,
11393,07/26/2025 01:50:00,15.87,0.00,,,,
11394,07/26/2025 02:00:00,16.04,0.00,,,,
11395,07/26/2025 02:10:00,16.17,0.00,,,,
11396,07/26/2025 02:20:00,16.26,0.00,,,,
11397,07/26/2025 02:30:00,16.34,0.00,,,,
11398,07/26/2025 02:40:00,16.43,0.00,,,,
11399,07/26/2025 02:50:00,16.39,0.00,,,,
11400,07/26/2025 03:00:00,16.39,0.00,,,,
11401,07/26/2025 03:10:00,16.43,0.00,,,,
11402,07/26/2025 03:20:00,16.47,0.00,,,,
11403,07/26/2025 03:30:00,16.47,0.00,,,,
11404,07/26/2025 03:40:00,16.51,0.00,,,,
11405,07/26/2025 03:50:00,16.56,0.00,,,,
11406,07/26/2025 04:00:00,16.51,0.00,,,,
11407,07/26/2025 04:10:00,16.39,0.00,,,,
11408,07/26/2025 04:20:00,16.34,0.00,,,,
11409,07/26/2025 04:30:00,16.13,0.00,,,,
11410,07/26/2025 04:40:00,16.04,0.00,,,,
11411,07/26/2025 04:50:00,15.87,0.00,,,,
11412,07/26/2025 05:00:00,15.74,2.83,,,,
11413,07/26/2025 05:10:00,15.61,12.06,,,,
11414,07/26/2025 05:20:00,15.66,24.50,,,,
11415,07/26/2025 05:30:00,15.83,62.22,,,,
11416,07/26/2025 05:40:00,15.83,175.28,,,,
11417,07/26/2025 05:50:00,15.83,218.24,,,,
11418,07/26/2025 06:00:00,15.87,271.60,,,,
11419,07/26/2025 06:10:00,15.83,287.44,,,,
11420,07/26/2025 06:20:00,15.87,347.84,,,,
11421,07/26/2025 06:30:00,15.87,600.16,,,,
11422,07/26/2025 06:40:00,15.96,957.44,,,,
11423,07/26/2025 06:50:00,16.08,1320.32,,,,
11424,07/26/2025 07:00:00,16.13,1440.00,,,,
11425,07/26/2025 07:10:00,16.30,2028.16,,,,
11426,07/26/2025 07:20:00,16.47,2066.56,,,,
11427,07/26/2025 07:30:00,16.73,3050.24,,,,
11428,07/26/2025 07:40:00,16.94,2991.36,,,,
11429,07/26/2025 07:50:00,16.86,1937.28,,,,
11430,07/26/2025 08:00:00,16.64,1708.80,,,,
11431,07/26/2025 08:10:00,16.60,2168.96,,,,
11432,07/26/2025 08:20:00,16.77,2301.44,,,,
11433,07/26/2025 08:30:00,16.77,1857.28,,,,
11434,07/26/2025 08:40:00,16.77,2181.12,,,,
11435,07/26/2025 08:50:00,16.51,2048.64,,,,
11436,07/26/2025 09:00:00,16.47,2301.44,,,,
11437,07/26/2025 09:10:00,16.60,2590.72,,,,
11438,07/26/2025 09:20:00,16.90,3692.80,,,,
11439,07/26/2025 09:30:00,17.20,5118.72,,,,
11440,07/26/2025 09:40:00,17.72,6830.08,,,,
11441,07/26/2025 09:50:00,18.23,11776.00,,,,
11442,07/26/2025 10:00:00,19.86,12641.28,,,,
11443,07/26/2025 10:10:00,20.76,14110.72,,,,
11444,07/26/2025 10:20:00,20.68,14571.52,,,,
11445,07/26/2025 10:30:00,20.80,13107.20,,,,
11446,07/26/2025 10:40:00,21.10,14530.56,,,,
11447,07/26/2025 10:50:00,20.12,9144.32,,,,
11448,07/26/2025 11:00:00,19.77,9561.60,,,,
11449,07/26/2025 11:10:00,20.72,13260.80,,,,
11450,07/26/2025 11:20:00,20.42,9269.76,,,,
11451,07/26/2025 11:30:00,21.66,16327.68,,,,
11452,07/26/2025 11:40:00,21.66,10731.52,,,,
11453,07/26/2025 11:50:00,22.22,14745.60,,,,
11454,07/26/2025 12:00:00,22.39,16404.48,,,,
11455,07/26/2025 12:10:00,23.46,15938.56,,,,
11456,07/26/2025 12:20:00,24.75,16271.36,,,,
11457,07/26/2025 12:30:00,23.08,13066.24,,,,
11458,07/26/2025 12:40:00,22.56,14663.68,,,,
11459,07/26/2025 12:50:00,23.16,12318.72,,,,
11460,07/26/2025 13:00:00,22.69,8906.24,,,,
11461,07/26/2025 13:10:00,22.09,9602.56,,,,
11462,07/26/2025 13:20:00,21.02,6215.68,,,,
11463,07/26/2025 13:30:00,20.50,6935.04,,,,
11464,07/26/2025 13:40:00,21.79,13629.44,,,,
11465,07/26/2025 13:50:00,24.11,17024.00,,,,
11466,07/26/2025 14:00:00,23.21,11171.84,,,,
11467,07/26/2025 14:10:00,22.73,10475.52,,,,
11468,07/26/2025 14:20:00,22.09,7470.08,,,,
11469,07/26/2025 14:30:00,20.68,3494.40,,,,
11470,07/26/2025 14:40:00,19.69,3868.16,,,,
11471,07/26/2025 14:50:00,20.37,8906.24,,,,
11472,07/26/2025 15:00:00,20.93,6356.48,,,,
11473,07/26/2025 15:10:00,20.72,6714.88,,,,
11474,07/26/2025 15:20:00,20.68,5985.28,,,,
11475,07/26/2025 15:30:00,21.40,11161.60,,,,
11476,07/26/2025 15:40:00,22.86,12569.60,,,,
11477,07/26/2025 15:50:00,22.52,10007.04,,,,
11478,07/26/2025 16:00:00,22.52,10997.76,,,,
11479,07/26/2025 16:10:00,22.73,9694.72,,,,
11480,07/26/2025 16:20:00,22.56,8181.76,,,,
11481,07/26/2025 16:30:00,21.92,7992.32,,,,
11482,07/26/2025 16:40:00,21.53,7104.00,,,,
11483,07/26/2025 16:50:00,22.35,13291.52,,,,
11484,07/26/2025 17:00:00,24.71,21923.84,,,,
11485,07/26/2025 17:10:00,25.18,17735.68,,,,
11486,07/26/2025 17:20:00,24.15,12907.52,,,,
11487,07/26/2025 17:30:00,23.16,8870.40,,,,
11488,07/26/2025 17:40:00,23.12,11156.48,,,,
