#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
17411,09/05/2025 20:50:00,13.25,0.00,,,,
17412,09/05/2025 21:00:00,13.12,0.00,,,,
17413,09/05/2025 21:10:00,13.12,0.00,,,,
17414,09/05/2025 21:20:00,13.12,0.00,,,,
17415,09/05/2025 21:30:00,12.95,0.00,,,,
17416,09/05/2025 21:40:00,12.82,0.00,,,,
17417,09/05/2025 21:50:00,12.87,0.00,,,,
17418,09/05/2025 22:00:00,12.95,0.00,,,,
17419,09/05/2025 22:10:00,12.91,0.00,,,,
17420,09/05/2025 22:20:00,12.91,0.00,,,,
17421,09/05/2025 22:30:00,12.87,0.00,,,,
17422,09/05/2025 22:40:00,12.87,0.00,,,,
17423,09/05/2025 22:50:00,12.74,0.00,,,,
17424,09/05/2025 23:00:00,12.74,0.00,,,,
17425,09/05/2025 23:10:00,12.70,0.00,,,,
17426,09/05/2025 23:20:00,12.70,0.00,,,,
17427,09/05/2025 23:30:00,12.65,0.00,,,,
17428,09/05/2025 23:40:00,12.65,0.00,,,,
17429,09/05/2025 23:50:00,12.57,0.00,,,,
17430,09/06/2025 00:00:00,12.57,0.00,,,,
17431,09/06/2025 00:10:00,12.44,0.00,,,,
17432,09/06/2025 00:20:00,12.44,0.00,,,,
17433,09/06/2025 00:30:00,12.44,0.00,,,,
17434,09/06/2025 00:40:00,12.44,0.00,,,,
17435,09/06/2025 00:50:00,12.35,0.00,,,,
17436,09/06/2025 01:00:00,12.22,0.00,,,,
17437,09/06/2025 01:10:00,12.10,0.00,,,,
17438,09/06/2025 01:20:00,11.88,0.00,,,,
17439,09/06/2025 01:30:00,11.58,0.00,,,,
17440,09/06/2025 01:40:00,11.37,0.00,,,,
17441,09/06/2025 01:50:00,11.15,0.00,,,,
17442,09/06/2025 02:00:00,10.98,0.00,,,,
17443,09/06/2025 02:10:00,10.89,0.00,,,,
17444,09/06/2025 02:20:00,10.72,0.00,,,,
17445,09/06/2025 02:30:00,10.64,0.00,,,,
17446,09/06/2025 02:40:00,10.42,0.00,,,,
17447,09/06/2025 02:50:00,10.29,0.00,,,,
17448,09/06/2025 03:00:00,10.21,0.00,,,,
17449,09/06/2025 03:10:00,10.25,0.00,,,,
17450,09/06/2025 03:20:00,10.12,0.00,,,,
17451,09/06/2025 03:30:00,10.12,0.00,,,,
17452,09/06/2025 03:40:00,10.04,0.00,,,,
17453,09/06/2025 03:50:00,10.04,0.00,,,,
17454,09/06/2025 04:00:00,9.86,0.00,,,,
17455,09/06/2025 04:10:00,9.91,0.00,,,,
17456,09/06/2025 04:20:00,9.86,0.00,,,,
17457,09/06/2025 04:30:00,9.82,0.00,,,,
17458,09/06/2025 04:40:00,9.74,0.00,,,,
17459,09/06/2025 04:50:00,9.65,0.00,,,,
17460,09/06/2025 05:00:00,9.61,0.00,,,,
17461,09/06/2025 05:10:00,9.52,0.00,,,,
17462,09/06/2025 05:20:00,9.52,0.00,,,,
17463,09/06/2025 05:30:00,9.48,0.00,,,,
17464,09/06/2025 05:40:00,9.48,0.00,,,,
17465,09/06/2025 05:50:00,9.39,0.00,,,,
17466,09/06/2025 06:00:00,9.26,0.21,,,,
17467,09/06/2025 06:10:00,9.26,3.81,,,,
17468,09/06/2025 06:20:00,9.14,23.45,,,,
17469,09/06/2025 06:30:00,9.31,91.24,,,,
17470,09/06/2025 06:40:00,9.39,226.72,,,,
17471,09/06/2025 06:50:00,9.31,439.68,,,,
17472,09/06/2025 07:00:00,9.26,807.04,,,,
17473,09/06/2025 07:10:00,9.52,1177.92,,,,
17474,09/06/2025 07:20:00,9.61,1543.68,,,,
17475,09/06/2025 07:30:00,9.91,1910.40,,,,
17476,09/06/2025 07:40:00,10.21,2271.36,,,,
17477,09/06/2025 07:50:00,10.46,2608.64,,,,
17478,09/06/2025 08:00:00,10.89,2949.12,,,,
17479,09/06/2025 08:10:00,11.37,3316.48,,,,
17480,09/06/2025 08:20:00,11.92,3516.16,,,,
17481,09/06/2025 08:30:00,12.52,4075.52,,,,
17482,09/06/2025 08:40:00,13.64,5921.28,,,,
17483,09/06/2025 08:50:00,15.10,7311.36,,,,
17484,09/06/2025 09:00:00,22.78,25088.00,,,,
17485,09/06/2025 09:10:00,26.72,27217.92,,,,
17486,09/06/2025 09:20:00,29.60,30248.96,,,,
17487,09/06/2025 09:30:00,32.43,33024.00,,,,
17488,09/06/2025 09:40:00,33.33,36136.96,,,,
17489,09/06/2025 09:50:00,34.75,38799.36,,,,
17490,09/06/2025 10:00:00,33.93,41779.20,,,,
17491,09/06/2025 10:10:00,35.09,31744.00,,,,
17492,09/06/2025 10:20:00,35.60,48476.16,,,,
17493,09/06/2025 10:30:00,37.15,50360.32,,,,
17494,09/06/2025 10:40:00,37.36,51998.72,,,,
17495,09/06/2025 10:50:00,39.08,53268.48,,,,
17496,09/06/2025 11:00:00,39.72,55152.64,,,,
17497,09/06/2025 11:10:00,42.38,59781.12,,,,
17498,09/06/2025 11:20:00,37.58,57446.40,,,,
17499,09/06/2025 11:30:00,40.75,63631.36,,,,
17500,09/06/2025 11:40:00,42.21,66478.08,,,,
17501,09/06/2025 11:50:00,37.28,67543.04,,,,
17502,09/06/2025 12:00:00,32.09,12820.48,,,,
17503,09/06/2025 12:10:00,31.01,12702.72,,,,
17504,09/06/2025 12:20:00,40.19,69672.96,,,,
17505,09/06/2025 12:30:00,44.83,70778.88,,,,
17506,09/06/2025 12:40:00,45.99,71680.00,,,,
17507,09/06/2025 12:50:00,46.29,72069.12,,,,
17508,09/06/2025 13:00:00,46.16,71331.84,,,,
17509,09/06/2025 13:10:00,46.72,72540.16,,,,
17510,09/06/2025 13:20:00,47.23,72110.08,,,,
17511,09/06/2025 13:30:00,31.23,8279.04,,,,
17512,09/06/2025 13:40:00,27.63,9533.44,,,,
17513,09/06/2025 13:50:00,25.74,9349.12,,,,
17514,09/06/2025 14:00:00,22.22,6679.04,,,,
17515,09/06/2025 14:10:00,20.72,6656.00,,,,
17516,09/06/2025 14:20:00,22.78,8793.60,,,,
17517,09/06/2025 14:30:00,22.65,22394.88,,,,
17518,09/06/2025 14:40:00,23.64,4200.96,,,,
17519,09/06/2025 14:50:00,20.80,4736.00,,,,
17520,09/06/2025 15:00:00,21.15,5077.76,,,,
17521,09/06/2025 15:10:00,21.32,6312.96,,,,
17522,09/06/2025 15:20:00,22.01,5639.68,,,,
17523,09/06/2025 15:30:00,20.72,5639.68,,,,
17524,09/06/2025 15:40:00,20.50,4925.44,,,,
17525,09/06/2025 15:50:00,19.90,4316.16,,,,
17526,09/06/2025 16:00:00,18.96,4526.08,,,,
17527,09/06/2025 16:10:00,19.26,4773.12,,,,
17528,09/06/2025 16:20:00,20.55,6622.72,,,,
17529,09/06/2025 16:30:00,22.05,10767.36,,,,
17530,09/06/2025 16:40:00,21.28,4126.72,,,,
17531,09/06/2025 16:50:00,20.89,3936.00,,,,
17532,09/06/2025 17:00:00,20.33,2778.88,,,,
17533,09/06/2025 17:10:00,19.95,2656.00,,,,
17534,09/06/2025 17:20:00,19.73,2876.16,,,,
17535,09/06/2025 17:30:00,19.99,2552.32,,,,
17536,09/06/2025 17:40:00,19.86,2432.64,,,,
17537,09/06/2025 17:50:00,19.26,2218.88,,,,
17538,09/06/2025 18:00:00,19.13,2156.16,,,,
17539,09/06/2025 18:10:00,18.74,1957.76,,,,
17540,09/06/2025 18:20:00,17.89,1824.00,,,,
17541,09/06/2025 18:30:00,17.84,1676.80,,,,
17542,09/06/2025 18:40:00,17.41,1482.88,,,,
17543,09/06/2025 18:50:00,17.03,1317.12,,,,
17544,09/06/2025 19:00:00,16.56,1075.52,,,,
17545,09/06/2025 19:10:00,15.87,896.00,,,,
17546,09/06/2025 19:20:00,15.57,672.00,,,,
17547,09/06/2025 19:30:00,14.88,414.56,,,,
17548,09/06/2025 19:40:00,14.54,216.40,,,,
17549,09/06/2025 19:50:00,13.98,89.44,,,,
17550,09/06/2025 20:00:00,13.51,26.41,,,,
17551,09/06/2025 20:10:00,13.17,4.65,,,,
17552,09/06/2025 20:20:00,13.12,0.21,,,,
17553,09/06/2025 20:30:00,13.08,0.00,,,,
17554,09/06/2025 20:40:00,12.82,0.00,,,,
17555,09/06/2025 20:50:00,13.08,0.00,,,,
17556,09/06/2025 21:00:00,12.91,0.00,,,,
17557,09/06/2025 21:10:00,12.95,0.00,,,,
17558,09/06/2025 21:20:00,13.17,0.00,,,,
17559,09/06/2025 21:30:00,12.95,0.00,,,,
17560,09/06/2025 21:40:00,13.30,0.00,,,,
17561,09/06/2025 21:50:00,13.55,0.00,,,,
17562,09/06/2025 22:00:00,13.94,0.00,,,,
17563,09/06/2025 22:10:00,13.98,0.00,,,,
17564,09/06/2025 22:20:00,14.03,0.00,,,,
17565,09/06/2025 22:30:00,14.11,0.00,,,,
17566,09/06/2025 22:40:00,13.77,0.00,,,,
17567,09/06/2025 22:50:00,13.77,0.00,,,,
17568,09/06/2025 23:00:00,13.77,0.00,,,,
17569,09/06/2025 23:10:00,13.77,0.00,,,,
17570,09/06/2025 23:20:00,13.64,0.00,,,,
17571,09/06/2025 23:30:00,13.04,0.00,,,,
17572,09/06/2025 23:40:00,12.70,0.00,,,,
17573,09/06/2025 23:50:00,12.78,0.00,,,,
17574,09/07/2025 00:00:00,12.65,0.00,,,,
17575,09/07/2025 00:10:00,12.74,0.00,,,,
17576,09/07/2025 00:20:00,12.70,0.00,,,,
17577,09/07/2025 00:30:00,12.48,0.00,,,,
17578,09/07/2025 00:40:00,12.35,0.00,,,,
17579,09/07/2025 00:50:00,12.01,0.00,,,,
17580,09/07/2025 01:00:00,11.84,0.00,,,,
17581,09/07/2025 01:10:00,11.58,0.00,,,,
17582,09/07/2025 01:20:00,11.11,0.00,,,,
17583,09/07/2025 01:30:00,11.07,0.00,,,,
17584,09/07/2025 01:40:00,11.02,0.00,,,,
17585,09/07/2025 01:50:00,11.07,0.00,,,,
17586,09/07/2025 02:00:00,11.15,0.00,,,,
17587,09/07/2025 02:10:00,11.15,0.00,,,,
17588,09/07/2025 02:20:00,11.07,0.00,,,,
17589,09/07/2025 02:30:00,10.81,0.00,,,,
17590,09/07/2025 02:40:00,10.64,0.00,,,,
17591,09/07/2025 02:50:00,10.81,0.00,,,,
17592,09/07/2025 03:00:00,10.77,0.00,,,,
17593,09/07/2025 03:10:00,10.68,0.00,,,,
17594,09/07/2025 03:20:00,10.68,0.00,,,,
17595,09/07/2025 03:30:00,10.55,0.00,,,,
17596,09/07/2025 03:40:00,10.21,0.00,,,,
17597,09/07/2025 03:50:00,9.91,0.00,,,,
17598,09/07/2025 04:00:00,9.82,0.00,,,,
17599,09/07/2025 04:10:00,9.56,0.00,,,,
17600,09/07/2025 04:20:00,9.52,0.00,,,,
17601,09/07/2025 04:30:00,9.56,0.00,,,,
17602,09/07/2025 04:40:00,9.39,0.00,,,,
17603,09/07/2025 04:50:00,9.52,0.00,,,,
17604,09/07/2025 05:00:00,9.56,0.00,,,,
17605,09/07/2025 05:10:00,9.61,0.00,,,,
17606,09/07/2025 05:20:00,9.56,0.00,,,,
17607,09/07/2025 05:30:00,9.52,0.00,,,,
17608,09/07/2025 05:40:00,9.48,0.00,,,,
17609,09/07/2025 05:50:00,9.52,0.00,,,,
17610,09/07/2025 06:00:00,9.44,0.21,,,,
17611,09/07/2025 06:10:00,9.48,3.38,,,,
17612,09/07/2025 06:20:00,9.56,18.84,,,,
17613,09/07/2025 06:30:00,9.91,96.84,,,,
17614,09/07/2025 06:40:00,9.95,245.20,,,,
17615,09/07/2025 06:50:00,9.99,465.76,,,,
17616,09/07/2025 07:00:00,10.12,937.60,,,,
17617,09/07/2025 07:10:00,10.46,1651.20,,,,
17618,09/07/2025 07:20:00,10.81,1962.88,,,,
17619,09/07/2025 07:30:00,11.15,2544.00,,,,
17620,09/07/2025 07:40:00,11.54,3184.64,,,,
17621,09/07/2025 07:50:00,11.97,3641.60,,,,
17622,09/07/2025 08:00:00,12.48,4797.44,,,,
17623,09/07/2025 08:10:00,13.38,5276.16,,,,
17624,09/07/2025 08:20:00,14.11,5765.12,,,,
17625,09/07/2025 08:30:00,15.18,6673.92,,,,
17626,09/07/2025 08:40:00,15.96,6300.16,,,,
17627,09/07/2025 08:50:00,17.16,7262.72,,,,
17628,09/07/2025 09:00:00,22.26,21954.56,,,,
17629,09/07/2025 09:10:00,25.87,26142.72,,,,
17630,09/07/2025 09:20:00,28.91,30709.76,,,,
17631,09/07/2025 09:30:00,30.93,37171.20,,,,
17632,09/07/2025 09:40:00,31.92,40079.36,,,,
17633,09/07/2025 09:50:00,32.94,43970.56,,,,
17634,09/07/2025 10:00:00,33.25,45117.44,,,,
17635,09/07/2025 10:10:00,33.29,38041.60,,,,
17636,09/07/2025 10:20:00,33.89,41922.56,,,,
17637,09/07/2025 10:30:00,35.18,45957.12,,,,
17638,09/07/2025 10:40:00,36.33,44871.68,,,,
17639,09/07/2025 10:50:00,34.10,36249.60,,,,
17640,09/07/2025 11:00:00,31.44,27136.00,,,,
17641,09/07/2025 11:10:00,30.20,34109.44,,,,
17642,09/07/2025 11:20:00,33.80,39864.32,,,,
17643,09/07/2025 11:30:00,33.89,42803.20,,,,
17644,09/07/2025 11:40:00,33.76,47411.20,,,,
17645,09/07/2025 11:50:00,34.49,42700.80,,,,
17646,09/07/2025 12:00:00,37.45,53760.00,,,,
17647,09/07/2025 12:10:00,38.05,56197.12,,,,
17648,09/07/2025 12:20:00,39.47,59330.56,,,,
17649,09/07/2025 12:30:00,40.15,66887.68,,,,
17650,09/07/2025 12:40:00,39.85,56524.80,,,,
17651,09/07/2025 12:50:00,40.54,66785.28,,,,
17652,09/07/2025 13:00:00,40.62,53923.84,,,,
17653,09/07/2025 13:10:00,39.12,64143.36,,,,
17654,09/07/2025 13:20:00,39.21,45568.00,,,,
17655,09/07/2025 13:30:00,31.83,14469.12,,,,
17656,09/07/2025 13:40:00,26.21,14791.68,,,,
17657,09/07/2025 13:50:00,24.71,15861.76,,,,
17658,09/07/2025 14:00:00,24.28,8225.28,,,,
17659,09/07/2025 14:10:00,23.46,13818.88,,,,
17660,09/07/2025 14:20:00,24.75,15503.36,,,,
17661,09/07/2025 14:30:00,24.41,15616.00,,,,
17662,09/07/2025 14:40:00,24.71,14044.16,,,,
17663,09/07/2025 14:50:00,22.91,5114.88,,,,
17664,09/07/2025 15:00:00,22.52,5291.52,,,,
17665,09/07/2025 15:10:00,23.68,17157.12,,,,
17666,09/07/2025 15:20:00,24.32,8537.60,,,,
17667,09/07/2025 15:30:00,23.64,6950.40,,,,
17668,09/07/2025 15:40:00,23.34,6612.48,,,,
17669,09/07/2025 15:50:00,23.42,12221.44,,,,
17670,09/07/2025 16:00:00,23.21,6190.08,,,,
17671,09/07/2025 16:10:00,22.35,4176.64,,,,
17672,09/07/2025 16:20:00,22.05,9587.20,,,,
17673,09/07/2025 16:30:00,22.18,5027.84,,,,
17674,09/07/2025 16:40:00,21.19,3123.20,,,,
17675,09/07/2025 16:50:00,21.15,3265.28,,,,
17676,09/07/2025 17:00:00,21.75,5757.44,,,,
17677,09/07/2025 17:10:00,22.65,7080.96,,,,
17678,09/07/2025 17:20:00,21.75,2704.64,,,,
17679,09/07/2025 17:30:00,21.45,5337.60,,,,
17680,09/07/2025 17:40:00,21.83,2300.16,,,,
17681,09/07/2025 17:50:00,20.03,1587.20,,,,
17682,09/07/2025 18:00:00,19.60,2462.72,,,,
17683,09/07/2025 18:10:00,20.20,2376.32,,,,
17684,09/07/2025 18:20:00,20.20,2364.80,,,,
17685,09/07/2025 18:30:00,20.29,2069.76,,,,
17686,09/07/2025 18:40:00,19.65,1389.44,,,,
17687,09/07/2025 18:50:00,19.13,1178.88,,,,
17688,09/07/2025 19:00:00,18.32,1001.92,,,,
17689,09/07/2025 19:10:00,16.99,756.16,,,,
17690,09/07/2025 19:20:00,15.91,472.64,,,,
17691,09/07/2025 19:30:00,15.14,297.28,,,,
17692,09/07/2025 19:40:00,14.71,181.44,,,,
17693,09/07/2025 19:50:00,14.37,84.48,,,,
17694,09/07/2025 20:00:00,14.28,18.71,,,,
17695,09/07/2025 20:10:00,14.80,2.96,,,,
17696,09/07/2025 20:20:00,14.54,0.00,,,,
17697,09/07/2025 20:30:00,14.11,0.00,,,,
17698,09/07/2025 20:40:00,14.28,0.00,,,,
17699,09/07/2025 20:50:00,14.33,0.00,,,,
17700,09/07/2025 21:00:00,14.75,0.00,,,,
17701,09/07/2025 21:10:00,14.71,0.00,,,,
17702,09/07/2025 21:20:00,14.37,0.00,,,,
17703,09/07/2025 21:30:00,14.11,0.00,,,,
17704,09/07/2025 21:40:00,13.85,0.00,,,,
17705,09/07/2025 21:50:00,13.30,0.00,,,,
17706,09/07/2025 22:00:00,13.17,0.00,,,,
17707,09/07/2025 22:10:00,13.12,0.00,,,,
17708,09/07/2025 22:20:00,13.12,0.00,,,,
17709,09/07/2025 22:30:00,13.25,0.00,,,,
17710,09/07/2025 22:40:00,13.12,0.00,,,,
17711,09/07/2025 22:50:00,12.95,0.00,,,,
17712,09/07/2025 23:00:00,12.70,0.00,,,,
17713,09/07/2025 23:10:00,12.52,0.00,,,,
17714,09/07/2025 23:20:00,12.18,0.00,,,,
17715,09/07/2025 23:30:00,11.88,0.00,,,,
17716,09/07/2025 23:40:00,11.84,0.00,,,,
17717,09/07/2025 23:50:00,11.75,0.00,,,,
17718,09/08/2025 00:00:00,11.49,0.00,,,,
17719,09/08/2025 00:10:00,11.67,0.00,,,,
17720,09/08/2025 00:20:00,11.75,0.00,,,,
17721,09/08/2025 00:30:00,11.49,0.00,,,,
17722,09/08/2025 00:40:00,11.49,0.00,,,,
17723,09/08/2025 00:50:00,11.41,0.00,,,,
17724,09/08/2025 01:00:00,11.11,0.00,,,,
17725,09/08/2025 01:10:00,10.94,0.00,,,,
17726,09/08/2025 01:20:00,10.72,0.00,,,,
17727,09/08/2025 01:30:00,10.34,0.00,,,,
17728,09/08/2025 01:40:00,9.95,0.00,,,,
17729,09/08/2025 01:50:00,10.08,0.00,,,,
17730,09/08/2025 02:00:00,9.91,0.00,,,,
17731,09/08/2025 02:10:00,9.65,0.00,,,,
17732,09/08/2025 02:20:00,9.74,0.00,,,,
17733,09/08/2025 02:30:00,9.39,0.00,,,,
17734,09/08/2025 02:40:00,9.44,0.00,,,,
17735,09/08/2025 02:50:00,9.56,0.00,,,,
17736,09/08/2025 03:00:00,9.52,0.00,,,,
17737,09/08/2025 03:10:00,9.78,0.00,,,,
17738,09/08/2025 03:20:00,9.86,0.00,,,,
17739,09/08/2025 03:30:00,9.95,0.00,,,,
17740,09/08/2025 03:40:00,10.08,0.00,,,,
17741,09/08/2025 03:50:00,9.78,0.00,,,,
17742,09/08/2025 04:00:00,9.52,0.00,,,,
17743,09/08/2025 04:10:00,9.35,0.00,,,,
17744,09/08/2025 04:20:00,8.71,0.00,,,,
17745,09/08/2025 04:30:00,8.41,0.00,,,,
17746,09/08/2025 04:40:00,8.32,0.00,,,,
17747,09/08/2025 04:50:00,8.28,0.00,,,,
17748,09/08/2025 05:00:00,8.49,0.00,,,,
17749,09/08/2025 05:10:00,8.41,0.00,,,,
17750,09/08/2025 05:20:00,8.58,0.00,,,,
17751,09/08/2025 05:30:00,8.75,0.00,,,,
17752,09/08/2025 05:40:00,8.62,0.00,,,,
17753,09/08/2025 05:50:00,8.62,0.00,,,,
17754,09/08/2025 06:00:00,8.53,0.00,,,,
17755,09/08/2025 06:10:00,8.36,2.75,,,,
17756,09/08/2025 06:20:00,8.41,15.59,,,,
17757,09/08/2025 06:30:00,8.53,74.32,,,,
17758,09/08/2025 06:40:00,8.83,217.44,,,,
17759,09/08/2025 06:50:00,9.01,441.44,,,,
17760,09/08/2025 07:00:00,9.14,720.96,,,,
17761,09/08/2025 07:10:00,9.14,1029.76,,,,
17762,09/08/2025 07:20:00,9.01,1324.16,,,,
17763,09/08/2025 07:30:00,9.01,1618.56,,,,
17764,09/08/2025 07:40:00,9.35,1922.56,,,,
17765,09/08/2025 07:50:00,9.65,2195.20,,,,
17766,09/08/2025 08:00:00,10.16,2465.92,,,,
17767,09/08/2025 08:10:00,10.64,2709.76,,,,
17768,09/08/2025 08:20:00,11.19,2903.04,,,,
17769,09/08/2025 08:30:00,12.14,3224.32,,,,
17770,09/08/2025 08:40:00,12.82,3502.08,,,,
17771,09/08/2025 08:50:00,15.10,15656.96,,,,
17772,09/08/2025 09:00:00,19.77,16163.84,,,,
17773,09/08/2025 09:10:00,27.02,29347.84,,,,
17774,09/08/2025 09:20:00,28.23,32440.32,,,,
17775,09/08/2025 09:30:00,31.57,35543.04,,,,
17776,09/08/2025 09:40:00,32.30,38881.28,,,,
17777,09/08/2025 09:50:00,33.59,42352.64,,,,
17778,09/08/2025 10:00:00,35.30,45137.92,,,,
17779,09/08/2025 10:10:00,36.89,47820.80,,,,
17780,09/08/2025 10:20:00,38.56,50155.52,,,,
17781,09/08/2025 10:30:00,37.06,51609.60,,,,
17782,09/08/2025 10:40:00,39.34,46796.80,,,,
17783,09/08/2025 10:50:00,39.42,54681.60,,,,
17784,09/08/2025 11:00:00,39.47,56586.24,,,,
17785,09/08/2025 11:10:00,40.97,57528.32,,,,
17786,09/08/2025 11:20:00,41.87,59453.44,,,,
17787,09/08/2025 11:30:00,41.31,60866.56,,,,
17788,09/08/2025 11:40:00,42.17,60108.80,,,,
17789,09/08/2025 11:50:00,41.74,57835.52,,,,
17790,09/08/2025 12:00:00,41.74,65126.40,,,,
17791,09/08/2025 12:10:00,43.58,66211.84,,,,
17792,09/08/2025 12:20:00,44.57,66314.24,,,,
17793,09/08/2025 12:25:36,,,Logged,Logged,,
17794,09/08/2025 12:30:00,42.13,62013.44,,,,
17795,09/08/2025 12:40:00,44.06,68423.68,,,,
17796,09/08/2025 12:50:00,43.33,68833.28,,,,
17797,09/08/2025 13:00:00,42.55,64245.76,,,,
17798,09/08/2025 13:10:00,42.81,64409.60,,,,
17799,09/08/2025 13:20:00,40.19,57589.76,,,,
17800,09/08/2025 13:30:00,29.51,12472.32,,,,
17801,09/08/2025 13:40:00,25.27,12743.68,,,,
17802,09/08/2025 13:50:00,24.71,14627.84,,,,
17803,09/08/2025 14:00:00,24.06,8081.92,,,,
17804,09/08/2025 14:10:00,23.38,11095.04,,,,
17805,09/08/2025 14:20:00,22.95,7669.76,,,,
17806,09/08/2025 14:30:00,22.78,8862.72,,,,
17807,09/08/2025 14:40:00,23.29,10365.44,,,,
17808,09/08/2025 14:50:00,23.72,9533.44,,,,
17809,09/08/2025 15:00:00,23.72,9845.76,,,,
17810,09/08/2025 15:10:00,24.15,11084.80,,,,
17811,09/08/2025 15:20:00,24.71,14233.60,,,,
17812,09/08/2025 15:30:00,25.39,11944.96,,,,
17813,09/08/2025 15:40:00,24.15,9397.76,,,,
17814,09/08/2025 15:50:00,23.81,9390.08,,,,
17815,09/08/2025 16:00:00,23.59,6464.00,,,,
17816,09/08/2025 16:10:00,22.22,4515.84,,,,
17817,09/08/2025 16:20:00,21.45,5213.44,,,,
17818,09/08/2025 16:30:00,21.83,7127.04,,,,
17819,09/08/2025 16:40:00,22.05,5317.12,,,,
17820,09/08/2025 16:50:00,21.75,4491.52,,,,
17821,09/08/2025 17:00:00,21.45,4078.08,,,,
17822,09/08/2025 17:10:00,20.76,5007.36,,,,
17823,09/08/2025 17:20:00,21.02,3688.96,,,,
17824,09/08/2025 17:30:00,19.99,2562.56,,,,
17825,09/08/2025 17:40:00,19.00,2227.20,,,,
17826,09/08/2025 17:50:00,18.44,2444.16,,,,
17827,09/08/2025 18:00:00,18.40,2777.60,,,,
17828,09/08/2025 18:10:00,18.44,2551.04,,,,
17829,09/08/2025 18:20:00,18.19,2096.64,,,,
17830,09/08/2025 18:30:00,17.93,1863.04,,,,
17831,09/08/2025 18:40:00,17.67,1646.08,,,,
17832,09/08/2025 18:50:00,17.37,1298.24,,,,
17833,09/08/2025 19:00:00,16.94,923.20,,,,
17834,09/08/2025 19:10:00,16.51,721.92,,,,
17835,09/08/2025 19:20:00,16.08,517.44,,,,
17836,09/08/2025 19:30:00,15.66,328.16,,,,
17837,09/08/2025 19:40:00,15.36,156.88,,,,
17838,09/08/2025 19:50:00,15.10,60.50,,,,
17839,09/08/2025 20:00:00,14.88,14.05,,,,
17840,09/08/2025 20:10:00,14.58,1.69,,,,
17841,09/08/2025 20:20:00,14.37,0.00,,,,
17842,09/08/2025 20:30:00,14.07,0.00,,,,
17843,09/08/2025 20:40:00,14.11,0.00,,,,
17844,09/08/2025 20:50:00,14.03,0.00,,,,
17845,09/08/2025 21:00:00,14.37,0.00,,,,
17846,09/08/2025 21:10:00,14.58,0.00,,,,
17847,09/08/2025 21:20:00,14.88,0.00,,,,
17848,09/08/2025 21:30:00,14.75,0.00,,,,
17849,09/08/2025 21:40:00,14.50,0.00,,,,
17850,09/08/2025 21:50:00,14.28,0.00,,,,
17851,09/08/2025 22:00:00,13.81,0.00,,,,
17852,09/08/2025 22:10:00,13.68,0.00,,,,
17853,09/08/2025 22:20:00,13.68,0.00,,,,
17854,09/08/2025 22:30:00,14.15,0.00,,,,
17855,09/08/2025 22:40:00,13.94,0.00,,,,
17856,09/08/2025 22:50:00,13.90,0.00,,,,
17857,09/08/2025 23:00:00,13.34,0.00,,,,
17858,09/08/2025 23:10:00,13.04,0.00,,,,
17859,09/08/2025 23:20:00,12.87,0.00,,,,
17860,09/08/2025 23:30:00,12.78,0.00,,,,
17861,09/08/2025 23:40:00,12.40,0.00,,,,
17862,09/08/2025 23:50:00,12.31,0.00,,,,
17863,09/09/2025 00:00:00,12.31,0.00,,,,
17864,09/09/2025 00:10:00,11.88,0.00,,,,
17865,09/09/2025 00:20:00,11.54,0.00,,,,
17866,09/09/2025 00:30:00,11.11,0.00,,,,
17867,09/09/2025 00:40:00,11.11,0.00,,,,
17868,09/09/2025 00:50:00,11.02,0.00,,,,
17869,09/09/2025 01:00:00,11.15,0.00,,,,
17870,09/09/2025 01:10:00,10.98,0.00,,,,
17871,09/09/2025 01:20:00,10.55,0.00,,,,
17872,09/09/2025 01:30:00,10.55,0.00,,,,
17873,09/09/2025 01:40:00,10.34,0.00,,,,
17874,09/09/2025 01:50:00,10.25,0.00,,,,
17875,09/09/2025 02:00:00,10.25,0.00,,,,
17876,09/09/2025 02:10:00,9.86,0.00,,,,
17877,09/09/2025 02:20:00,9.74,0.00,,,,
17878,09/09/2025 02:30:00,9.74,0.00,,,,
17879,09/09/2025 02:40:00,9.91,0.00,,,,
17880,09/09/2025 02:50:00,10.34,0.00,,,,
17881,09/09/2025 03:00:00,10.94,0.00,,,,
17882,09/09/2025 03:10:00,10.59,0.00,,,,
17883,09/09/2025 03:20:00,10.21,0.00,,,,
17884,09/09/2025 03:30:00,9.86,0.00,,,,
17885,09/09/2025 03:40:00,9.69,0.00,,,,
17886,09/09/2025 03:50:00,9.18,0.00,,,,
17887,09/09/2025 04:00:00,9.22,0.00,,,,
17888,09/09/2025 04:10:00,9.05,0.00,,,,
17889,09/09/2025 04:20:00,9.05,0.00,,,,
17890,09/09/2025 04:30:00,8.92,0.00,,,,
17891,09/09/2025 04:40:00,8.92,0.00,,,,
17892,09/09/2025 04:50:00,8.79,0.00,,,,
17893,09/09/2025 05:00:00,8.83,0.00,,,,
17894,09/09/2025 05:10:00,8.58,0.00,,,,
17895,09/09/2025 05:20:00,8.58,0.00,,,,
17896,09/09/2025 05:30:00,8.58,0.00,,,,
17897,09/09/2025 05:40:00,8.58,0.00,,,,
17898,09/09/2025 05:50:00,8.36,0.00,,,,
17899,09/09/2025 06:00:00,8.49,0.00,,,,
17900,09/09/2025 06:10:00,8.23,2.11,,,,
