#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
1496,05/12/2025 09:10:00,30.03,59105.28,,,,
1497,05/12/2025 09:20:00,31.36,60600.32,,,,
1498,05/12/2025 09:30:00,31.10,62320.64,,,,
1499,05/12/2025 09:40:00,31.06,63897.60,,,,
1500,05/12/2025 09:50:00,30.41,65699.84,,,,
1501,05/12/2025 10:00:00,31.49,67317.76,,,,
1502,05/12/2025 10:10:00,31.36,69058.56,,,,
1503,05/12/2025 10:20:00,31.19,70184.96,,,,
1504,05/12/2025 10:30:00,31.96,71720.96,,,,
1505,05/12/2025 10:40:00,32.52,72478.72,,,,
1506,05/12/2025 10:50:00,32.82,73932.80,,,,
1507,05/12/2025 11:00:00,32.26,75038.72,,,,
1508,05/12/2025 11:10:00,31.92,75939.84,,,,
1509,05/12/2025 11:20:00,33.33,77803.52,,,,
1510,05/12/2025 11:30:00,33.20,78008.32,,,,
1511,05/12/2025 11:40:00,32.47,78356.48,,,,
1512,05/12/2025 11:50:00,32.73,78909.44,,,,
1513,05/12/2025 12:00:00,32.39,78581.76,,,,
1514,05/12/2025 12:10:00,31.74,79093.76,,,,
1515,05/12/2025 12:20:00,32.34,78950.40,,,,
1516,05/12/2025 12:30:00,33.25,78417.92,,,,
1517,05/12/2025 12:40:00,32.17,77967.36,,,,
1518,05/12/2025 12:50:00,31.92,77352.96,,,,
1519,05/12/2025 13:00:00,33.37,76636.16,,,,
1520,05/12/2025 13:10:00,32.30,76001.28,,,,
1521,05/12/2025 13:20:00,31.70,74772.48,,,,
1522,05/12/2025 13:30:00,29.47,39843.84,,,,
1523,05/12/2025 13:40:00,19.82,19194.88,,,,
1524,05/12/2025 13:50:00,16.94,6551.04,,,,
1525,05/12/2025 14:00:00,16.17,5821.44,,,,
1526,05/12/2025 14:10:00,16.13,4823.04,,,,
1527,05/12/2025 14:20:00,15.83,4883.20,,,,
1528,05/12/2025 14:30:00,15.61,4284.16,,,,
1529,05/12/2025 14:40:00,15.48,4136.96,,,,
1530,05/12/2025 14:50:00,15.61,4186.88,,,,
1531,05/12/2025 15:00:00,15.61,4070.40,,,,
1532,05/12/2025 15:10:00,15.91,4080.64,,,,
1533,05/12/2025 15:20:00,15.91,4153.60,,,,
1534,05/12/2025 15:30:00,15.87,3889.92,,,,
1535,05/12/2025 15:40:00,16.47,18513.92,,,,
1536,05/12/2025 15:50:00,18.53,20838.40,,,,
1537,05/12/2025 16:00:00,18.10,4323.84,,,,
1538,05/12/2025 16:10:00,16.13,3618.56,,,,
1539,05/12/2025 16:20:00,15.87,4267.52,,,,
1540,05/12/2025 16:30:00,15.74,3477.76,,,,
1541,05/12/2025 16:40:00,15.53,3521.28,,,,
1542,05/12/2025 16:50:00,15.36,3518.72,,,,
1543,05/12/2025 17:00:00,15.40,3320.32,,,,
1544,05/12/2025 17:10:00,15.23,3258.88,,,,
1545,05/12/2025 17:20:00,15.31,3375.36,,,,
1546,05/12/2025 17:30:00,15.44,3175.68,,,,
1547,05/12/2025 17:40:00,15.14,3125.76,,,,
1548,05/12/2025 17:50:00,14.97,3064.32,,,,
1549,05/12/2025 18:00:00,14.75,2996.48,,,,
1550,05/12/2025 18:10:00,14.84,2958.08,,,,
1551,05/12/2025 18:20:00,14.80,2941.44,,,,
1552,05/12/2025 18:30:00,14.58,2864.64,,,,
1553,05/12/2025 18:40:00,14.45,2760.96,,,,
1554,05/12/2025 18:50:00,14.41,2668.80,,,,
1555,05/12/2025 19:00:00,14.24,2584.96,,,,
1556,05/12/2025 19:10:00,13.90,2472.96,,,,
1557,05/12/2025 19:20:00,13.77,2341.12,,,,
1558,05/12/2025 19:30:00,13.55,2200.32,,,,
1559,05/12/2025 19:40:00,13.25,2026.88,,,,
1560,05/12/2025 19:50:00,13.04,1834.24,,,,
1561,05/12/2025 20:00:00,12.91,1604.48,,,,
1562,05/12/2025 20:10:00,12.52,1339.52,,,,
1563,05/12/2025 20:20:00,12.05,1048.32,,,,
1564,05/12/2025 20:30:00,10.94,738.24,,,,
1565,05/12/2025 20:40:00,9.86,447.52,,,,
1566,05/12/2025 20:50:00,8.79,214.64,,,,
1567,05/12/2025 21:00:00,8.19,79.12,,,,
1568,05/12/2025 21:10:00,7.81,22.31,,,,
1569,05/12/2025 21:20:00,7.59,5.04,,,,
1570,05/12/2025 21:30:00,7.03,0.83,,,,
1571,05/12/2025 21:40:00,6.82,0.00,,,,
1572,05/12/2025 21:50:00,6.56,0.00,,,,
1573,05/12/2025 22:00:00,6.17,0.00,,,,
1574,05/12/2025 22:10:00,6.09,0.00,,,,
1575,05/12/2025 22:20:00,5.96,0.00,,,,
1576,05/12/2025 22:30:00,5.75,0.00,,,,
1577,05/12/2025 22:40:00,5.53,0.00,,,,
1578,05/12/2025 22:50:00,5.23,0.00,,,,
1579,05/12/2025 23:00:00,4.84,0.00,,,,
1580,05/12/2025 23:10:00,4.67,0.00,,,,
1581,05/12/2025 23:20:00,4.54,0.00,,,,
1582,05/12/2025 23:30:00,4.12,0.00,,,,
1583,05/12/2025 23:40:00,4.12,0.00,,,,
1584,05/12/2025 23:50:00,4.12,0.00,,,,
1585,05/13/2025 00:00:00,3.90,0.00,,,,
1586,05/13/2025 00:10:00,3.73,0.00,,,,
1587,05/13/2025 00:20:00,3.47,0.00,,,,
1588,05/13/2025 00:30:00,3.60,0.00,,,,
1589,05/13/2025 00:40:00,3.39,0.00,,,,
1590,05/13/2025 00:50:00,3.21,0.00,,,,
1591,05/13/2025 01:00:00,3.13,0.00,,,,
1592,05/13/2025 01:10:00,2.96,0.00,,,,
1593,05/13/2025 01:20:00,2.79,0.00,,,,
1594,05/13/2025 01:30:00,2.53,0.00,,,,
1595,05/13/2025 01:40:00,2.53,0.00,,,,
1596,05/13/2025 01:50:00,2.31,0.00,,,,
1597,05/13/2025 02:00:00,1.97,0.00,,,,
1598,05/13/2025 02:10:00,1.93,0.00,,,,
1599,05/13/2025 02:20:00,1.93,0.00,,,,
1600,05/13/2025 02:30:00,2.01,0.00,,,,
1601,05/13/2025 02:40:00,1.80,0.00,,,,
1602,05/13/2025 02:50:00,1.76,0.00,,,,
1603,05/13/2025 03:00:00,1.46,0.00,,,,
1604,05/13/2025 03:10:00,1.37,0.00,,,,
1605,05/13/2025 03:20:00,1.41,0.00,,,,
1606,05/13/2025 03:30:00,1.07,0.00,,,,
1607,05/13/2025 03:40:00,1.16,0.00,,,,
1608,05/13/2025 03:50:00,1.20,0.00,,,,
1609,05/13/2025 04:00:00,0.94,0.00,,,,
1610,05/13/2025 04:10:00,0.77,0.00,,,,
1611,05/13/2025 04:20:00,0.47,0.20,,,,
1612,05/13/2025 04:30:00,0.38,0.00,,,,
1613,05/13/2025 04:40:00,0.25,0.20,,,,
1614,05/13/2025 04:50:00,-0.09,2.71,,,,
1615,05/13/2025 05:00:00,-0.13,11.99,,,,
1616,05/13/2025 05:10:00,-0.05,48.02,,,,
1617,05/13/2025 05:20:00,-0.22,151.44,,,,
1618,05/13/2025 05:30:00,-0.26,353.44,,,,
1619,05/13/2025 05:40:00,-0.09,683.84,,,,
1620,05/13/2025 05:50:00,0.25,1127.04,,,,
1621,05/13/2025 06:00:00,0.47,1672.32,,,,
1622,05/13/2025 06:10:00,1.24,2503.04,,,,
1623,05/13/2025 06:20:00,1.11,2938.88,,,,
1624,05/13/2025 06:30:00,1.67,3842.56,,,,
1625,05/13/2025 06:40:00,2.19,4367.36,,,,
1626,05/13/2025 06:50:00,3.04,7618.56,,,,
1627,05/13/2025 07:00:00,11.24,20321.28,,,,
1628,05/13/2025 07:10:00,13.25,20162.56,,,,
1629,05/13/2025 07:20:00,15.87,26767.36,,,,
1630,05/13/2025 07:30:00,20.59,32829.44,,,,
1631,05/13/2025 07:40:00,23.38,38174.72,,,,
1632,05/13/2025 07:50:00,26.04,43745.28,,,,
1633,05/13/2025 08:00:00,27.07,49315.84,,,,
1634,05/13/2025 08:10:00,27.63,53186.56,,,,
1635,05/13/2025 08:20:00,28.70,54149.12,,,,
1636,05/13/2025 08:30:00,30.97,53616.64,,,,
1637,05/13/2025 08:40:00,30.41,53493.76,,,,
1638,05/13/2025 08:50:00,31.23,54005.76,,,,
1639,05/13/2025 09:00:00,31.53,55377.92,,,,
1640,05/13/2025 09:10:00,34.23,56791.04,,,,
1641,05/13/2025 09:20:00,34.36,58613.76,,,,
1642,05/13/2025 09:30:00,33.03,60600.32,,,,
1643,05/13/2025 09:40:00,36.08,61931.52,,,,
1644,05/13/2025 09:50:00,33.89,63467.52,,,,
1645,05/13/2025 10:00:00,33.25,65228.80,,,,
1646,05/13/2025 10:10:00,32.77,66560.00,,,,
1647,05/13/2025 10:20:00,33.55,68116.48,,,,
1648,05/13/2025 10:30:00,33.67,69652.48,,,,
1649,05/13/2025 10:40:00,32.82,70963.20,,,,
1650,05/13/2025 10:50:00,33.50,71843.84,,,,
1651,05/13/2025 11:00:00,33.97,73093.12,,,,
1652,05/13/2025 11:10:00,36.72,73809.92,,,,
1653,05/13/2025 11:20:00,33.16,74629.12,,,,
1654,05/13/2025 11:30:00,34.57,75960.32,,,,
1655,05/13/2025 11:40:00,35.13,76124.16,,,,
1656,05/13/2025 11:50:00,32.52,75550.72,,,,
1657,05/13/2025 12:00:00,33.89,74383.36,,,,
1658,05/13/2025 12:10:00,33.33,76226.56,,,,
1659,05/13/2025 12:20:00,33.93,75980.80,,,,
1660,05/13/2025 12:30:00,34.32,75427.84,,,,
1661,05/13/2025 12:40:00,36.51,75243.52,,,,
1662,05/13/2025 12:50:00,36.03,75550.72,,,,
1663,05/13/2025 13:00:00,35.22,74567.68,,,,
1664,05/13/2025 13:10:00,34.92,74465.28,,,,
1665,05/13/2025 13:20:00,34.79,72314.88,,,,
1666,05/13/2025 13:30:00,33.16,50196.48,,,,
1667,05/13/2025 13:40:00,22.22,16855.04,,,,
1668,05/13/2025 13:50:00,18.53,7016.96,,,,
1669,05/13/2025 14:00:00,17.50,6717.44,,,,
1670,05/13/2025 14:10:00,16.99,5975.04,,,,
1671,05/13/2025 14:20:00,17.24,5299.20,,,,
1672,05/13/2025 14:30:00,17.16,5144.32,,,,
1673,05/13/2025 14:40:00,17.03,4796.16,,,,
1674,05/13/2025 14:50:00,16.90,4634.88,,,,
1675,05/13/2025 15:00:00,16.86,5414.40,,,,
1676,05/13/2025 15:10:00,17.03,4236.80,,,,
1677,05/13/2025 15:20:00,17.03,4213.76,,,,
1678,05/13/2025 15:30:00,16.99,6571.52,,,,
1679,05/13/2025 15:40:00,17.03,8455.68,,,,
1680,05/13/2025 15:43:41,,,Logged,,,
1681,05/13/2025 15:43:42,,,,Logged,,
1682,05/13/2025 15:43:44,,,,,Logged,Logged
