#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
1498,05/12/2025 09:30:00,12.44,3402.24,,,,
1499,05/12/2025 09:40:00,13.12,3905.28,,,,
1500,05/12/2025 09:50:00,20.55,49008.64,,,,
1501,05/12/2025 10:00:00,24.54,31406.08,,,,
1502,05/12/2025 10:10:00,16.64,4003.84,,,,
1503,05/12/2025 10:20:00,14.28,13137.92,,,,
1504,05/12/2025 10:30:00,14.93,6307.84,,,,
1505,05/12/2025 10:40:00,18.27,17095.68,,,,
1506,05/12/2025 10:50:00,15.18,4154.88,,,,
1507,05/12/2025 11:00:00,14.71,4862.72,,,,
1508,05/12/2025 11:10:00,15.44,28354.56,,,,
1509,05/12/2025 11:20:00,15.44,4496.64,,,,
1510,05/12/2025 11:30:00,14.41,3528.96,,,,
1511,05/12/2025 11:40:00,14.11,3508.48,,,,
1512,05/12/2025 11:50:00,18.70,42475.52,,,,
1513,05/12/2025 12:00:00,20.37,31784.96,,,,
1514,05/12/2025 12:10:00,22.73,21207.04,,,,
1515,05/12/2025 12:20:00,16.94,4907.52,,,,
1516,05/12/2025 12:30:00,16.77,17971.20,,,,
1517,05/12/2025 12:40:00,23.46,25149.44,,,,
1518,05/12/2025 12:50:00,17.46,4773.12,,,,
1519,05/12/2025 13:00:00,16.56,6581.76,,,,
1520,05/12/2025 13:10:00,16.73,14033.92,,,,
1521,05/12/2025 13:20:00,18.70,3594.24,,,,
1522,05/12/2025 13:30:00,17.63,9943.04,,,,
1523,05/12/2025 13:40:00,17.89,8043.52,,,,
1524,05/12/2025 13:50:00,19.39,19200.00,,,,
1525,05/12/2025 14:00:00,19.95,10170.88,,,,
1526,05/12/2025 14:10:00,18.14,6231.04,,,,
1527,05/12/2025 14:20:00,20.03,22743.04,,,,
1528,05/12/2025 14:30:00,17.11,3392.00,,,,
1529,05/12/2025 14:40:00,16.56,3362.56,,,,
1530,05/12/2025 14:50:00,16.86,3459.84,,,,
1531,05/12/2025 15:00:00,17.20,5706.24,,,,
1532,05/12/2025 15:10:00,18.02,3335.68,,,,
1533,05/12/2025 15:20:00,17.29,3385.60,,,,
1534,05/12/2025 15:30:00,17.59,3416.32,,,,
1535,05/12/2025 15:40:00,17.24,3265.28,,,,
1536,05/12/2025 15:50:00,16.86,3183.36,,,,
1537,05/12/2025 16:00:00,17.07,3128.32,,,,
1538,05/12/2025 16:10:00,16.99,3143.68,,,,
1539,05/12/2025 16:20:00,16.73,3022.08,,,,
1540,05/12/2025 16:30:00,16.69,3087.36,,,,
1541,05/12/2025 16:40:00,17.07,4674.56,,,,
1542,05/12/2025 16:50:00,16.86,2904.32,,,,
1543,05/12/2025 17:00:00,16.47,2855.68,,,,
1544,05/12/2025 17:10:00,16.43,2918.40,,,,
1545,05/12/2025 17:20:00,16.17,2757.12,,,,
1546,05/12/2025 17:30:00,15.87,2649.60,,,,
1547,05/12/2025 17:40:00,15.87,2726.40,,,,
1548,05/12/2025 17:50:00,16.39,4441.60,,,,
1549,05/12/2025 18:00:00,15.78,7713.28,,,,
1550,05/12/2025 18:10:00,15.53,2402.56,,,,
1551,05/12/2025 18:20:00,15.87,2352.64,,,,
1552,05/12/2025 18:30:00,15.83,3846.40,,,,
1553,05/12/2025 18:40:00,15.44,2371.20,,,,
1554,05/12/2025 18:50:00,15.23,4817.92,,,,
1555,05/12/2025 19:00:00,14.93,3925.76,,,,
1556,05/12/2025 19:10:00,14.50,1894.40,,,,
1557,05/12/2025 19:20:00,13.98,1793.28,,,,
1558,05/12/2025 19:30:00,13.64,1633.92,,,,
1559,05/12/2025 19:40:00,13.47,1489.28,,,,
1560,05/12/2025 19:50:00,13.08,1320.96,,,,
1561,05/12/2025 20:00:00,13.00,1132.80,,,,
1562,05/12/2025 20:10:00,12.61,936.00,,,,
1563,05/12/2025 20:20:00,12.27,728.32,,,,
1564,05/12/2025 20:30:00,11.54,509.92,,,,
1565,05/12/2025 20:40:00,11.07,314.80,,,,
1566,05/12/2025 20:50:00,10.51,155.60,,,,
1567,05/12/2025 21:00:00,9.69,61.02,,,,
1568,05/12/2025 21:10:00,9.22,18.89,,,,
1569,05/12/2025 21:20:00,8.83,5.13,,,,
1570,05/12/2025 21:30:00,8.45,1.06,,,,
1571,05/12/2025 21:40:00,8.36,0.21,,,,
1572,05/12/2025 21:50:00,7.76,0.00,,,,
1573,05/12/2025 22:00:00,7.68,0.00,,,,
1574,05/12/2025 22:10:00,7.46,0.00,,,,
1575,05/12/2025 22:20:00,7.29,0.00,,,,
1576,05/12/2025 22:30:00,7.03,0.00,,,,
1577,05/12/2025 22:40:00,7.03,0.00,,,,
1578,05/12/2025 22:50:00,6.60,0.00,,,,
1579,05/12/2025 23:00:00,6.48,0.00,,,,
1580,05/12/2025 23:10:00,6.13,0.00,,,,
1581,05/12/2025 23:20:00,6.05,0.00,,,,
1582,05/12/2025 23:30:00,5.87,0.00,,,,
1583,05/12/2025 23:40:00,5.79,0.00,,,,
1584,05/12/2025 23:50:00,5.66,0.00,,,,
1585,05/13/2025 00:00:00,5.75,0.00,,,,
1586,05/13/2025 00:10:00,5.70,0.00,,,,
1587,05/13/2025 00:20:00,5.57,0.00,,,,
1588,05/13/2025 00:30:00,5.70,0.00,,,,
1589,05/13/2025 00:40:00,5.75,0.00,,,,
1590,05/13/2025 00:50:00,5.57,0.00,,,,
1591,05/13/2025 01:00:00,5.45,0.00,,,,
1592,05/13/2025 01:10:00,5.40,0.00,,,,
1593,05/13/2025 01:20:00,5.27,0.00,,,,
1594,05/13/2025 01:30:00,5.27,0.00,,,,
1595,05/13/2025 01:40:00,5.19,0.00,,,,
1596,05/13/2025 01:50:00,5.36,0.00,,,,
1597,05/13/2025 02:00:00,5.40,0.00,,,,
1598,05/13/2025 02:10:00,5.19,0.00,,,,
1599,05/13/2025 02:20:00,5.02,0.00,,,,
1600,05/13/2025 02:30:00,4.97,0.00,,,,
1601,05/13/2025 02:40:00,4.80,0.00,,,,
1602,05/13/2025 02:50:00,4.76,0.00,,,,
1603,05/13/2025 03:00:00,4.76,0.00,,,,
1604,05/13/2025 03:10:00,4.67,0.00,,,,
1605,05/13/2025 03:20:00,4.33,0.00,,,,
1606,05/13/2025 03:30:00,3.94,0.00,,,,
1607,05/13/2025 03:40:00,3.86,0.00,,,,
1608,05/13/2025 03:50:00,3.52,0.00,,,,
1609,05/13/2025 04:00:00,3.56,0.00,,,,
1610,05/13/2025 04:10:00,3.30,0.00,,,,
1611,05/13/2025 04:20:00,3.17,0.00,,,,
1612,05/13/2025 04:30:00,3.04,0.00,,,,
1613,05/13/2025 04:40:00,3.17,0.21,,,,
1614,05/13/2025 04:50:00,3.13,1.71,,,,
1615,05/13/2025 05:00:00,2.74,8.12,,,,
1616,05/13/2025 05:10:00,2.36,29.65,,,,
1617,05/13/2025 05:20:00,2.19,89.44,,,,
1618,05/13/2025 05:30:00,2.06,208.16,,,,
1619,05/13/2025 05:40:00,2.27,392.16,,,,
1620,05/13/2025 05:50:00,2.40,628.80,,,,
1621,05/13/2025 06:00:00,2.57,899.20,,,,
1622,05/13/2025 06:10:00,2.61,1179.84,,,,
1623,05/13/2025 06:20:00,2.74,1464.32,,,,
1624,05/13/2025 06:30:00,2.96,1724.80,,,,
1625,05/13/2025 06:40:00,3.21,1957.76,,,,
1626,05/13/2025 06:50:00,3.52,2179.84,,,,
1627,05/13/2025 07:00:00,3.94,2385.28,,,,
1628,05/13/2025 07:10:00,4.42,2604.16,,,,
1629,05/13/2025 07:20:00,4.84,2792.96,,,,
1630,05/13/2025 07:30:00,5.49,2913.28,,,,
1631,05/13/2025 07:40:00,6.13,3048.96,,,,
1632,05/13/2025 07:50:00,6.60,4363.52,,,,
1633,05/13/2025 08:00:00,7.08,3299.84,,,,
1634,05/13/2025 08:10:00,7.55,3432.96,,,,
1635,05/13/2025 08:20:00,8.71,5239.04,,,,
1636,05/13/2025 08:30:00,9.86,3686.40,,,,
1637,05/13/2025 08:40:00,9.95,3758.08,,,,
1638,05/13/2025 08:50:00,10.29,4011.52,,,,
1639,05/13/2025 09:00:00,14.33,22538.24,,,,
1640,05/13/2025 09:10:00,13.08,4014.08,,,,
1641,05/13/2025 09:20:00,12.05,4537.60,,,,
1642,05/13/2025 09:30:00,12.01,4291.84,,,,
1643,05/13/2025 09:40:00,12.65,5013.76,,,,
1644,05/13/2025 09:50:00,19.56,41400.32,,,,
1645,05/13/2025 10:00:00,24.32,47001.60,,,,
1646,05/13/2025 10:10:00,17.24,4971.52,,,,
1647,05/13/2025 10:20:00,14.80,5726.72,,,,
1648,05/13/2025 10:30:00,16.43,14008.32,,,,
1649,05/13/2025 10:40:00,17.80,18032.64,,,,
1650,05/13/2025 10:50:00,15.78,7014.40,,,,
1651,05/13/2025 11:00:00,15.31,4917.76,,,,
1652,05/13/2025 11:10:00,16.08,19717.12,,,,
1653,05/13/2025 11:20:00,16.04,4817.92,,,,
1654,05/13/2025 11:30:00,15.36,4345.60,,,,
1655,05/13/2025 11:40:00,15.48,4322.56,,,,
1656,05/13/2025 11:50:00,20.03,61255.68,,,,
1657,05/13/2025 12:00:00,22.22,26204.16,,,,
1658,05/13/2025 12:10:00,21.66,31139.84,,,,
1659,05/13/2025 12:20:00,18.36,5524.48,,,,
1660,05/13/2025 12:30:00,17.93,22661.12,,,,
1661,05/13/2025 12:40:00,25.14,20285.44,,,,
1662,05/13/2025 12:50:00,18.53,4298.24,,,,
1663,05/13/2025 13:00:00,16.86,6195.20,,,,
1664,05/13/2025 13:02:15,,,Logged,Logged,,
1665,05/13/2025 13:02:20,,,,,Logged,Logged
