#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
4947,06/11/2025 07:50:00,11.15,3872.00,,,,
4948,06/11/2025 08:00:00,11.24,4668.16,,,,
4949,06/11/2025 08:10:00,11.37,4343.04,,,,
4950,06/11/2025 08:20:00,11.45,4715.52,,,,
4951,06/11/2025 08:30:00,11.84,6064.64,,,,
4952,06/11/2025 08:40:00,12.27,7851.52,,,,
4953,06/11/2025 08:50:00,12.65,8171.52,,,,
4954,06/11/2025 09:00:00,13.38,10608.64,,,,
4955,06/11/2025 09:10:00,13.00,6228.48,,,,
4956,06/11/2025 09:20:00,13.81,13460.48,,,,
4957,06/11/2025 09:30:00,13.34,5952.00,,,,
4958,06/11/2025 09:40:00,12.48,5020.16,,,,
4959,06/11/2025 09:50:00,12.18,5888.00,,,,
4960,06/11/2025 10:00:00,12.87,8488.96,,,,
4961,06/11/2025 10:10:00,13.77,10792.96,,,,
4962,06/11/2025 10:20:00,14.63,10150.40,,,,
4963,06/11/2025 10:30:00,13.73,7941.12,,,,
4964,06/11/2025 10:40:00,14.41,11898.88,,,,
4965,06/11/2025 10:50:00,16.39,19845.12,,,,
4966,06/11/2025 11:00:00,16.47,16010.24,,,,
4967,06/11/2025 11:10:00,17.07,13286.40,,,,
4968,06/11/2025 11:20:00,18.40,20613.12,,,,
4969,06/11/2025 11:30:00,21.15,34293.76,,,,
4970,06/11/2025 11:40:00,25.95,44175.36,,,,
4971,06/11/2025 11:50:00,20.68,16102.40,,,,
4972,06/11/2025 12:00:00,18.36,15421.44,,,,
4973,06/11/2025 12:10:00,19.86,17981.44,,,,
4974,06/11/2025 12:20:00,18.27,10426.88,,,,
4975,06/11/2025 12:30:00,18.14,12057.60,,,,
4976,06/11/2025 12:40:00,20.50,19210.24,,,,
4977,06/11/2025 12:50:00,20.29,13240.32,,,,
4978,06/11/2025 13:00:00,22.09,15283.20,,,,
4979,06/11/2025 13:10:00,19.17,10997.76,,,,
4980,06/11/2025 13:20:00,23.81,67235.84,,,,
4981,06/11/2025 13:30:00,25.74,26378.24,,,,
4982,06/11/2025 13:40:00,23.94,22620.16,,,,
4983,06/11/2025 13:50:00,21.88,12610.56,,,,
4984,06/11/2025 14:00:00,20.89,15027.20,,,,
4985,06/11/2025 14:10:00,20.59,14986.24,,,,
4986,06/11/2025 14:20:00,19.26,8834.56,,,,
4987,06/11/2025 14:30:00,20.37,15892.48,,,,
4988,06/11/2025 14:40:00,22.65,19266.56,,,,
4989,06/11/2025 14:50:00,21.88,19174.40,,,,
4990,06/11/2025 15:00:00,21.32,12620.80,,,,
4991,06/11/2025 15:10:00,21.79,17576.96,,,,
4992,06/11/2025 15:20:00,20.37,10250.24,,,,
4993,06/11/2025 15:30:00,21.58,11299.84,,,,
4994,06/11/2025 15:40:00,25.18,35717.12,,,,
4995,06/11/2025 15:50:00,23.64,16281.60,,,,
4996,06/11/2025 16:00:00,21.92,10664.96,,,,
4997,06/11/2025 16:10:00,21.66,11919.36,,,,
4998,06/11/2025 16:20:00,22.91,25292.80,,,,
4999,06/11/2025 16:30:00,23.64,13373.44,,,,
5000,06/11/2025 16:40:00,20.33,5296.64,,,,
5001,06/11/2025 16:50:00,19.52,4874.24,,,,
5002,06/11/2025 17:00:00,19.30,6133.76,,,,
5003,06/11/2025 17:10:00,19.09,5102.08,,,,
5004,06/11/2025 17:20:00,18.06,4174.08,,,,
5005,06/11/2025 17:30:00,18.02,4394.24,,,,
5006,06/11/2025 17:40:00,18.02,3688.96,,,,
5007,06/11/2025 17:50:00,17.76,3074.56,,,,
5008,06/11/2025 18:00:00,17.41,2763.52,,,,
5009,06/11/2025 18:10:00,17.59,4106.24,,,,
5010,06/11/2025 18:20:00,18.10,3129.60,,,,
5011,06/11/2025 18:30:00,17.16,2798.08,,,,
5012,06/11/2025 18:40:00,16.86,3164.16,,,,
5013,06/11/2025 18:50:00,16.64,2300.16,,,,
5014,06/11/2025 19:00:00,15.91,2186.88,,,,
5015,06/11/2025 19:10:00,15.87,2192.00,,,,
5016,06/11/2025 19:20:00,15.87,1993.60,,,,
5017,06/11/2025 19:30:00,15.23,1907.20,,,,
5018,06/11/2025 19:40:00,15.01,1804.16,,,,
5019,06/11/2025 19:50:00,14.67,1685.12,,,,
5020,06/11/2025 20:00:00,14.24,1544.96,,,,
5021,06/11/2025 20:10:00,13.94,1390.72,,,,
5022,06/11/2025 20:20:00,13.47,1251.84,,,,
5023,06/11/2025 20:30:00,13.30,1101.12,,,,
5024,06/11/2025 20:40:00,12.78,930.88,,,,
5025,06/11/2025 20:50:00,12.48,752.32,,,,
5026,06/11/2025 21:00:00,12.31,555.52,,,,
5027,06/11/2025 21:10:00,12.18,366.24,,,,
5028,06/11/2025 21:20:00,11.67,205.60,,,,
5029,06/11/2025 21:30:00,11.49,98.88,,,,
5030,06/11/2025 21:40:00,11.11,37.53,,,,
5031,06/11/2025 21:50:00,10.81,11.88,,,,
5032,06/11/2025 22:00:00,10.64,2.96,,,,
5033,06/11/2025 22:10:00,10.59,0.42,,,,
5034,06/11/2025 22:20:00,10.64,0.00,,,,
5035,06/11/2025 22:30:00,10.77,0.00,,,,
5036,06/11/2025 22:40:00,10.59,0.00,,,,
5037,06/11/2025 22:50:00,10.51,0.00,,,,
5038,06/11/2025 23:00:00,10.51,0.00,,,,
5039,06/11/2025 23:10:00,10.38,0.00,,,,
5040,06/11/2025 23:20:00,10.42,0.00,,,,
5041,06/11/2025 23:30:00,10.29,0.00,,,,
5042,06/11/2025 23:40:00,9.99,0.00,,,,
5043,06/11/2025 23:50:00,9.69,0.00,,,,
5044,06/12/2025 00:00:00,9.05,0.00,,,,
5045,06/12/2025 00:10:00,9.01,0.00,,,,
5046,06/12/2025 00:20:00,9.22,0.00,,,,
5047,06/12/2025 00:30:00,9.31,0.00,,,,
5048,06/12/2025 00:40:00,9.18,0.00,,,,
5049,06/12/2025 00:50:00,9.35,0.00,,,,
5050,06/12/2025 01:00:00,9.39,0.00,,,,
5051,06/12/2025 01:10:00,9.35,0.00,,,,
5052,06/12/2025 01:20:00,9.48,0.00,,,,
5053,06/12/2025 01:30:00,9.91,0.00,,,,
5054,06/12/2025 01:40:00,9.31,0.00,,,,
5055,06/12/2025 01:50:00,9.35,0.00,,,,
5056,06/12/2025 02:00:00,9.26,0.00,,,,
5057,06/12/2025 02:10:00,9.09,0.00,,,,
5058,06/12/2025 02:20:00,9.52,0.00,,,,
5059,06/12/2025 02:30:00,9.56,0.00,,,,
5060,06/12/2025 02:40:00,9.39,0.00,,,,
5061,06/12/2025 02:50:00,9.52,0.00,,,,
5062,06/12/2025 03:00:00,9.39,0.00,,,,
5063,06/12/2025 03:10:00,9.22,0.00,,,,
5064,06/12/2025 03:20:00,9.09,0.00,,,,
5065,06/12/2025 03:30:00,9.05,0.00,,,,
5066,06/12/2025 03:40:00,8.75,0.00,,,,
5067,06/12/2025 03:50:00,8.75,0.00,,,,
5068,06/12/2025 04:00:00,7.76,0.00,,,,
5069,06/12/2025 04:10:00,7.59,0.21,,,,
5070,06/12/2025 04:20:00,7.50,1.69,,,,
5071,06/12/2025 04:30:00,7.50,7.01,,,,
5072,06/12/2025 04:40:00,7.76,23.87,,,,
5073,06/12/2025 04:50:00,7.76,69.98,,,,
5074,06/12/2025 05:00:00,7.72,168.08,,,,
5075,06/12/2025 05:10:00,7.85,335.20,,,,
5076,06/12/2025 05:20:00,7.89,569.60,,,,
5077,06/12/2025 05:30:00,8.11,864.64,,,,
5078,06/12/2025 05:40:00,8.23,1205.12,,,,
5079,06/12/2025 05:50:00,8.45,1585.92,,,,
5080,06/12/2025 06:00:00,8.75,1995.52,,,,
5081,06/12/2025 06:10:00,8.96,2422.40,,,,
5082,06/12/2025 06:20:00,9.18,2855.68,,,,
5083,06/12/2025 06:30:00,9.65,3329.28,,,,
5084,06/12/2025 06:40:00,10.04,4149.76,,,,
5085,06/12/2025 06:50:00,10.38,4353.28,,,,
5086,06/12/2025 07:00:00,10.94,4824.32,,,,
5087,06/12/2025 07:10:00,12.35,7106.56,,,,
5088,06/12/2025 07:20:00,13.60,7933.44,,,,
5089,06/12/2025 07:30:00,15.87,19512.32,,,,
5090,06/12/2025 07:40:00,21.49,22210.56,,,,
5091,06/12/2025 07:50:00,24.66,24647.68,,,,
5092,06/12/2025 08:00:00,26.17,27146.24,,,,
5093,06/12/2025 08:10:00,26.55,29296.64,,,,
5094,06/12/2025 08:20:00,27.84,31344.64,,,,
5095,06/12/2025 08:30:00,27.58,33781.76,,,,
5096,06/12/2025 08:40:00,27.88,36136.96,,,,
5097,06/12/2025 08:50:00,29.43,38502.40,,,,
5098,06/12/2025 09:00:00,29.00,40366.08,,,,
5099,06/12/2025 09:10:00,30.59,42823.68,,,,
5100,06/12/2025 09:20:00,32.82,44871.68,,,,
5101,06/12/2025 09:30:00,31.44,47104.00,,,,
5102,06/12/2025 09:40:00,31.74,49274.88,,,,
5103,06/12/2025 09:50:00,34.36,51507.20,,,,
5104,06/12/2025 10:00:00,33.76,53227.52,,,,
5105,06/12/2025 10:10:00,34.83,55746.56,,,,
5106,06/12/2025 10:20:00,36.21,58163.20,,,,
5107,06/12/2025 10:30:00,35.00,59924.48,,,,
5108,06/12/2025 10:40:00,35.82,61767.68,,,,
5109,06/12/2025 10:50:00,36.03,63631.36,,,,
5110,06/12/2025 11:00:00,36.72,65024.00,,,,
5111,06/12/2025 11:10:00,38.65,65986.56,,,,
5112,06/12/2025 11:20:00,37.75,67932.16,,,,
5113,06/12/2025 11:30:00,39.25,69324.80,,,,
5114,06/12/2025 11:40:00,39.85,70430.72,,,,
5115,06/12/2025 11:50:00,38.35,71475.20,,,,
5116,06/12/2025 12:00:00,38.69,72253.44,,,,
5117,06/12/2025 12:10:00,39.72,73461.76,,,,
5118,06/12/2025 12:20:00,39.98,73994.24,,,,
5119,06/12/2025 12:30:00,41.52,74506.24,,,,
5120,06/12/2025 12:40:00,40.02,74772.48,,,,
5121,06/12/2025 12:50:00,41.48,75386.88,,,,
5122,06/12/2025 13:00:00,41.95,75120.64,,,,
5123,06/12/2025 13:10:00,42.90,74854.40,,,,
5124,06/12/2025 13:20:00,41.52,74752.00,,,,
5125,06/12/2025 13:30:00,42.73,73789.44,,,,
5126,06/12/2025 13:40:00,35.95,13977.60,,,,
5127,06/12/2025 13:50:00,26.12,12718.08,,,,
5128,06/12/2025 14:00:00,24.36,9710.08,,,,
5129,06/12/2025 14:10:00,23.59,7562.24,,,,
5130,06/12/2025 14:20:00,23.34,9039.36,,,,
5131,06/12/2025 14:30:00,24.84,12610.56,,,,
5132,06/12/2025 14:40:00,27.11,19671.04,,,,
5133,06/12/2025 14:50:00,25.14,12088.32,,,,
5134,06/12/2025 15:00:00,25.22,6248.96,,,,
5135,06/12/2025 15:10:00,25.39,13880.32,,,,
5136,06/12/2025 15:20:00,27.15,19097.60,,,,
5137,06/12/2025 15:30:00,28.40,24719.36,,,,
5138,06/12/2025 15:40:00,35.60,61562.88,,,,
5139,06/12/2025 15:50:00,29.34,11233.28,,,,
5140,06/12/2025 16:00:00,27.07,13870.08,,,,
5141,06/12/2025 16:10:00,25.44,8916.48,,,,
5142,06/12/2025 16:20:00,26.42,15503.36,,,,
5143,06/12/2025 16:30:00,27.45,7887.36,,,,
5144,06/12/2025 16:40:00,24.71,4431.36,,,,
5145,06/12/2025 16:50:00,23.94,4197.12,,,,
5146,06/12/2025 17:00:00,23.64,3933.44,,,,
5147,06/12/2025 17:10:00,23.34,3756.80,,,,
5148,06/12/2025 17:20:00,23.03,3567.36,,,,
5149,06/12/2025 17:30:00,22.78,3511.04,,,,
5150,06/12/2025 17:40:00,22.78,3265.28,,,,
5151,06/12/2025 17:50:00,22.52,3160.32,,,,
5152,06/12/2025 18:00:00,22.48,3072.00,,,,
5153,06/12/2025 18:10:00,22.65,4359.68,,,,
5154,06/12/2025 18:20:00,22.82,3808.00,,,,
5155,06/12/2025 18:30:00,22.35,3159.04,,,,
5156,06/12/2025 18:40:00,22.18,3060.48,,,,
5157,06/12/2025 18:50:00,22.09,2551.04,,,,
5158,06/12/2025 19:00:00,21.53,2378.24,,,,
5159,06/12/2025 19:10:00,21.19,2328.96,,,,
5160,06/12/2025 19:20:00,21.45,2166.40,,,,
5161,06/12/2025 19:30:00,21.10,2122.24,,,,
5162,06/12/2025 19:40:00,20.80,1927.68,,,,
5163,06/12/2025 19:50:00,20.46,1783.68,,,,
5164,06/12/2025 20:00:00,20.07,1640.96,,,,
5165,06/12/2025 20:10:00,19.82,1489.92,,,,
5166,06/12/2025 20:20:00,19.35,1310.72,,,,
5167,06/12/2025 20:30:00,19.05,1139.84,,,,
5168,06/12/2025 20:40:00,18.96,908.80,,,,
5169,06/12/2025 20:50:00,18.62,762.56,,,,
5170,06/12/2025 21:00:00,17.97,573.28,,,,
5171,06/12/2025 21:10:00,17.50,379.36,,,,
5172,06/12/2025 21:20:00,17.16,217.44,,,,
5173,06/12/2025 21:30:00,17.29,103.20,,,,
5174,06/12/2025 21:40:00,16.94,39.65,,,,
5175,06/12/2025 21:50:00,16.94,11.51,,,,
5176,06/12/2025 22:00:00,17.03,3.38,,,,
5177,06/12/2025 22:10:00,16.60,0.63,,,,
5178,06/12/2025 22:20:00,16.34,0.00,,,,
5179,06/12/2025 22:30:00,15.87,0.00,,,,
5180,06/12/2025 22:40:00,15.74,0.00,,,,
5181,06/12/2025 22:50:00,16.13,0.00,,,,
5182,06/12/2025 23:00:00,15.96,0.00,,,,
5183,06/12/2025 23:10:00,15.87,0.00,,,,
5184,06/12/2025 23:20:00,15.48,0.00,,,,
5185,06/12/2025 23:30:00,15.23,0.00,,,,
5186,06/12/2025 23:40:00,15.40,0.00,,,,
5187,06/12/2025 23:50:00,15.06,0.00,,,,
5188,06/13/2025 00:00:00,14.88,0.00,,,,
5189,06/13/2025 00:10:00,14.88,0.00,,,,
5190,06/13/2025 00:20:00,14.71,0.00,,,,
5191,06/13/2025 00:30:00,14.71,0.00,,,,
5192,06/13/2025 00:40:00,14.15,0.00,,,,
5193,06/13/2025 00:50:00,13.77,0.00,,,,
5194,06/13/2025 01:00:00,13.43,0.00,,,,
5195,06/13/2025 01:10:00,12.70,0.00,,,,
5196,06/13/2025 01:20:00,12.35,0.00,,,,
5197,06/13/2025 01:30:00,12.27,0.00,,,,
5198,06/13/2025 01:40:00,12.31,0.00,,,,
5199,06/13/2025 01:50:00,11.88,0.00,,,,
5200,06/13/2025 02:00:00,11.71,0.00,,,,
5201,06/13/2025 02:10:00,11.41,0.00,,,,
5202,06/13/2025 02:20:00,11.11,0.00,,,,
5203,06/13/2025 02:30:00,10.81,0.00,,,,
5204,06/13/2025 02:40:00,10.94,0.00,,,,
5205,06/13/2025 02:50:00,11.11,0.00,,,,
5206,06/13/2025 03:00:00,10.98,0.00,,,,
5207,06/13/2025 03:10:00,10.94,0.00,,,,
5208,06/13/2025 03:20:00,10.94,0.00,,,,
5209,06/13/2025 03:30:00,10.94,0.00,,,,
5210,06/13/2025 03:40:00,10.72,0.00,,,,
5211,06/13/2025 03:50:00,10.94,0.00,,,,
5212,06/13/2025 04:00:00,10.94,0.00,,,,
5213,06/13/2025 04:10:00,10.94,0.21,,,,
5214,06/13/2025 04:20:00,10.55,1.90,,,,
5215,06/13/2025 04:30:00,10.25,7.64,,,,
5216,06/13/2025 04:40:00,10.08,26.46,,,,
5217,06/13/2025 04:50:00,10.08,77.60,,,,
5218,06/13/2025 05:00:00,10.25,174.88,,,,
5219,06/13/2025 05:10:00,10.38,341.12,,,,
5220,06/13/2025 05:20:00,10.72,573.76,,,,
5221,06/13/2025 05:30:00,11.11,849.28,,,,
5222,06/13/2025 05:40:00,11.32,1171.20,,,,
5223,06/13/2025 05:50:00,12.05,1518.72,,,,
5224,06/13/2025 06:00:00,12.01,1875.20,,,,
5225,06/13/2025 06:10:00,11.92,2254.72,,,,
5226,06/13/2025 06:20:00,11.97,2626.56,,,,
5227,06/13/2025 06:30:00,12.74,2987.52,,,,
5228,06/13/2025 06:40:00,13.04,3641.60,,,,
5229,06/13/2025 06:50:00,13.51,3672.32,,,,
5230,06/13/2025 07:00:00,14.50,4058.88,,,,
5231,06/13/2025 07:10:00,16.17,6679.04,,,,
5232,06/13/2025 07:20:00,17.59,8442.88,,,,
5233,06/13/2025 07:30:00,19.65,21473.28,,,,
5234,06/13/2025 07:40:00,25.61,24064.00,,,,
5235,06/13/2025 07:50:00,27.80,26634.24,,,,
5236,06/13/2025 08:00:00,28.23,29009.92,,,,
5237,06/13/2025 08:10:00,29.64,31221.76,,,,
5238,06/13/2025 08:20:00,31.01,33116.16,,,,
5239,06/13/2025 08:30:00,32.86,35297.28,,,,
5240,06/13/2025 08:40:00,33.16,37304.32,,,,
5241,06/13/2025 08:50:00,34.27,39598.08,,,,
5242,06/13/2025 09:00:00,34.66,41758.72,,,,
5243,06/13/2025 09:10:00,36.59,44011.52,,,,
5244,06/13/2025 09:20:00,36.59,46264.32,,,,
5245,06/13/2025 09:30:00,37.06,48394.24,,,,
5246,06/13/2025 09:40:00,37.41,50974.72,,,,
5247,06/13/2025 09:50:00,39.34,53268.48,,,,
5248,06/13/2025 10:00:00,39.51,55418.88,,,,
5249,06/13/2025 10:10:00,39.98,57159.68,,,,
5250,06/13/2025 10:20:00,40.58,59617.28,,,,
5251,06/13/2025 10:30:00,42.43,61644.80,,,,
5252,06/13/2025 10:40:00,41.95,64471.04,,,,
5253,06/13/2025 10:50:00,40.54,59678.72,,,,
5254,06/13/2025 11:00:00,42.34,65945.60,,,,
5255,06/13/2025 11:10:00,43.03,66232.32,,,,
5256,06/13/2025 11:20:00,42.30,69140.48,,,,
5257,06/13/2025 11:30:00,43.76,68935.68,,,,
5258,06/13/2025 11:40:00,45.09,72765.44,,,,
5259,06/13/2025 11:50:00,43.46,65413.12,,,,
5260,06/13/2025 12:00:00,43.16,70758.40,,,,
5261,06/13/2025 12:10:00,44.57,75366.40,,,,
5262,06/13/2025 12:20:00,45.56,75878.40,,,,
5263,06/13/2025 12:30:00,44.44,73625.60,,,,
5264,06/13/2025 12:40:00,43.16,68505.60,,,,
5265,06/13/2025 12:50:00,44.53,73461.76,,,,
5266,06/13/2025 13:00:00,44.18,69898.24,,,,
5267,06/13/2025 13:10:00,43.97,66088.96,,,,
5268,06/13/2025 13:20:00,42.08,62197.76,,,,
5269,06/13/2025 13:30:00,42.43,73011.20,,,,
5270,06/13/2025 13:40:00,39.59,15170.56,,,,
5271,06/13/2025 13:50:00,30.07,13122.56,,,,
5272,06/13/2025 14:00:00,28.65,11443.20,,,,
5273,06/13/2025 14:10:00,27.88,10278.40,,,,
5274,06/13/2025 14:20:00,27.75,10885.12,,,,
5275,06/13/2025 14:30:00,28.70,13306.88,,,,
5276,06/13/2025 14:40:00,30.46,16061.44,,,,
5277,06/13/2025 14:50:00,28.95,19799.04,,,,
5278,06/13/2025 15:00:00,28.23,8773.12,,,,
5279,06/13/2025 15:10:00,29.08,14172.16,,,,
5280,06/13/2025 15:20:00,30.71,18191.36,,,,
5281,06/13/2025 15:30:00,31.19,21493.76,,,,
5282,06/13/2025 15:40:00,38.82,56504.32,,,,
5283,06/13/2025 15:50:00,33.37,15134.72,,,,
5284,06/13/2025 16:00:00,30.71,12641.28,,,,
5285,06/13/2025 16:10:00,29.34,8253.44,,,,
5286,06/13/2025 16:20:00,29.08,22190.08,,,,
5287,06/13/2025 16:30:00,30.84,5358.08,,,,
5288,06/13/2025 16:40:00,28.61,4672.00,,,,
5289,06/13/2025 16:50:00,27.07,4336.64,,,,
5290,06/13/2025 17:00:00,26.68,4040.96,,,,
5291,06/13/2025 17:10:00,26.38,3820.80,,,,
5292,06/13/2025 17:20:00,26.21,3580.16,,,,
5293,06/13/2025 17:30:00,26.04,3427.84,,,,
5294,06/13/2025 17:40:00,25.95,3339.52,,,,
5295,06/13/2025 17:50:00,25.74,3179.52,,,,
5296,06/13/2025 18:00:00,25.57,3029.76,,,,
5297,06/13/2025 18:10:00,25.95,14817.28,,,,
5298,06/13/2025 18:20:00,26.08,3107.84,,,,
5299,06/13/2025 18:30:00,25.48,2821.12,,,,
5300,06/13/2025 18:40:00,25.48,3114.24,,,,
5301,06/13/2025 18:50:00,25.35,2781.44,,,,
5302,06/13/2025 19:00:00,24.75,2410.24,,,,
5303,06/13/2025 19:10:00,24.54,2137.60,,,,
5304,06/13/2025 19:20:00,24.62,2159.36,,,,
5305,06/13/2025 19:30:00,24.06,2067.84,,,,
5306,06/13/2025 19:40:00,23.81,1902.08,,,,
5307,06/13/2025 19:50:00,23.55,1770.88,,,,
5308,06/13/2025 20:00:00,23.16,1635.20,,,,
5309,06/13/2025 20:10:00,22.82,1480.32,,,,
5310,06/13/2025 20:20:00,22.31,1338.88,,,,
5311,06/13/2025 20:30:00,22.05,1150.08,,,,
5312,06/13/2025 20:40:00,21.58,962.88,,,,
5313,06/13/2025 20:50:00,21.23,754.24,,,,
5314,06/13/2025 21:00:00,20.98,543.68,,,,
5315,06/13/2025 21:10:00,20.37,371.36,,,,
5316,06/13/2025 21:20:00,20.25,223.36,,,,
5317,06/13/2025 21:30:00,19.99,115.92,,,,
5318,06/13/2025 21:40:00,19.90,47.32,,,,
5319,06/13/2025 21:50:00,19.60,15.14,,,,
5320,06/13/2025 22:00:00,19.26,4.04,,,,
5321,06/13/2025 22:10:00,18.74,0.63,,,,
5322,06/13/2025 22:20:00,18.62,0.00,,,,
5323,06/13/2025 22:30:00,18.70,0.00,,,,
5324,06/13/2025 22:40:00,18.19,0.00,,,,
5325,06/13/2025 22:50:00,17.93,0.00,,,,
5326,06/13/2025 23:00:00,17.76,0.00,,,,
5327,06/13/2025 23:10:00,17.50,0.00,,,,
5328,06/13/2025 23:20:00,17.29,0.00,,,,
5329,06/13/2025 23:30:00,16.94,0.00,,,,
5330,06/13/2025 23:40:00,16.60,0.00,,,,
5331,06/13/2025 23:50:00,16.47,0.00,,,,
5332,06/14/2025 00:00:00,16.43,0.00,,,,
5333,06/14/2025 00:10:00,16.30,0.00,,,,
5334,06/14/2025 00:20:00,16.43,0.00,,,,
5335,06/14/2025 00:30:00,16.21,0.00,,,,
5336,06/14/2025 00:40:00,15.83,0.00,,,,
5337,06/14/2025 00:50:00,16.00,0.00,,,,
5338,06/14/2025 01:00:00,16.08,0.00,,,,
5339,06/14/2025 01:10:00,16.13,0.00,,,,
5340,06/14/2025 01:20:00,15.78,0.00,,,,
5341,06/14/2025 01:30:00,15.74,0.00,,,,
5342,06/14/2025 01:40:00,15.40,0.00,,,,
5343,06/14/2025 01:50:00,15.14,0.00,,,,
5344,06/14/2025 02:00:00,14.97,0.00,,,,
5345,06/14/2025 02:10:00,15.14,0.00,,,,
5346,06/14/2025 02:20:00,15.14,0.00,,,,
5347,06/14/2025 02:30:00,15.01,0.00,,,,
5348,06/14/2025 02:40:00,14.75,0.00,,,,
5349,06/14/2025 02:50:00,14.20,0.00,,,,
5350,06/14/2025 03:00:00,14.07,0.00,,,,
5351,06/14/2025 03:10:00,14.54,0.00,,,,
5352,06/14/2025 03:20:00,15.18,0.00,,,,
5353,06/14/2025 03:30:00,15.44,0.00,,,,
5354,06/14/2025 03:40:00,15.44,0.00,,,,
5355,06/14/2025 03:50:00,15.87,0.00,,,,
5356,06/14/2025 04:00:00,15.61,0.00,,,,
5357,06/14/2025 04:10:00,15.06,0.42,,,,
5358,06/14/2025 04:20:00,14.97,2.11,,,,
5359,06/14/2025 04:30:00,14.80,8.07,,,,
5360,06/14/2025 04:40:00,14.24,26.89,,,,
5361,06/14/2025 04:50:00,13.98,76.76,,,,
5362,06/14/2025 05:00:00,13.38,174.00,,,,
5363,06/14/2025 05:10:00,13.81,338.56,,,,
5364,06/14/2025 05:20:00,13.60,568.64,,,,
5365,06/14/2025 05:30:00,13.47,848.64,,,,
5366,06/14/2025 05:40:00,13.68,1156.16,,,,
5367,06/14/2025 05:50:00,13.81,1498.24,,,,
5368,06/14/2025 06:00:00,14.20,1834.24,,,,
5369,06/14/2025 06:10:00,14.58,2184.96,,,,
5370,06/14/2025 06:20:00,14.80,2567.68,,,,
5371,06/14/2025 06:30:00,15.36,2638.08,,,,
5372,06/14/2025 06:40:00,15.23,2821.12,,,,
5373,06/14/2025 06:50:00,15.31,3214.08,,,,
5374,06/14/2025 07:00:00,15.66,4174.08,,,,
5375,06/14/2025 07:10:00,17.33,6676.48,,,,
5376,06/14/2025 07:20:00,19.00,8936.96,,,,
5377,06/14/2025 07:30:00,21.19,20618.24,,,,
5378,06/14/2025 07:40:00,27.20,23552.00,,,,
5379,06/14/2025 07:50:00,29.90,26091.52,,,,
5380,06/14/2025 08:00:00,31.79,28702.72,,,,
5381,06/14/2025 08:10:00,32.30,31242.24,,,,
5382,06/14/2025 08:20:00,33.37,33157.12,,,,
5383,06/14/2025 08:30:00,34.40,35307.52,,,,
5384,06/14/2025 08:40:00,35.65,37468.16,,,,
5385,06/14/2025 08:50:00,36.76,39680.00,,,,
5386,06/14/2025 09:00:00,37.62,41984.00,,,,
5387,06/14/2025 09:10:00,37.96,44032.00,,,,
5388,06/14/2025 09:20:00,38.86,46305.28,,,,
5389,06/14/2025 09:30:00,39.64,48619.52,,,,
5390,06/14/2025 09:40:00,41.87,51159.04,,,,
5391,06/14/2025 09:50:00,41.31,53248.00,,,,
5392,06/14/2025 10:00:00,40.92,55316.48,,,,
5393,06/14/2025 10:10:00,40.67,57528.32,,,,
5394,06/14/2025 10:20:00,42.38,59432.96,,,,
5395,06/14/2025 10:30:00,43.50,61378.56,,,,
5396,06/14/2025 10:40:00,43.54,63303.68,,,,
5397,06/14/2025 10:50:00,44.48,64962.56,,,,
5398,06/14/2025 11:00:00,45.51,66498.56,,,,
5399,06/14/2025 11:10:00,43.97,68259.84,,,,
5400,06/14/2025 11:20:00,44.74,69672.96,,,,
5401,06/14/2025 11:30:00,44.96,71004.16,,,,
5402,06/14/2025 11:40:00,44.79,72192.00,,,,
5403,06/14/2025 11:50:00,45.00,73236.48,,,,
5404,06/14/2025 12:00:00,46.12,74362.88,,,,
5405,06/14/2025 12:10:00,46.24,74956.80,,,,
5406,06/14/2025 12:20:00,45.60,75448.32,,,,
5407,06/14/2025 12:30:00,46.46,76288.00,,,,
5408,06/14/2025 12:40:00,46.46,76759.04,,,,
5409,06/14/2025 12:50:00,47.62,76636.16,,,,
5410,06/14/2025 13:00:00,46.72,76390.40,,,,
5411,06/14/2025 13:10:00,47.49,76800.00,,,,
5412,06/14/2025 13:20:00,47.19,75939.84,,,,
5413,06/14/2025 13:30:00,48.05,75612.16,,,,
5414,06/14/2025 13:40:00,43.28,19594.24,,,,
5415,06/14/2025 13:50:00,33.63,7608.32,,,,
5416,06/14/2025 14:00:00,31.96,14356.48,,,,
5417,06/14/2025 14:10:00,31.27,6945.28,,,,
5418,06/14/2025 14:20:00,30.80,7249.92,,,,
5419,06/14/2025 14:30:00,31.27,14110.72,,,,
5420,06/14/2025 14:40:00,35.52,32368.64,,,,
5421,06/14/2025 14:50:00,32.77,7784.96,,,,
5422,06/14/2025 15:00:00,32.39,5890.56,,,,
5423,06/14/2025 15:10:00,32.47,12764.16,,,,
5424,06/14/2025 15:20:00,33.72,19717.12,,,,
5425,06/14/2025 15:30:00,34.49,23265.28,,,,
5426,06/14/2025 15:40:00,42.13,60375.04,,,,
5427,06/14/2025 15:50:00,37.19,7656.96,,,,
5428,06/14/2025 16:00:00,35.00,14929.92,,,,
5429,06/14/2025 16:10:00,33.46,9228.80,,,,
5430,06/14/2025 16:20:00,32.99,12800.00,,,,
5431,06/14/2025 16:30:00,34.36,6425.60,,,,
5432,06/14/2025 16:40:00,32.73,4499.20,,,,
