#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
1723,06/03/2025 23:00:00,13.38,0.00,,,,
1724,06/03/2025 23:10:00,13.30,0.00,,,,
1725,06/03/2025 23:20:00,13.38,0.00,,,,
1726,06/03/2025 23:30:00,13.34,0.00,,,,
1727,06/03/2025 23:40:00,13.34,0.00,,,,
1728,06/03/2025 23:50:00,13.12,0.20,,,,
1729,06/04/2025 00:00:00,13.12,0.00,,,,
1730,06/04/2025 00:10:00,13.00,0.00,,,,
1731,06/04/2025 00:20:00,13.04,0.00,,,,
1732,06/04/2025 00:30:00,13.25,0.00,,,,
1733,06/04/2025 00:40:00,13.55,0.00,,,,
1734,06/04/2025 00:50:00,13.51,0.00,,,,
1735,06/04/2025 01:00:00,13.55,0.00,,,,
1736,06/04/2025 01:10:00,13.60,0.00,,,,
1737,06/04/2025 01:20:00,13.34,0.00,,,,
1738,06/04/2025 01:30:00,13.21,0.00,,,,
1739,06/04/2025 01:40:00,13.12,0.00,,,,
1740,06/04/2025 01:50:00,13.34,0.00,,,,
1741,06/04/2025 02:00:00,13.47,0.00,,,,
1742,06/04/2025 02:10:00,13.55,0.00,,,,
1743,06/04/2025 02:20:00,13.43,0.00,,,,
1744,06/04/2025 02:30:00,13.34,0.00,,,,
1745,06/04/2025 02:40:00,13.25,0.00,,,,
1746,06/04/2025 02:50:00,13.38,0.00,,,,
1747,06/04/2025 03:00:00,13.25,0.00,,,,
1748,06/04/2025 03:10:00,13.25,0.00,,,,
1749,06/04/2025 03:20:00,12.95,0.00,,,,
1750,06/04/2025 03:30:00,13.08,0.00,,,,
1751,06/04/2025 03:40:00,13.34,0.00,,,,
1752,06/04/2025 03:50:00,13.73,0.00,,,,
1753,06/04/2025 04:00:00,13.85,0.41,,,,
1754,06/04/2025 04:10:00,13.64,0.20,,,,
1755,06/04/2025 04:20:00,13.34,1.25,,,,
1756,06/04/2025 04:30:00,13.34,5.22,,,,
1757,06/04/2025 04:40:00,13.34,18.64,,,,
1758,06/04/2025 04:50:00,13.25,58.74,,,,
1759,06/04/2025 05:00:00,13.08,140.36,,,,
1760,06/04/2025 05:10:00,12.78,269.92,,,,
1761,06/04/2025 05:20:00,12.61,523.04,,,,
1762,06/04/2025 05:30:00,12.74,827.52,,,,
1763,06/04/2025 05:40:00,12.74,1207.36,,,,
1764,06/04/2025 05:50:00,13.25,1706.88,,,,
1765,06/04/2025 06:00:00,13.73,2289.28,,,,
1766,06/04/2025 06:10:00,13.85,2789.12,,,,
1767,06/04/2025 06:20:00,14.20,3528.96,,,,
1768,06/04/2025 06:30:00,14.50,4194.56,,,,
1769,06/04/2025 06:40:00,15.06,4702.72,,,,
1770,06/04/2025 06:50:00,15.23,4899.84,,,,
1771,06/04/2025 07:00:00,15.61,6041.60,,,,
1772,06/04/2025 07:10:00,16.17,5982.72,,,,
1773,06/04/2025 07:20:00,16.64,7285.76,,,,
1774,06/04/2025 07:30:00,18.10,10181.12,,,,
1775,06/04/2025 07:40:00,18.70,11284.48,,,,
1776,06/04/2025 07:50:00,20.33,13347.84,,,,
1777,06/04/2025 08:00:00,20.76,11729.92,,,,
1778,06/04/2025 08:10:00,20.63,12410.88,,,,
1779,06/04/2025 08:20:00,22.09,14443.52,,,,
1780,06/04/2025 08:30:00,21.28,7447.04,,,,
1781,06/04/2025 08:40:00,20.20,8261.12,,,,
1782,06/04/2025 08:50:00,20.55,10280.96,,,,
1783,06/04/2025 09:00:00,21.28,11484.16,,,,
1784,06/04/2025 09:10:00,21.15,9907.20,,,,
1785,06/04/2025 09:20:00,20.59,6958.08,,,,
1786,06/04/2025 09:30:00,19.95,7518.72,,,,
1787,06/04/2025 09:40:00,19.47,5187.84,,,,
1788,06/04/2025 09:50:00,19.90,11463.68,,,,
1789,06/04/2025 10:00:00,22.05,13352.96,,,,
1790,06/04/2025 10:10:00,24.11,23490.56,,,,
1791,06/04/2025 10:20:00,25.05,20817.92,,,,
1792,06/04/2025 10:30:00,24.49,15093.76,,,,
1793,06/04/2025 10:40:00,23.38,16911.36,,,,
1794,06/04/2025 10:50:00,23.38,12016.64,,,,
1795,06/04/2025 11:00:00,23.76,18426.88,,,,
1796,06/04/2025 11:10:00,24.79,22456.32,,,,
1797,06/04/2025 11:20:00,26.55,28866.56,,,,
1798,06/04/2025 11:30:00,28.57,14878.72,,,,
1799,06/04/2025 11:40:00,28.40,32829.44,,,,
1800,06/04/2025 11:50:00,27.02,24821.76,,,,
1801,06/04/2025 12:00:00,24.84,17239.04,,,,
1802,06/04/2025 12:10:00,24.54,20643.84,,,,
1803,06/04/2025 12:20:00,24.71,23490.56,,,,
1804,06/04/2025 12:30:00,25.69,24432.64,,,,
1805,06/04/2025 12:40:00,24.88,21934.08,,,,
1806,06/04/2025 12:50:00,25.09,25036.80,,,,
1807,06/04/2025 13:00:00,26.85,27146.24,,,,
1808,06/04/2025 13:10:00,30.20,42885.12,,,,
1809,06/04/2025 13:20:00,34.36,50749.44,,,,
1810,06/04/2025 13:30:00,32.64,37324.80,,,,
1811,06/04/2025 13:40:00,29.43,22415.36,,,,
1812,06/04/2025 13:50:00,32.60,60211.20,,,,
1813,06/04/2025 14:00:00,31.23,37847.04,,,,
1814,06/04/2025 14:10:00,37.49,42926.08,,,,
1815,06/04/2025 14:20:00,28.95,19138.56,,,,
1816,06/04/2025 14:30:00,26.17,15201.28,,,,
1817,06/04/2025 14:40:00,29.94,43212.80,,,,
1818,06/04/2025 14:50:00,35.26,41502.72,,,,
1819,06/04/2025 15:00:00,30.63,46305.28,,,,
1820,06/04/2025 15:10:00,30.50,19921.92,,,,
1821,06/04/2025 15:20:00,25.82,13189.12,,,,
1822,06/04/2025 15:30:00,27.07,26439.68,,,,
1823,06/04/2025 15:40:00,26.72,16414.72,,,,
1824,06/04/2025 15:50:00,22.65,8757.76,,,,
1825,06/04/2025 16:00:00,22.43,15508.48,,,,
1826,06/04/2025 16:10:00,22.56,11729.92,,,,
1827,06/04/2025 16:20:00,20.76,6213.12,,,,
1828,06/04/2025 16:30:00,19.95,17776.64,,,,
1829,06/04/2025 16:40:00,20.93,16839.68,,,,
1830,06/04/2025 16:50:00,20.76,11115.52,,,,
1831,06/04/2025 17:00:00,19.99,12835.84,,,,
1832,06/04/2025 17:10:00,23.59,30269.44,,,,
1833,06/04/2025 17:20:00,26.17,28006.40,,,,
1834,06/04/2025 17:30:00,26.72,25016.32,,,,
1835,06/04/2025 17:40:00,24.19,18928.64,,,,
1836,06/04/2025 17:50:00,23.55,11678.72,,,,
1837,06/04/2025 18:00:00,21.92,10160.64,,,,
1838,06/04/2025 18:10:00,22.39,10910.72,,,,
1839,06/04/2025 18:20:00,21.45,7813.12,,,,
1840,06/04/2025 18:30:00,21.02,6584.32,,,,
1841,06/04/2025 18:40:00,20.68,6202.88,,,,
1842,06/04/2025 18:50:00,20.12,5521.92,,,,
1843,06/04/2025 19:00:00,20.68,6305.28,,,,
1844,06/04/2025 19:10:00,19.77,3532.80,,,,
1845,06/04/2025 19:20:00,19.35,3307.52,,,,
1846,06/04/2025 19:30:00,19.05,2326.40,,,,
1847,06/04/2025 19:40:00,18.83,2581.76,,,,
1848,06/04/2025 19:50:00,18.66,3041.28,,,,
1849,06/04/2025 20:00:00,19.09,4375.04,,,,
1850,06/04/2025 20:10:00,18.79,3073.28,,,,
1851,06/04/2025 20:20:00,18.44,2979.84,,,,
1852,06/04/2025 20:30:00,17.80,1685.12,,,,
1853,06/04/2025 20:40:00,17.59,539.36,,,,
1854,06/04/2025 20:50:00,17.03,461.60,,,,
1855,06/04/2025 21:00:00,16.69,257.36,,,,
1856,06/04/2025 21:10:00,16.56,167.28,,,,
1857,06/04/2025 21:20:00,16.34,95.76,,,,
1858,06/04/2025 21:30:00,16.34,45.74,,,,
1859,06/04/2025 21:40:00,16.00,12.32,,,,
1860,06/04/2025 21:50:00,16.00,3.76,,,,
1861,06/04/2025 22:00:00,16.34,1.04,,,,
1862,06/04/2025 22:10:00,16.13,0.20,,,,
1863,06/04/2025 22:20:00,16.17,0.00,,,,
1864,06/04/2025 22:30:00,16.00,0.00,,,,
1865,06/04/2025 22:40:00,15.96,0.00,,,,
1866,06/04/2025 22:50:00,16.13,0.00,,,,
1867,06/04/2025 23:00:00,15.87,0.00,,,,
1868,06/04/2025 23:10:00,15.78,0.00,,,,
1869,06/04/2025 23:20:00,15.40,0.41,,,,
1870,06/04/2025 23:30:00,15.14,0.00,,,,
1871,06/04/2025 23:40:00,15.14,0.00,,,,
1872,06/04/2025 23:50:00,15.18,0.00,,,,
1873,06/05/2025 00:00:00,15.18,0.00,,,,
1874,06/05/2025 00:10:00,15.01,0.00,,,,
1875,06/05/2025 00:20:00,15.36,0.00,,,,
1876,06/05/2025 00:30:00,15.57,0.00,,,,
1877,06/05/2025 00:40:00,15.27,0.00,,,,
1878,06/05/2025 00:50:00,15.27,0.00,,,,
1879,06/05/2025 01:00:00,15.23,0.00,,,,
1880,06/05/2025 01:10:00,15.10,0.00,,,,
1881,06/05/2025 01:20:00,14.58,0.00,,,,
1882,06/05/2025 01:30:00,14.24,0.00,,,,
1883,06/05/2025 01:40:00,13.94,0.00,,,,
1884,06/05/2025 01:50:00,13.38,0.00,,,,
1885,06/05/2025 02:00:00,12.78,0.00,,,,
1886,06/05/2025 02:10:00,12.65,0.00,,,,
1887,06/05/2025 02:20:00,12.57,0.00,,,,
1888,06/05/2025 02:30:00,12.35,0.00,,,,
1889,06/05/2025 02:40:00,12.48,0.00,,,,
1890,06/05/2025 02:50:00,12.40,0.00,,,,
1891,06/05/2025 03:00:00,12.40,0.00,,,,
1892,06/05/2025 03:10:00,12.05,0.00,,,,
1893,06/05/2025 03:20:00,12.14,0.00,,,,
1894,06/05/2025 03:30:00,12.31,0.20,,,,
1895,06/05/2025 03:40:00,12.52,0.00,,,,
1896,06/05/2025 03:50:00,12.87,0.00,,,,
1897,06/05/2025 04:00:00,13.04,0.00,,,,
1898,06/05/2025 04:10:00,13.21,0.20,,,,
1899,06/05/2025 04:20:00,13.17,1.04,,,,
1900,06/05/2025 04:30:00,13.08,5.01,,,,
1901,06/05/2025 04:40:00,12.95,18.43,,,,
1902,06/05/2025 04:50:00,12.70,56.66,,,,
1903,06/05/2025 05:00:00,12.61,131.20,,,,
1904,06/05/2025 05:10:00,12.44,305.44,,,,
1905,06/05/2025 05:20:00,12.22,561.12,,,,
1906,06/05/2025 05:30:00,12.10,787.20,,,,
1907,06/05/2025 05:40:00,11.97,1105.60,,,,
1908,06/05/2025 05:50:00,12.05,1454.72,,,,
1909,06/05/2025 06:00:00,12.14,1948.80,,,,
1910,06/05/2025 06:10:00,12.14,2542.08,,,,
1911,06/05/2025 06:20:00,12.57,3182.08,,,,
1912,06/05/2025 06:30:00,13.00,3980.80,,,,
1913,06/05/2025 06:40:00,13.73,5350.40,,,,
1914,06/05/2025 06:50:00,15.83,7004.16,,,,
1915,06/05/2025 07:00:00,16.26,8194.56,,,,
1916,06/05/2025 07:10:00,17.41,9036.80,,,,
1917,06/05/2025 07:20:00,16.90,7646.72,,,,
1918,06/05/2025 07:30:00,17.63,10721.28,,,,
1919,06/05/2025 07:40:00,18.27,11816.96,,,,
1920,06/05/2025 07:50:00,18.66,10301.44,,,,
1921,06/05/2025 08:00:00,20.03,13506.56,,,,
1922,06/05/2025 08:10:00,19.09,10900.48,,,,
1923,06/05/2025 08:20:00,19.26,16384.00,,,,
1924,06/05/2025 08:30:00,20.12,12646.40,,,,
1925,06/05/2025 08:40:00,22.65,20085.76,,,,
1926,06/05/2025 08:50:00,23.85,14330.88,,,,
1927,06/05/2025 09:00:00,20.76,14607.36,,,,
1928,06/05/2025 09:10:00,20.93,17566.72,,,,
1929,06/05/2025 09:20:00,22.26,23121.92,,,,
1930,06/05/2025 09:30:00,22.99,31109.12,,,,
1931,06/05/2025 09:40:00,28.27,37806.08,,,,
1932,06/05/2025 09:50:00,23.81,33689.60,,,,
1933,06/05/2025 10:00:00,26.21,16384.00,,,,
1934,06/05/2025 10:10:00,23.16,10475.52,,,,
1935,06/05/2025 10:20:00,19.90,7418.88,,,,
1936,06/05/2025 10:30:00,19.95,9318.40,,,,
1937,06/05/2025 10:40:00,20.12,16640.00,,,,
1938,06/05/2025 10:50:00,21.23,17520.64,,,,
1939,06/05/2025 11:00:00,26.21,26091.52,,,,
1940,06/05/2025 11:10:00,28.57,48578.56,,,,
1941,06/05/2025 11:20:00,31.53,52490.24,,,,
1942,06/05/2025 11:30:00,31.74,53002.24,,,,
1943,06/05/2025 11:40:00,25.61,31774.72,,,,
1944,06/05/2025 11:50:00,24.79,19860.48,,,,
1945,06/05/2025 12:00:00,21.40,12907.52,,,,
1946,06/05/2025 12:10:00,20.80,10447.36,,,,
1947,06/05/2025 12:20:00,23.89,27197.44,,,,
1948,06/05/2025 12:30:00,26.08,38103.04,,,,
1949,06/05/2025 12:40:00,31.06,56565.76,,,,
1950,06/05/2025 12:50:00,31.01,46796.80,,,,
1951,06/05/2025 13:00:00,30.93,62218.24,,,,
1952,06/05/2025 13:10:00,34.19,66498.56,,,,
1953,06/05/2025 13:20:00,31.49,40550.40,,,,
1954,06/05/2025 13:30:00,35.22,46878.72,,,,
1955,06/05/2025 13:40:00,29.26,19752.96,,,,
1956,06/05/2025 13:50:00,33.50,51793.92,,,,
1957,06/05/2025 14:00:00,26.08,15534.08,,,,
1958,06/05/2025 14:10:00,30.03,21237.76,,,,
1959,06/05/2025 14:20:00,30.80,65310.72,,,,
1960,06/05/2025 14:30:00,37.36,31856.64,,,,
1961,06/05/2025 14:40:00,32.22,25589.76,,,,
1962,06/05/2025 14:50:00,39.68,72970.24,,,,
1963,06/05/2025 15:00:00,39.55,26746.88,,,,
1964,06/05/2025 15:10:00,27.02,46940.16,,,,
1965,06/05/2025 15:20:00,35.26,65208.32,,,,
1966,06/05/2025 15:30:00,38.69,63590.40,,,,
1967,06/05/2025 15:40:00,36.81,57262.08,,,,
1968,06/05/2025 15:50:00,30.28,23265.28,,,,
1969,06/05/2025 16:00:00,24.84,21452.80,,,,
1970,06/05/2025 16:10:00,25.74,7713.28,,,,
1971,06/05/2025 16:20:00,26.77,34314.24,,,,
1972,06/05/2025 16:30:00,31.44,44933.12,,,,
1973,06/05/2025 16:40:00,29.68,28528.64,,,,
1974,06/05/2025 16:50:00,24.62,15713.28,,,,
1975,06/05/2025 17:00:00,23.89,19046.40,,,,
1976,06/05/2025 17:10:00,26.81,32686.08,,,,
1977,06/05/2025 17:20:00,27.45,23552.00,,,,
1978,06/05/2025 17:30:00,25.39,17699.84,,,,
1979,06/05/2025 17:40:00,23.59,16793.60,,,,
1980,06/05/2025 17:50:00,23.64,14325.76,,,,
1981,06/05/2025 18:00:00,22.65,10762.24,,,,
1982,06/05/2025 18:10:00,21.83,8207.36,,,,
1983,06/05/2025 18:20:00,21.75,10521.60,,,,
1984,06/05/2025 18:30:00,21.36,9111.04,,,,
1985,06/05/2025 18:40:00,20.59,7319.04,,,,
1986,06/05/2025 18:50:00,20.50,6845.44,,,,
1987,06/05/2025 19:00:00,21.02,9077.76,,,,
1988,06/05/2025 19:10:00,20.85,7144.96,,,,
1989,06/05/2025 19:20:00,20.12,5708.80,,,,
1990,06/05/2025 19:30:00,20.07,6341.12,,,,
1991,06/05/2025 19:40:00,18.96,4362.24,,,,
1992,06/05/2025 19:50:00,18.14,3242.24,,,,
1993,06/05/2025 20:00:00,18.10,3422.72,,,,
1994,06/05/2025 20:10:00,17.50,2790.40,,,,
1995,06/05/2025 20:20:00,17.16,2172.16,,,,
1996,06/05/2025 20:30:00,16.81,1486.08,,,,
1997,06/05/2025 20:40:00,16.77,1032.00,,,,
1998,06/05/2025 20:50:00,16.13,823.36,,,,
1999,06/05/2025 21:00:00,15.40,562.72,,,,
2000,06/05/2025 21:10:00,15.18,290.16,,,,
2001,06/05/2025 21:20:00,14.15,133.60,,,,
2002,06/05/2025 21:30:00,14.28,65.06,,,,
2003,06/05/2025 21:40:00,13.60,23.03,,,,
2004,06/05/2025 21:50:00,13.08,7.31,,,,
2005,06/05/2025 22:00:00,12.65,1.88,,,,
2006,06/05/2025 22:10:00,12.14,0.41,,,,
2007,06/05/2025 22:20:00,12.14,0.00,,,,
2008,06/05/2025 22:30:00,11.67,0.00,,,,
2009,06/05/2025 22:40:00,11.49,0.00,,,,
2010,06/05/2025 22:50:00,11.07,0.20,,,,
2011,06/05/2025 23:00:00,10.98,0.00,,,,
2012,06/05/2025 23:10:00,10.68,0.00,,,,
2013,06/05/2025 23:20:00,10.85,0.00,,,,
2014,06/05/2025 23:30:00,10.98,0.00,,,,
2015,06/05/2025 23:40:00,11.67,0.00,,,,
2016,06/05/2025 23:50:00,12.10,0.00,,,,
2017,06/06/2025 00:00:00,12.01,0.00,,,,
2018,06/06/2025 00:10:00,12.01,0.00,,,,
2019,06/06/2025 00:20:00,12.05,0.00,,,,
2020,06/06/2025 00:30:00,11.75,0.00,,,,
2021,06/06/2025 00:40:00,11.28,0.00,,,,
2022,06/06/2025 00:50:00,11.45,0.00,,,,
2023,06/06/2025 01:00:00,11.84,0.00,,,,
2024,06/06/2025 01:10:00,12.44,0.00,,,,
2025,06/06/2025 01:20:00,12.91,0.00,,,,
2026,06/06/2025 01:30:00,13.21,0.00,,,,
2027,06/06/2025 01:40:00,13.51,0.00,,,,
2028,06/06/2025 01:50:00,13.68,0.00,,,,
2029,06/06/2025 02:00:00,13.73,0.00,,,,
2030,06/06/2025 02:10:00,13.47,0.00,,,,
2031,06/06/2025 02:20:00,13.43,0.00,,,,
2032,06/06/2025 02:30:00,13.60,0.00,,,,
2033,06/06/2025 02:40:00,13.77,0.00,,,,
2034,06/06/2025 02:50:00,13.98,0.00,,,,
2035,06/06/2025 03:00:00,14.11,0.20,,,,
2036,06/06/2025 03:10:00,14.37,0.00,,,,
2037,06/06/2025 03:20:00,14.37,0.00,,,,
2038,06/06/2025 03:30:00,14.41,0.00,,,,
2039,06/06/2025 03:40:00,14.50,0.00,,,,
2040,06/06/2025 03:50:00,14.45,0.00,,,,
2041,06/06/2025 04:00:00,14.20,0.00,,,,
2042,06/06/2025 04:10:00,14.03,0.20,,,,
2043,06/06/2025 04:20:00,13.98,0.83,,,,
2044,06/06/2025 04:30:00,14.15,3.96,,,,
2045,06/06/2025 04:40:00,14.11,14.85,,,,
2046,06/06/2025 04:50:00,14.03,41.94,,,,
2047,06/06/2025 05:00:00,14.03,85.64,,,,
2048,06/06/2025 05:10:00,14.45,206.80,,,,
2049,06/06/2025 05:20:00,14.58,424.00,,,,
2050,06/06/2025 05:30:00,14.71,719.36,,,,
2051,06/06/2025 05:40:00,14.80,722.56,,,,
2052,06/06/2025 05:50:00,14.80,1292.80,,,,
2053,06/06/2025 06:00:00,14.71,1528.32,,,,
2054,06/06/2025 06:10:00,14.67,2610.56,,,,
2055,06/06/2025 06:20:00,14.84,2630.40,,,,
2056,06/06/2025 06:30:00,15.01,3603.20,,,,
2057,06/06/2025 06:40:00,15.48,3860.48,,,,
2058,06/06/2025 06:50:00,15.61,4538.88,,,,
2059,06/06/2025 07:00:00,16.08,4378.88,,,,
2060,06/06/2025 07:10:00,16.47,5373.44,,,,
2061,06/06/2025 07:20:00,16.69,6740.48,,,,
2062,06/06/2025 07:30:00,16.94,7165.44,,,,
2063,06/06/2025 07:40:00,17.07,9144.32,,,,
2064,06/06/2025 07:50:00,19.35,14868.48,,,,
2065,06/06/2025 08:00:00,20.46,16327.68,,,,
2066,06/06/2025 08:10:00,21.79,21073.92,,,,
2067,06/06/2025 08:20:00,22.18,17725.44,,,,
2068,06/06/2025 08:30:00,21.88,13491.20,,,,
2069,06/06/2025 08:40:00,21.79,14469.12,,,,
2070,06/06/2025 08:50:00,21.10,11484.16,,,,
2071,06/06/2025 09:00:00,20.20,17326.08,,,,
2072,06/06/2025 09:10:00,21.10,21114.88,,,,
2073,06/06/2025 09:20:00,23.94,16563.20,,,,
2074,06/06/2025 09:30:00,23.59,31334.40,,,,
2075,06/06/2025 09:40:00,24.92,13527.04,,,,
2076,06/06/2025 09:50:00,21.66,12861.44,,,,
2077,06/06/2025 10:00:00,21.49,14238.72,,,,
2078,06/06/2025 10:10:00,24.15,30986.24,,,,
2079,06/06/2025 10:20:00,24.45,44851.20,,,,
2080,06/06/2025 10:30:00,23.51,19553.28,,,,
2081,06/06/2025 10:40:00,30.07,37847.04,,,,
2082,06/06/2025 10:50:00,24.66,8916.48,,,,
2083,06/06/2025 11:00:00,22.52,11699.20,,,,
2084,06/06/2025 11:10:00,24.02,18350.08,,,,
2085,06/06/2025 11:20:00,27.32,14796.80,,,,
2086,06/06/2025 11:30:00,31.10,19445.76,,,,
2087,06/06/2025 11:40:00,28.65,23705.60,,,,
2088,06/06/2025 11:50:00,27.97,33085.44,,,,
2089,06/06/2025 12:00:00,29.77,97730.56,,,,
2090,06/06/2025 12:10:00,26.85,24033.28,,,,
2091,06/06/2025 12:20:00,28.27,40192.00,,,,
2092,06/06/2025 12:30:00,24.58,16317.44,,,,
2093,06/06/2025 12:40:00,20.59,8000.00,,,,
2094,06/06/2025 12:50:00,17.37,8857.60,,,,
2095,06/06/2025 13:00:00,16.86,11909.12,,,,
2096,06/06/2025 13:10:00,17.29,23121.92,,,,
2097,06/06/2025 13:20:00,21.66,37990.40,,,,
2098,06/06/2025 13:30:00,21.88,25763.84,,,,
2099,06/06/2025 13:40:00,22.31,33597.44,,,,
2100,06/06/2025 13:50:00,25.52,32286.72,,,,
2101,06/06/2025 14:00:00,28.48,51056.64,,,,
2102,06/06/2025 14:10:00,24.45,57077.76,,,,
2103,06/06/2025 14:20:00,23.51,18872.32,,,,
2104,06/06/2025 14:30:00,31.74,23500.80,,,,
2105,06/06/2025 14:40:00,33.72,24780.80,,,,
2106,06/06/2025 14:50:00,26.94,16865.28,,,,
2107,06/06/2025 15:00:00,32.94,48947.20,,,,
2108,06/06/2025 15:10:00,26.42,19230.72,,,,
2109,06/06/2025 15:20:00,23.29,13649.92,,,,
2110,06/06/2025 15:30:00,27.97,29450.24,,,,
2111,06/06/2025 15:40:00,26.85,25067.52,,,,
2112,06/06/2025 15:50:00,22.09,10106.88,,,,
2113,06/06/2025 16:00:00,19.90,5050.88,,,,
2114,06/06/2025 16:10:00,19.69,10547.20,,,,
2115,06/06/2025 16:20:00,21.32,6763.52,,,,
2116,06/06/2025 16:30:00,20.63,16302.08,,,,
2117,06/06/2025 16:40:00,22.69,16849.92,,,,
2118,06/06/2025 16:50:00,24.54,24186.88,,,,
2119,06/06/2025 17:00:00,25.57,7659.52,,,,
2120,06/06/2025 17:10:00,21.15,5501.44,,,,
2121,06/06/2025 17:20:00,20.20,7052.80,,,,
2122,06/06/2025 17:30:00,21.40,9986.56,,,,
2123,06/06/2025 17:40:00,21.62,10234.88,,,,
2124,06/06/2025 17:50:00,22.18,14172.16,,,,
2125,06/06/2025 18:00:00,22.18,12866.56,,,,
2126,06/06/2025 18:10:00,22.82,11924.48,,,,
2127,06/06/2025 18:20:00,22.69,13414.40,,,,
2128,06/06/2025 18:30:00,22.26,9152.00,,,,
2129,06/06/2025 18:40:00,21.75,9920.00,,,,
2130,06/06/2025 18:50:00,21.70,10752.00,,,,
2131,06/06/2025 19:00:00,21.36,11069.44,,,,
2132,06/06/2025 19:10:00,20.33,5100.80,,,,
2133,06/06/2025 19:20:00,18.92,4094.72,,,,
2134,06/06/2025 19:30:00,18.06,3673.60,,,,
2135,06/06/2025 19:40:00,17.72,3532.80,,,,
2136,06/06/2025 19:50:00,17.33,2900.48,,,,
2137,06/06/2025 20:00:00,17.11,2603.52,,,,
2138,06/06/2025 20:10:00,16.64,2219.52,,,,
2139,06/06/2025 20:20:00,16.26,2266.24,,,,
2140,06/06/2025 20:30:00,15.83,1797.76,,,,
2141,06/06/2025 20:40:00,15.74,1600.64,,,,
2142,06/06/2025 20:50:00,15.31,1241.60,,,,
2143,06/06/2025 21:00:00,15.31,876.48,,,,
2144,06/06/2025 21:10:00,14.84,463.36,,,,
2145,06/06/2025 21:20:00,14.50,203.44,,,,
2146,06/06/2025 21:30:00,14.20,89.80,,,,
2147,06/06/2025 21:40:00,13.90,33.53,,,,
2148,06/06/2025 21:50:00,13.51,10.86,,,,
2149,06/06/2025 22:00:00,13.08,2.71,,,,
2150,06/06/2025 22:10:00,12.48,0.62,,,,
2151,06/06/2025 22:20:00,12.18,0.41,,,,
2152,06/06/2025 22:30:00,12.14,0.00,,,,
2153,06/06/2025 22:40:00,12.44,0.00,,,,
2154,06/06/2025 22:50:00,12.74,0.00,,,,
2155,06/06/2025 23:00:00,12.95,0.00,,,,
2156,06/06/2025 23:10:00,13.17,0.00,,,,
2157,06/06/2025 23:20:00,13.43,0.00,,,,
2158,06/06/2025 23:30:00,13.81,0.00,,,,
2159,06/06/2025 23:40:00,13.85,0.00,,,,
2160,06/06/2025 23:50:00,13.25,0.00,,,,
2161,06/07/2025 00:00:00,13.17,0.00,,,,
2162,06/07/2025 00:10:00,12.95,0.00,,,,
2163,06/07/2025 00:20:00,12.95,0.00,,,,
2164,06/07/2025 00:30:00,12.57,0.00,,,,
2165,06/07/2025 00:40:00,11.97,0.00,,,,
2166,06/07/2025 00:50:00,11.92,0.00,,,,
2167,06/07/2025 01:00:00,11.75,0.00,,,,
2168,06/07/2025 01:10:00,11.84,0.00,,,,
2169,06/07/2025 01:20:00,11.97,0.00,,,,
2170,06/07/2025 01:30:00,11.71,0.00,,,,
2171,06/07/2025 01:40:00,11.67,0.00,,,,
2172,06/07/2025 01:50:00,11.84,0.00,,,,
2173,06/07/2025 02:00:00,12.14,0.00,,,,
2174,06/07/2025 02:10:00,12.05,0.00,,,,
2175,06/07/2025 02:20:00,12.10,0.00,,,,
2176,06/07/2025 02:30:00,11.97,0.20,,,,
2177,06/07/2025 02:40:00,11.97,0.00,,,,
2178,06/07/2025 02:50:00,11.97,0.00,,,,
2179,06/07/2025 03:00:00,11.75,0.00,,,,
2180,06/07/2025 03:10:00,12.01,0.00,,,,
2181,06/07/2025 03:20:00,11.79,0.00,,,,
2182,06/07/2025 03:30:00,11.71,0.00,,,,
2183,06/07/2025 03:40:00,11.67,0.00,,,,
2184,06/07/2025 03:50:00,11.79,0.00,,,,
2185,06/07/2025 04:00:00,11.75,0.00,,,,
2186,06/07/2025 04:10:00,11.54,0.41,,,,
2187,06/07/2025 04:20:00,11.62,2.08,,,,
2188,06/07/2025 04:30:00,11.45,8.35,,,,
2189,06/07/2025 04:40:00,11.54,28.09,,,,
2190,06/07/2025 04:50:00,11.24,83.12,,,,
2191,06/07/2025 05:00:00,11.24,190.88,,,,
2192,06/07/2025 05:10:00,11.11,391.84,,,,
2193,06/07/2025 05:20:00,11.19,698.88,,,,
2194,06/07/2025 05:30:00,11.41,1188.16,,,,
2195,06/07/2025 05:40:00,11.45,1583.36,,,,
2196,06/07/2025 05:50:00,11.71,2090.88,,,,
2197,06/07/2025 06:00:00,12.14,2526.72,,,,
2198,06/07/2025 06:10:00,12.44,2757.12,,,,
2199,06/07/2025 06:20:00,12.61,3362.56,,,,
2200,06/07/2025 06:30:00,13.04,4144.64,,,,
2201,06/07/2025 06:40:00,13.38,4014.08,,,,
2202,06/07/2025 06:50:00,13.94,4773.12,,,,
2203,06/07/2025 07:00:00,14.54,6062.08,,,,
2204,06/07/2025 07:10:00,15.06,6474.24,,,,
2205,06/07/2025 07:20:00,16.64,9198.08,,,,
2206,06/07/2025 07:30:00,16.94,9185.28,,,,
2207,06/07/2025 07:40:00,17.67,12508.16,,,,
2208,06/07/2025 07:50:00,18.79,10726.40,,,,
2209,06/07/2025 08:00:00,18.83,13716.48,,,,
