#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
2480,05/25/2025 04:40:00,8.79,2.77,,,,
2481,05/25/2025 04:50:00,8.66,12.37,,,,
2482,05/25/2025 05:00:00,8.62,46.70,,,,
2483,05/25/2025 05:10:00,8.49,133.08,,,,
2484,05/25/2025 05:20:00,8.58,355.04,,,,
2485,05/25/2025 05:30:00,8.58,456.16,,,,
2486,05/25/2025 05:40:00,8.62,510.08,,,,
2487,05/25/2025 05:50:00,8.66,559.68,,,,
2488,05/25/2025 06:00:00,8.75,659.52,,,,
2489,05/25/2025 06:10:00,8.79,751.04,,,,
2490,05/25/2025 06:20:00,8.92,1043.20,,,,
2491,05/25/2025 06:30:00,9.01,1525.12,,,,
2492,05/25/2025 06:40:00,9.26,2496.00,,,,
2493,05/25/2025 06:50:00,9.52,3027.20,,,,
2494,05/25/2025 07:00:00,9.65,2863.36,,,,
2495,05/25/2025 07:10:00,9.78,2731.52,,,,
2496,05/25/2025 07:20:00,9.99,4309.76,,,,
2497,05/25/2025 07:30:00,10.42,4231.68,,,,
2498,05/25/2025 07:40:00,10.72,5803.52,,,,
2499,05/25/2025 07:50:00,11.41,7951.36,,,,
2500,05/25/2025 08:00:00,12.44,10319.36,,,,
2501,05/25/2025 08:10:00,12.52,8893.44,,,,
2502,05/25/2025 08:20:00,12.22,8107.52,,,,
2503,05/25/2025 08:30:00,13.12,11187.20,,,,
2504,05/25/2025 08:40:00,13.12,9438.72,,,,
2505,05/25/2025 08:50:00,12.48,6464.00,,,,
2506,05/25/2025 09:00:00,12.35,8279.04,,,,
2507,05/25/2025 09:10:00,13.08,10700.80,,,,
2508,05/25/2025 09:20:00,13.85,13347.84,,,,
2509,05/25/2025 09:30:00,13.68,9364.48,,,,
2510,05/25/2025 09:40:00,12.95,7746.56,,,,
2511,05/25/2025 09:50:00,12.10,4565.76,,,,
2512,05/25/2025 10:00:00,11.97,6589.44,,,,
2513,05/25/2025 10:10:00,12.31,5322.24,,,,
2514,05/25/2025 10:20:00,11.67,4449.28,,,,
2515,05/25/2025 10:30:00,12.14,10741.76,,,,
2516,05/25/2025 10:40:00,13.17,12057.60,,,,
2517,05/25/2025 10:50:00,13.30,14059.52,,,,
2518,05/25/2025 11:00:00,14.37,15370.24,,,,
2519,05/25/2025 11:10:00,15.10,19855.36,,,,
2520,05/25/2025 11:20:00,15.31,20869.12,,,,
2521,05/25/2025 11:30:00,15.23,18534.40,,,,
2522,05/25/2025 11:40:00,14.88,14940.16,,,,
2523,05/25/2025 11:50:00,14.80,15969.28,,,,
2524,05/25/2025 12:00:00,14.63,13035.52,,,,
2525,05/25/2025 12:10:00,14.84,19025.92,,,,
2526,05/25/2025 12:20:00,15.36,16742.40,,,,
2527,05/25/2025 12:30:00,16.04,20147.20,,,,
2528,05/25/2025 12:40:00,16.21,18590.72,,,,
2529,05/25/2025 12:50:00,16.08,18124.80,,,,
2530,05/25/2025 13:00:00,17.03,22497.28,,,,
2531,05/25/2025 13:10:00,16.39,19287.04,,,,
2532,05/25/2025 13:20:00,15.96,14714.88,,,,
2533,05/25/2025 13:30:00,15.23,15641.60,,,,
2534,05/25/2025 13:40:00,15.14,12154.88,,,,
2535,05/25/2025 13:50:00,14.97,15032.32,,,,
2536,05/25/2025 14:00:00,17.07,22384.64,,,,
2537,05/25/2025 14:10:00,16.51,13716.48,,,,
2538,05/25/2025 14:20:00,17.11,24432.64,,,,
2539,05/25/2025 14:30:00,17.59,24197.12,,,,
2540,05/25/2025 14:40:00,18.70,30382.08,,,,
2541,05/25/2025 14:50:00,17.11,17397.76,,,,
2542,05/25/2025 15:00:00,15.40,9520.64,,,,
2543,05/25/2025 15:10:00,14.33,8176.64,,,,
2544,05/25/2025 15:20:00,14.84,12835.84,,,,
2545,05/25/2025 15:30:00,15.06,11008.00,,,,
2546,05/25/2025 15:40:00,14.75,10327.04,,,,
2547,05/25/2025 15:50:00,14.33,7165.44,,,,
2548,05/25/2025 16:00:00,15.31,12794.88,,,,
2549,05/25/2025 16:10:00,15.78,13122.56,,,,
2550,05/25/2025 16:20:00,15.36,9623.04,,,,
2551,05/25/2025 16:30:00,15.14,11555.84,,,,
2552,05/25/2025 16:40:00,15.78,11412.48,,,,
2553,05/25/2025 16:50:00,15.01,9090.56,,,,
2554,05/25/2025 17:00:00,17.37,19886.08,,,,
2555,05/25/2025 17:10:00,16.43,11944.96,,,,
2556,05/25/2025 17:20:00,16.77,11310.08,,,,
2557,05/25/2025 17:30:00,17.72,15923.20,,,,
2558,05/25/2025 17:40:00,21.40,20234.24,,,,
2559,05/25/2025 17:50:00,19.09,11888.64,,,,
2560,05/25/2025 18:00:00,16.51,8496.64,,,,
2561,05/25/2025 18:10:00,16.39,8197.12,,,,
2562,05/25/2025 18:20:00,16.21,10624.00,,,,
2563,05/25/2025 18:30:00,16.34,9459.20,,,,
2564,05/25/2025 18:40:00,16.60,6691.84,,,,
2565,05/25/2025 18:50:00,16.43,10250.24,,,,
2566,05/25/2025 19:00:00,16.64,9131.52,,,,
2567,05/25/2025 19:10:00,16.47,5465.60,,,,
2568,05/25/2025 19:20:00,15.78,5911.04,,,,
2569,05/25/2025 19:30:00,15.36,2690.56,,,,
2570,05/25/2025 19:40:00,14.71,2282.88,,,,
2571,05/25/2025 19:50:00,14.71,2564.48,,,,
2572,05/25/2025 20:00:00,15.14,4367.36,,,,
2573,05/25/2025 20:10:00,15.06,3217.92,,,,
2574,05/25/2025 20:20:00,14.63,2458.88,,,,
2575,05/25/2025 20:30:00,14.33,1435.52,,,,
2576,05/25/2025 20:40:00,13.51,899.84,,,,
2577,05/25/2025 20:50:00,13.25,604.80,,,,
2578,05/25/2025 21:00:00,13.04,310.72,,,,
2579,05/25/2025 21:10:00,13.17,178.40,,,,
2580,05/25/2025 21:20:00,12.61,69.48,,,,
2581,05/25/2025 21:30:00,12.40,25.25,,,,
2582,05/25/2025 21:40:00,11.92,6.82,,,,
2583,05/25/2025 21:50:00,11.58,1.70,,,,
2584,05/25/2025 22:00:00,11.41,0.21,,,,
2585,05/25/2025 22:10:00,11.49,0.00,,,,
2586,05/25/2025 22:20:00,11.92,0.00,,,,
2587,05/25/2025 22:30:00,12.10,0.00,,,,
2588,05/25/2025 22:40:00,12.31,0.00,,,,
2589,05/25/2025 22:50:00,12.61,0.00,,,,
2590,05/25/2025 23:00:00,12.61,0.00,,,,
2591,05/25/2025 23:10:00,12.61,0.00,,,,
2592,05/25/2025 23:20:00,12.35,0.00,,,,
2593,05/25/2025 23:30:00,12.18,0.00,,,,
2594,05/25/2025 23:40:00,12.10,0.00,,,,
2595,05/25/2025 23:50:00,12.05,0.00,,,,
2596,05/26/2025 00:00:00,12.14,0.00,,,,
2597,05/26/2025 00:10:00,12.35,0.00,,,,
2598,05/26/2025 00:20:00,12.35,0.00,,,,
2599,05/26/2025 00:30:00,12.44,0.00,,,,
2600,05/26/2025 00:40:00,12.44,0.00,,,,
2601,05/26/2025 00:50:00,12.40,0.00,,,,
2602,05/26/2025 01:00:00,12.52,0.00,,,,
2603,05/26/2025 01:10:00,12.48,0.00,,,,
2604,05/26/2025 01:20:00,12.40,0.00,,,,
2605,05/26/2025 01:30:00,12.10,0.00,,,,
2606,05/26/2025 01:40:00,11.75,0.00,,,,
2607,05/26/2025 01:50:00,11.58,0.00,,,,
2608,05/26/2025 02:00:00,11.45,0.00,,,,
2609,05/26/2025 02:10:00,11.37,0.00,,,,
2610,05/26/2025 02:20:00,11.24,0.00,,,,
2611,05/26/2025 02:30:00,11.19,0.00,,,,
2612,05/26/2025 02:40:00,11.15,0.00,,,,
2613,05/26/2025 02:50:00,11.07,0.00,,,,
2614,05/26/2025 03:00:00,11.15,0.00,,,,
2615,05/26/2025 03:10:00,11.15,0.00,,,,
2616,05/26/2025 03:20:00,11.11,0.00,,,,
2617,05/26/2025 03:30:00,11.19,0.00,,,,
2618,05/26/2025 03:40:00,11.24,0.00,,,,
2619,05/26/2025 03:50:00,11.32,0.00,,,,
2620,05/26/2025 04:00:00,11.28,0.00,,,,
2621,05/26/2025 04:10:00,11.15,0.00,,,,
2622,05/26/2025 04:20:00,11.02,0.21,,,,
2623,05/26/2025 04:30:00,11.07,1.27,,,,
2624,05/26/2025 04:40:00,11.19,3.62,,,,
2625,05/26/2025 04:50:00,11.11,19.65,,,,
2626,05/26/2025 05:00:00,11.15,52.30,,,,
2627,05/26/2025 05:10:00,11.11,135.52,,,,
2628,05/26/2025 05:20:00,10.98,296.00,,,,
2629,05/26/2025 05:30:00,10.81,528.48,,,,
2630,05/26/2025 05:40:00,10.68,705.60,,,,
2631,05/26/2025 05:50:00,10.46,908.48,,,,
2632,05/26/2025 06:00:00,10.64,1137.92,,,,
2633,05/26/2025 06:10:00,11.19,1687.04,,,,
2634,05/26/2025 06:20:00,11.49,2617.60,,,,
2635,05/26/2025 06:30:00,11.49,2937.60,,,,
2636,05/26/2025 06:40:00,11.88,4234.24,,,,
2637,05/26/2025 06:50:00,12.44,6405.12,,,,
2638,05/26/2025 07:00:00,12.78,5434.88,,,,
2639,05/26/2025 07:10:00,12.65,5585.92,,,,
2640,05/26/2025 07:20:00,13.38,8742.40,,,,
2641,05/26/2025 07:30:00,13.77,6704.64,,,,
2642,05/26/2025 07:40:00,13.68,7874.56,,,,
2643,05/26/2025 07:50:00,14.37,7792.64,,,,
2644,05/26/2025 08:00:00,14.54,12313.60,,,,
2645,05/26/2025 08:10:00,16.86,33914.88,,,,
2646,05/26/2025 08:20:00,15.14,11904.00,,,,
2647,05/26/2025 08:30:00,15.78,10946.56,,,,
2648,05/26/2025 08:40:00,15.44,17827.84,,,,
2649,05/26/2025 08:50:00,15.23,15641.60,,,,
2650,05/26/2025 09:00:00,15.40,12057.60,,,,
2651,05/26/2025 09:10:00,15.96,16481.28,,,,
2652,05/26/2025 09:20:00,17.89,20925.44,,,,
2653,05/26/2025 09:30:00,18.10,18186.24,,,,
2654,05/26/2025 09:40:00,16.81,8407.04,,,,
2655,05/26/2025 09:50:00,17.46,44523.52,,,,
2656,05/26/2025 10:00:00,21.49,17623.04,,,,
2657,05/26/2025 10:10:00,17.07,12436.48,,,,
2658,05/26/2025 10:20:00,18.92,20725.76,,,,
2659,05/26/2025 10:30:00,29.77,71229.44,,,,
2660,05/26/2025 10:40:00,31.31,71802.88,,,,
2661,05/26/2025 10:50:00,30.03,71905.28,,,,
2662,05/26/2025 11:00:00,35.18,79114.24,,,,
2663,05/26/2025 11:10:00,25.61,12907.52,,,,
2664,05/26/2025 11:20:00,26.60,30668.80,,,,
2665,05/26/2025 11:30:00,20.72,13670.40,,,,
2666,05/26/2025 11:40:00,19.56,10114.56,,,,
2667,05/26/2025 11:50:00,20.98,18616.32,,,,
2668,05/26/2025 12:00:00,21.02,13219.84,,,,
2669,05/26/2025 12:10:00,21.45,20213.76,,,,
2670,05/26/2025 12:20:00,23.42,25221.12,,,,
2671,05/26/2025 12:30:00,26.55,24954.88,,,,
2672,05/26/2025 12:40:00,21.83,10004.48,,,,
2673,05/26/2025 12:50:00,24.66,22691.84,,,,
2674,05/26/2025 13:00:00,23.21,16025.60,,,,
2675,05/26/2025 13:10:00,23.03,17689.60,,,,
2676,05/26/2025 13:20:00,21.45,13071.36,,,,
2677,05/26/2025 13:30:00,21.06,10086.40,,,,
2678,05/26/2025 13:40:00,22.91,13844.48,,,,
2679,05/26/2025 13:50:00,25.18,33525.76,,,,
2680,05/26/2025 14:00:00,23.21,18017.28,,,,
2681,05/26/2025 14:10:00,22.05,14489.60,,,,
2682,05/26/2025 14:20:00,21.49,13777.92,,,,
2683,05/26/2025 14:30:00,23.68,19957.76,,,,
2684,05/26/2025 14:40:00,24.02,40007.68,,,,
2685,05/26/2025 14:50:00,35.22,73072.64,,,,
2686,05/26/2025 15:00:00,37.15,15211.52,,,,
2687,05/26/2025 15:10:00,27.20,16005.12,,,,
2688,05/26/2025 15:20:00,36.85,79278.08,,,,
2689,05/26/2025 15:30:00,28.27,17689.60,,,,
2690,05/26/2025 15:40:00,23.59,15912.96,,,,
2691,05/26/2025 15:50:00,22.86,13998.08,,,,
2692,05/26/2025 16:00:00,20.55,8606.72,,,,
2693,05/26/2025 16:10:00,19.52,6753.28,,,,
2694,05/26/2025 16:20:00,18.40,5893.12,,,,
2695,05/26/2025 16:30:00,18.66,9902.08,,,,
2696,05/26/2025 16:40:00,19.05,8906.24,,,,
2697,05/26/2025 16:50:00,20.03,18406.40,,,,
2698,05/26/2025 17:00:00,19.95,13957.12,,,,
2699,05/26/2025 17:10:00,18.66,3537.92,,,,
2700,05/26/2025 17:20:00,16.13,1932.80,,,,
2701,05/26/2025 17:30:00,13.77,9487.36,,,,
2702,05/26/2025 17:40:00,15.14,12067.84,,,,
2703,05/26/2025 17:50:00,15.27,7820.80,,,,
2704,05/26/2025 18:00:00,20.72,36392.96,,,,
2705,05/26/2025 18:10:00,21.75,8038.40,,,,
2706,05/26/2025 18:20:00,16.56,7091.20,,,,
2707,05/26/2025 18:30:00,17.29,11417.60,,,,
2708,05/26/2025 18:40:00,17.89,10721.28,,,,
2709,05/26/2025 18:50:00,19.22,11622.40,,,,
2710,05/26/2025 19:00:00,19.35,12769.28,,,,
2711,05/26/2025 19:10:00,17.84,5527.04,,,,
2712,05/26/2025 19:20:00,16.81,6356.48,,,,
2713,05/26/2025 19:30:00,15.66,1425.28,,,,
2714,05/26/2025 19:40:00,15.31,1670.40,,,,
2715,05/26/2025 19:50:00,15.10,1742.08,,,,
2716,05/26/2025 20:00:00,14.93,1750.40,,,,
2717,05/26/2025 20:10:00,14.71,1368.32,,,,
2718,05/26/2025 20:20:00,14.50,1267.84,,,,
2719,05/26/2025 20:30:00,14.11,844.80,,,,
2720,05/26/2025 20:40:00,13.94,397.76,,,,
2721,05/26/2025 20:50:00,13.73,215.60,,,,
2722,05/26/2025 21:00:00,13.51,202.16,,,,
2723,05/26/2025 21:10:00,13.21,125.28,,,,
2724,05/26/2025 21:20:00,12.91,69.52,,,,
2725,05/26/2025 21:30:00,12.70,25.67,,,,
2726,05/26/2025 21:40:00,12.91,7.67,,,,
2727,05/26/2025 21:50:00,11.84,1.91,,,,
2728,05/26/2025 22:00:00,11.32,0.42,,,,
2729,05/26/2025 22:10:00,10.81,0.00,,,,
2730,05/26/2025 22:20:00,10.89,0.00,,,,
2731,05/26/2025 22:30:00,10.98,0.00,,,,
2732,05/26/2025 22:40:00,10.51,0.00,,,,
2733,05/26/2025 22:50:00,10.04,0.00,,,,
2734,05/26/2025 23:00:00,9.99,0.00,,,,
2735,05/26/2025 23:10:00,9.91,0.00,,,,
2736,05/26/2025 23:20:00,9.78,0.00,,,,
2737,05/26/2025 23:30:00,9.44,0.00,,,,
2738,05/26/2025 23:40:00,9.05,0.00,,,,
2739,05/26/2025 23:50:00,8.79,0.00,,,,
2740,05/27/2025 00:00:00,8.88,0.00,,,,
2741,05/27/2025 00:10:00,8.66,0.00,,,,
2742,05/27/2025 00:20:00,8.96,0.00,,,,
2743,05/27/2025 00:30:00,8.71,0.00,,,,
2744,05/27/2025 00:40:00,8.66,0.00,,,,
2745,05/27/2025 00:50:00,8.53,0.00,,,,
2746,05/27/2025 01:00:00,8.32,0.00,,,,
2747,05/27/2025 01:10:00,8.15,0.00,,,,
2748,05/27/2025 01:20:00,7.93,0.00,,,,
2749,05/27/2025 01:30:00,8.02,0.00,,,,
2750,05/27/2025 01:40:00,7.59,0.00,,,,
2751,05/27/2025 01:50:00,7.59,0.00,,,,
2752,05/27/2025 02:00:00,7.55,0.00,,,,
2753,05/27/2025 02:10:00,7.59,0.00,,,,
2754,05/27/2025 02:20:00,7.33,0.00,,,,
2755,05/27/2025 02:30:00,7.42,0.00,,,,
2756,05/27/2025 02:40:00,7.42,0.00,,,,
2757,05/27/2025 02:50:00,7.33,0.00,,,,
2758,05/27/2025 03:00:00,7.12,0.00,,,,
2759,05/27/2025 03:10:00,7.16,0.00,,,,
2760,05/27/2025 03:20:00,7.16,0.00,,,,
2761,05/27/2025 03:30:00,7.08,0.00,,,,
2762,05/27/2025 03:40:00,6.86,0.00,,,,
2763,05/27/2025 03:50:00,6.86,0.00,,,,
2764,05/27/2025 04:00:00,6.99,0.00,,,,
2765,05/27/2025 04:10:00,6.95,0.00,,,,
2766,05/27/2025 04:20:00,6.78,0.42,,,,
2767,05/27/2025 04:30:00,6.78,2.13,,,,
2768,05/27/2025 04:40:00,7.03,8.95,,,,
2769,05/27/2025 04:50:00,7.55,26.79,,,,
2770,05/27/2025 05:00:00,7.81,72.04,,,,
2771,05/27/2025 05:10:00,8.15,163.16,,,,
2772,05/27/2025 05:20:00,8.53,349.28,,,,
2773,05/27/2025 05:30:00,8.71,613.76,,,,
2774,05/27/2025 05:40:00,8.62,945.92,,,,
2775,05/27/2025 05:50:00,8.66,1232.64,,,,
2776,05/27/2025 06:00:00,9.05,1468.80,,,,
2777,05/27/2025 06:10:00,9.44,2040.32,,,,
2778,05/27/2025 06:20:00,9.78,2567.68,,,,
2779,05/27/2025 06:30:00,10.04,3310.08,,,,
2780,05/27/2025 06:40:00,10.55,4047.36,,,,
2781,05/27/2025 06:50:00,11.07,4774.40,,,,
2782,05/27/2025 07:00:00,11.54,5660.16,,,,
2783,05/27/2025 07:10:00,12.10,6213.12,,,,
2784,05/27/2025 07:20:00,12.44,6464.00,,,,
2785,05/27/2025 07:30:00,12.87,8366.08,,,,
2786,05/27/2025 07:40:00,12.44,6118.40,,,,
2787,05/27/2025 07:50:00,12.22,6090.24,,,,
2788,05/27/2025 08:00:00,17.11,33136.64,,,,
2789,05/27/2025 08:10:00,21.02,43601.92,,,,
2790,05/27/2025 08:20:00,18.53,14039.04,,,,
2791,05/27/2025 08:30:00,17.59,12743.68,,,,
2792,05/27/2025 08:40:00,17.63,13598.72,,,,
2793,05/27/2025 08:50:00,17.93,13516.80,,,,
2794,05/27/2025 09:00:00,18.36,13532.16,,,,
2795,05/27/2025 09:10:00,18.14,14740.48,,,,
2796,05/27/2025 09:20:00,18.70,14336.00,,,,
2797,05/27/2025 09:30:00,19.60,17198.08,,,,
2798,05/27/2025 09:40:00,20.07,17075.20,,,,
2799,05/27/2025 09:50:00,20.16,21073.92,,,,
2800,05/27/2025 10:00:00,21.10,17623.04,,,,
2801,05/27/2025 10:10:00,21.58,21022.72,,,,
2802,05/27/2025 10:20:00,22.01,23388.16,,,,
2803,05/27/2025 10:30:00,22.31,23613.44,,,,
2804,05/27/2025 10:40:00,23.25,30371.84,,,,
2805,05/27/2025 10:50:00,23.94,29112.32,,,,
2806,05/27/2025 11:00:00,23.76,24555.52,,,,
2807,05/27/2025 11:10:00,22.69,23398.40,,,,
2808,05/27/2025 11:20:00,22.52,23336.96,,,,
2809,05/27/2025 11:30:00,23.03,23685.12,,,,
2810,05/27/2025 11:40:00,22.39,23685.12,,,,
2811,05/27/2025 11:50:00,22.09,23992.32,,,,
2812,05/27/2025 12:00:00,22.99,25507.84,,,,
2813,05/27/2025 12:10:00,23.64,28528.64,,,,
2814,05/27/2025 12:20:00,23.38,28446.72,,,,
2815,05/27/2025 12:30:00,24.79,28712.96,,,,
2816,05/27/2025 12:40:00,19.65,7808.00,,,,
2817,05/27/2025 12:50:00,19.69,15738.88,,,,
2818,05/27/2025 13:00:00,21.92,25507.84,,,,
2819,05/27/2025 13:10:00,22.86,13772.80,,,,
2820,05/27/2025 13:20:00,22.31,13414.40,,,,
2821,05/27/2025 13:30:00,18.66,6643.20,,,,
2822,05/27/2025 13:40:00,20.07,19471.36,,,,
2823,05/27/2025 13:50:00,21.92,21534.72,,,,
2824,05/27/2025 14:00:00,25.35,33894.40,,,,
2825,05/27/2025 14:10:00,25.44,9369.60,,,,
2826,05/27/2025 14:20:00,19.65,9315.84,,,,
2827,05/27/2025 14:30:00,21.66,25088.00,,,,
2828,05/27/2025 14:40:00,27.88,44257.28,,,,
2829,05/27/2025 14:50:00,35.22,81551.36,,,,
2830,05/27/2025 15:00:00,25.61,14494.72,,,,
2831,05/27/2025 15:10:00,20.50,9226.24,,,,
2832,05/27/2025 15:20:00,21.02,17428.48,,,,
2833,05/27/2025 15:30:00,26.34,57815.04,,,,
2834,05/27/2025 15:40:00,24.71,15370.24,,,,
2835,05/27/2025 15:50:00,21.15,10557.44,,,,
2836,05/27/2025 16:00:00,21.88,20024.32,,,,
2837,05/27/2025 16:10:00,22.26,14725.12,,,,
2838,05/27/2025 16:20:00,21.49,13404.16,,,,
2839,05/27/2025 16:30:00,22.26,15360.00,,,,
2840,05/27/2025 16:40:00,19.90,6525.44,,,,
2841,05/27/2025 16:50:00,19.26,8161.28,,,,
2842,05/27/2025 17:00:00,19.22,6228.48,,,,
2843,05/27/2025 17:10:00,19.43,9295.36,,,,
2844,05/27/2025 17:20:00,22.52,22149.12,,,,
2845,05/27/2025 17:30:00,26.38,40744.96,,,,
2846,05/27/2025 17:40:00,30.63,41820.16,,,,
2847,05/27/2025 17:50:00,26.30,16906.24,,,,
2848,05/27/2025 18:00:00,27.15,8168.96,,,,
2849,05/27/2025 18:10:00,28.18,20249.60,,,,
2850,05/27/2025 18:20:00,24.32,14289.92,,,,
2851,05/27/2025 18:30:00,24.36,15185.92,,,,
2852,05/27/2025 18:40:00,21.40,7083.52,,,,
2853,05/27/2025 18:50:00,19.82,7575.04,,,,
2854,05/27/2025 19:00:00,19.69,6548.48,,,,
2855,05/27/2025 19:10:00,19.05,4654.08,,,,
2856,05/27/2025 19:20:00,18.53,4579.84,,,,
2857,05/27/2025 19:30:00,18.66,4961.28,,,,
2858,05/27/2025 19:40:00,18.23,3162.88,,,,
2859,05/27/2025 19:50:00,18.06,3435.52,,,,
2860,05/27/2025 20:00:00,18.02,3274.24,,,,
2861,05/27/2025 20:10:00,17.50,1799.68,,,,
2862,05/27/2025 20:20:00,16.99,1068.80,,,,
2863,05/27/2025 20:30:00,16.69,638.56,,,,
2864,05/27/2025 20:40:00,16.51,484.16,,,,
2865,05/27/2025 20:50:00,16.26,315.04,,,,
2866,05/27/2025 21:00:00,16.04,207.76,,,,
2867,05/27/2025 21:10:00,15.78,75.02,,,,
2868,05/27/2025 21:20:00,15.78,49.70,,,,
2869,05/27/2025 21:30:00,15.36,24.58,,,,
2870,05/27/2025 21:40:00,14.93,6.39,,,,
2871,05/27/2025 21:50:00,14.71,1.27,,,,
2872,05/27/2025 22:00:00,14.41,0.42,,,,
2873,05/27/2025 22:10:00,13.98,0.00,,,,
2874,05/27/2025 22:20:00,13.77,0.00,,,,
2875,05/27/2025 22:30:00,13.85,0.00,,,,
2876,05/27/2025 22:40:00,14.07,0.00,,,,
2877,05/27/2025 22:50:00,14.28,0.00,,,,
2878,05/27/2025 23:00:00,14.50,0.00,,,,
2879,05/27/2025 23:10:00,14.58,0.00,,,,
2880,05/27/2025 23:20:00,14.84,0.00,,,,
2881,05/27/2025 23:30:00,15.01,0.00,,,,
2882,05/27/2025 23:40:00,14.93,0.00,,,,
2883,05/27/2025 23:50:00,14.28,0.00,,,,
2884,05/28/2025 00:00:00,13.60,0.00,,,,
2885,05/28/2025 00:10:00,13.25,0.00,,,,
2886,05/28/2025 00:20:00,13.21,0.00,,,,
2887,05/28/2025 00:30:00,13.21,0.00,,,,
2888,05/28/2025 00:40:00,13.60,0.00,,,,
2889,05/28/2025 00:50:00,13.51,0.00,,,,
2890,05/28/2025 01:00:00,13.73,0.00,,,,
2891,05/28/2025 01:10:00,13.81,0.00,,,,
2892,05/28/2025 01:20:00,13.94,0.00,,,,
2893,05/28/2025 01:30:00,14.24,0.00,,,,
2894,05/28/2025 01:40:00,14.54,0.00,,,,
2895,05/28/2025 01:50:00,14.75,0.00,,,,
2896,05/28/2025 02:00:00,14.63,0.00,,,,
2897,05/28/2025 02:10:00,14.50,0.00,,,,
2898,05/28/2025 02:20:00,14.45,0.00,,,,
2899,05/28/2025 02:30:00,14.07,0.00,,,,
2900,05/28/2025 02:40:00,13.98,0.00,,,,
2901,05/28/2025 02:50:00,14.03,0.00,,,,
2902,05/28/2025 03:00:00,14.20,0.00,,,,
2903,05/28/2025 03:10:00,13.98,0.00,,,,
2904,05/28/2025 03:20:00,13.21,0.00,,,,
2905,05/28/2025 03:30:00,12.48,0.00,,,,
2906,05/28/2025 03:40:00,12.10,0.00,,,,
2907,05/28/2025 03:50:00,12.01,0.00,,,,
2908,05/28/2025 04:00:00,12.01,0.00,,,,
2909,05/28/2025 04:10:00,12.05,0.00,,,,
2910,05/28/2025 04:20:00,12.01,0.00,,,,
2911,05/28/2025 04:30:00,11.97,0.85,,,,
2912,05/28/2025 04:40:00,11.97,2.55,,,,
2913,05/28/2025 04:50:00,12.01,8.10,,,,
2914,05/28/2025 05:00:00,12.01,17.06,,,,
2915,05/28/2025 05:10:00,11.97,64.72,,,,
2916,05/28/2025 05:20:00,11.97,186.16,,,,
2917,05/28/2025 05:30:00,12.05,327.20,,,,
2918,05/28/2025 05:40:00,12.10,327.20,,,,
2919,05/28/2025 05:50:00,12.10,343.36,,,,
2920,05/28/2025 06:00:00,12.27,345.92,,,,
2921,05/28/2025 06:10:00,12.31,683.20,,,,
2922,05/28/2025 06:20:00,12.48,1447.04,,,,
2923,05/28/2025 06:30:00,12.87,2620.16,,,,
2924,05/28/2025 06:40:00,13.08,2556.16,,,,
2925,05/28/2025 06:50:00,12.82,1296.00,,,,
2926,05/28/2025 07:00:00,12.57,903.36,,,,
2927,05/28/2025 07:10:00,12.78,3398.40,,,,
2928,05/28/2025 07:20:00,12.95,2673.92,,,,
2929,05/28/2025 07:30:00,12.91,3514.88,,,,
2930,05/28/2025 07:40:00,12.91,3052.80,,,,
2931,05/28/2025 07:50:00,12.78,2199.04,,,,
2932,05/28/2025 08:00:00,12.82,2521.60,,,,
2933,05/28/2025 08:10:00,13.04,3435.52,,,,
2934,05/28/2025 08:20:00,13.30,4572.16,,,,
2935,05/28/2025 08:30:00,12.95,2458.88,,,,
2936,05/28/2025 08:40:00,13.04,3521.28,,,,
2937,05/28/2025 08:50:00,13.30,4787.20,,,,
2938,05/28/2025 09:00:00,13.17,3507.20,,,,
2939,05/28/2025 09:10:00,13.34,5542.40,,,,
2940,05/28/2025 09:20:00,13.85,8243.20,,,,
2941,05/28/2025 09:30:00,13.98,5757.44,,,,
2942,05/28/2025 09:40:00,14.07,8094.72,,,,
2943,05/28/2025 09:50:00,14.45,7459.84,,,,
2944,05/28/2025 10:00:00,14.41,7882.24,,,,
2945,05/28/2025 10:10:00,14.11,6668.80,,,,
2946,05/28/2025 10:20:00,14.20,5667.84,,,,
2947,05/28/2025 10:30:00,14.07,4846.08,,,,
2948,05/28/2025 10:40:00,15.01,11479.04,,,,
2949,05/28/2025 10:50:00,15.48,8128.00,,,,
2950,05/28/2025 11:00:00,14.58,6640.64,,,,
2951,05/28/2025 11:10:00,15.14,8837.12,,,,
2952,05/28/2025 11:20:00,16.60,17223.68,,,,
2953,05/28/2025 11:30:00,18.40,20945.92,,,,
2954,05/28/2025 11:40:00,19.52,26163.20,,,,
2955,05/28/2025 11:50:00,17.67,10250.24,,,,
2956,05/28/2025 12:00:00,18.40,25221.12,,,,
2957,05/28/2025 12:10:00,18.70,17182.72,,,,
2958,05/28/2025 12:20:00,17.46,10818.56,,,,
2959,05/28/2025 12:30:00,18.83,28180.48,,,,
2960,05/28/2025 12:40:00,19.52,24023.04,,,,
2961,05/28/2025 12:50:00,19.13,12661.76,,,,
2962,05/28/2025 13:00:00,16.86,5614.08,,,,
2963,05/28/2025 13:10:00,16.39,6612.48,,,,
2964,05/28/2025 13:20:00,15.96,10019.84,,,,
2965,05/28/2025 13:30:00,17.72,22046.72,,,,
2966,05/28/2025 13:40:00,21.58,33894.40,,,,
