#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
7795,07/01/2025 02:10:00,13.17,0.00,,,,
7796,07/01/2025 02:20:00,13.04,0.00,,,,
7797,07/01/2025 02:30:00,12.74,0.00,,,,
7798,07/01/2025 02:40:00,12.18,0.00,,,,
7799,07/01/2025 02:50:00,11.62,0.00,,,,
7800,07/01/2025 03:00:00,11.67,0.00,,,,
7801,07/01/2025 03:10:00,11.41,0.00,,,,
7802,07/01/2025 03:20:00,11.11,0.00,,,,
7803,07/01/2025 03:30:00,10.98,0.00,,,,
7804,07/01/2025 03:40:00,10.77,0.00,,,,
7805,07/01/2025 03:50:00,10.72,0.00,,,,
7806,07/01/2025 04:00:00,10.81,0.00,,,,
7807,07/01/2025 04:10:00,10.72,0.21,,,,
7808,07/01/2025 04:20:00,10.64,1.69,,,,
7809,07/01/2025 04:30:00,10.34,6.99,,,,
7810,07/01/2025 04:40:00,10.21,24.65,,,,
7811,07/01/2025 04:50:00,9.95,74.60,,,,
7812,07/01/2025 05:00:00,10.16,180.08,,,,
7813,07/01/2025 05:10:00,10.08,358.40,,,,
7814,07/01/2025 05:20:00,9.95,595.52,,,,
7815,07/01/2025 05:30:00,9.99,863.68,,,,
7816,07/01/2025 05:40:00,10.16,1129.92,,,,
7817,07/01/2025 05:50:00,10.29,1384.32,,,,
7818,07/01/2025 06:00:00,10.68,1624.32,,,,
7819,07/01/2025 06:10:00,10.89,1840.64,,,,
7820,07/01/2025 06:20:00,11.24,2049.28,,,,
7821,07/01/2025 06:30:00,11.62,2217.60,,,,
7822,07/01/2025 06:40:00,12.14,2394.24,,,,
7823,07/01/2025 06:50:00,12.65,2570.24,,,,
7824,07/01/2025 07:00:00,13.43,2784.00,,,,
7825,07/01/2025 07:10:00,14.24,2871.04,,,,
7826,07/01/2025 07:20:00,15.57,3024.64,,,,
7827,07/01/2025 07:30:00,15.74,3152.64,,,,
7828,07/01/2025 07:40:00,16.34,3344.64,,,,
7829,07/01/2025 07:50:00,17.59,3746.56,,,,
7830,07/01/2025 08:00:00,21.02,5103.36,,,,
7831,07/01/2025 08:10:00,20.68,4332.80,,,,
7832,07/01/2025 08:20:00,20.63,4716.80,,,,
7833,07/01/2025 08:30:00,22.48,7723.52,,,,
7834,07/01/2025 08:40:00,21.79,6453.76,,,,
7835,07/01/2025 08:50:00,22.48,4258.56,,,,
7836,07/01/2025 09:00:00,22.35,4428.80,,,,
7837,07/01/2025 09:10:00,23.25,4465.92,,,,
7838,07/01/2025 09:20:00,23.85,8545.28,,,,
7839,07/01/2025 09:30:00,24.41,4774.40,,,,
7840,07/01/2025 09:40:00,24.92,6243.84,,,,
7841,07/01/2025 09:50:00,24.88,8870.40,,,,
7842,07/01/2025 10:00:00,25.57,8040.96,,,,
7843,07/01/2025 10:10:00,28.05,27904.00,,,,
7844,07/01/2025 10:20:00,29.51,22988.80,,,,
7845,07/01/2025 10:30:00,29.47,17679.36,,,,
7846,07/01/2025 10:40:00,41.61,66314.24,,,,
7847,07/01/2025 10:50:00,48.73,68198.40,,,,
7848,07/01/2025 11:00:00,46.24,43110.40,,,,
7849,07/01/2025 11:10:00,49.33,54476.80,,,,
7850,07/01/2025 11:20:00,43.67,42536.96,,,,
7851,07/01/2025 11:30:00,42.43,49745.92,,,,
7852,07/01/2025 11:40:00,48.13,76533.76,,,,
7853,07/01/2025 11:50:00,51.95,77987.84,,,,
7854,07/01/2025 12:00:00,52.38,78868.48,,,,
7855,07/01/2025 12:10:00,53.75,79994.88,,,,
7856,07/01/2025 12:20:00,54.01,80814.08,,,,
7857,07/01/2025 12:30:00,53.19,81776.64,,,,
7858,07/01/2025 12:40:00,54.09,82247.68,,,,
7859,07/01/2025 12:50:00,54.31,82821.12,,,,
7860,07/01/2025 13:00:00,54.01,83148.80,,,,
7861,07/01/2025 13:10:00,55.30,83271.68,,,,
7862,07/01/2025 13:20:00,57.01,83107.84,,,,
7863,07/01/2025 13:30:00,57.66,83128.32,,,,
7864,07/01/2025 13:40:00,54.74,82984.96,,,,
7865,07/01/2025 13:50:00,55.04,82964.48,,,,
7866,07/01/2025 14:00:00,55.55,82042.88,,,,
7867,07/01/2025 14:10:00,56.75,81715.20,,,,
7868,07/01/2025 14:20:00,57.31,80732.16,,,,
7869,07/01/2025 14:30:00,57.27,80158.72,,,,
7870,07/01/2025 14:40:00,55.08,78970.88,,,,
7871,07/01/2025 14:50:00,55.38,78151.68,,,,
7872,07/01/2025 15:00:00,54.87,76902.40,,,,
7873,07/01/2025 15:10:00,55.77,75878.40,,,,
7874,07/01/2025 15:20:00,55.12,74076.16,,,,
7875,07/01/2025 15:30:00,56.37,72990.72,,,,
7876,07/01/2025 15:40:00,54.31,71393.28,,,,
7877,07/01/2025 15:50:00,53.67,69652.48,,,,
7878,07/01/2025 16:00:00,52.34,49561.60,,,,
7879,07/01/2025 16:10:00,40.28,7769.60,,,,
7880,07/01/2025 16:20:00,34.70,10296.32,,,,
7881,07/01/2025 16:30:00,32.60,6745.60,,,,
7882,07/01/2025 16:40:00,34.32,19082.24,,,,
7883,07/01/2025 16:50:00,33.12,8360.96,,,,
7884,07/01/2025 17:00:00,37.15,9290.24,,,,
7885,07/01/2025 17:10:00,32.17,5793.28,,,,
7886,07/01/2025 17:20:00,30.24,5765.12,,,,
7887,07/01/2025 17:30:00,31.23,6507.52,,,,
7888,07/01/2025 17:40:00,37.75,21770.24,,,,
7889,07/01/2025 17:50:00,31.74,6535.68,,,,
7890,07/01/2025 18:00:00,29.98,6346.24,,,,
7891,07/01/2025 18:10:00,38.14,53862.40,,,,
7892,07/01/2025 18:20:00,37.84,9889.28,,,,
7893,07/01/2025 18:30:00,33.80,4683.52,,,,
7894,07/01/2025 18:40:00,29.77,5276.16,,,,
7895,07/01/2025 18:50:00,29.08,17474.56,,,,
7896,07/01/2025 19:00:00,27.97,3923.20,,,,
7897,07/01/2025 19:10:00,27.15,3613.44,,,,
7898,07/01/2025 19:20:00,26.60,3422.72,,,,
7899,07/01/2025 19:30:00,26.04,3237.12,,,,
7900,07/01/2025 19:40:00,25.69,3011.84,,,,
7901,07/01/2025 19:50:00,25.39,2814.72,,,,
7902,07/01/2025 20:00:00,24.97,2590.72,,,,
7903,07/01/2025 20:10:00,24.49,2355.20,,,,
7904,07/01/2025 20:20:00,23.98,2110.72,,,,
7905,07/01/2025 20:30:00,23.38,1844.48,,,,
7906,07/01/2025 20:40:00,22.82,1566.08,,,,
7907,07/01/2025 20:50:00,22.31,1273.28,,,,
7908,07/01/2025 21:00:00,21.83,970.56,,,,
7909,07/01/2025 21:10:00,21.19,672.96,,,,
7910,07/01/2025 21:20:00,20.55,412.32,,,,
7911,07/01/2025 21:30:00,20.33,215.04,,,,
7912,07/01/2025 21:40:00,20.03,92.16,,,,
7913,07/01/2025 21:50:00,19.95,31.12,,,,
7914,07/01/2025 22:00:00,19.99,8.69,,,,
7915,07/01/2025 22:10:00,20.16,1.90,,,,
7916,07/01/2025 22:20:00,20.50,0.21,,,,
7917,07/01/2025 22:30:00,20.37,0.00,,,,
7918,07/01/2025 22:40:00,20.63,0.00,,,,
7919,07/01/2025 22:50:00,20.37,0.00,,,,
7920,07/01/2025 23:00:00,20.03,0.00,,,,
7921,07/01/2025 23:10:00,19.82,0.00,,,,
7922,07/01/2025 23:20:00,19.90,0.00,,,,
7923,07/01/2025 23:30:00,20.03,0.00,,,,
7924,07/01/2025 23:40:00,19.90,0.00,,,,
7925,07/01/2025 23:50:00,19.73,0.00,,,,
7926,07/02/2025 00:00:00,19.60,0.00,,,,
7927,07/02/2025 00:10:00,19.69,0.00,,,,
7928,07/02/2025 00:20:00,19.30,0.00,,,,
7929,07/02/2025 00:30:00,19.35,0.00,,,,
7930,07/02/2025 00:40:00,19.35,0.00,,,,
7931,07/02/2025 00:50:00,19.39,0.00,,,,
7932,07/02/2025 01:00:00,19.13,0.00,,,,
7933,07/02/2025 01:10:00,19.09,0.00,,,,
7934,07/02/2025 01:20:00,19.00,0.00,,,,
7935,07/02/2025 01:30:00,18.74,0.00,,,,
7936,07/02/2025 01:40:00,18.32,0.00,,,,
7937,07/02/2025 01:50:00,18.06,0.00,,,,
7938,07/02/2025 02:00:00,17.80,0.00,,,,
7939,07/02/2025 02:10:00,17.72,0.00,,,,
7940,07/02/2025 02:20:00,17.63,0.00,,,,
7941,07/02/2025 02:30:00,17.54,0.00,,,,
7942,07/02/2025 02:40:00,17.54,0.00,,,,
7943,07/02/2025 02:50:00,17.63,0.00,,,,
7944,07/02/2025 03:00:00,17.37,0.00,,,,
7945,07/02/2025 03:10:00,16.94,0.00,,,,
7946,07/02/2025 03:20:00,16.64,0.00,,,,
7947,07/02/2025 03:30:00,16.39,0.00,,,,
7948,07/02/2025 03:40:00,16.30,0.00,,,,
7949,07/02/2025 03:50:00,16.47,0.00,,,,
7950,07/02/2025 04:00:00,16.39,0.00,,,,
7951,07/02/2025 04:10:00,16.13,0.21,,,,
7952,07/02/2025 04:20:00,15.83,1.48,,,,
7953,07/02/2025 04:30:00,15.70,6.78,,,,
7954,07/02/2025 04:40:00,16.21,23.01,,,,
7955,07/02/2025 04:50:00,16.26,71.58,,,,
7956,07/02/2025 05:00:00,16.73,171.60,,,,
7957,07/02/2025 05:10:00,16.51,345.60,,,,
7958,07/02/2025 05:20:00,16.43,587.04,,,,
7959,07/02/2025 05:30:00,16.34,868.80,,,,
7960,07/02/2025 05:40:00,16.43,1168.32,,,,
7961,07/02/2025 05:50:00,16.64,1452.16,,,,
7962,07/02/2025 06:00:00,17.54,1718.40,,,,
7963,07/02/2025 06:10:00,17.59,1975.04,,,,
7964,07/02/2025 06:20:00,17.50,2219.52,,,,
7965,07/02/2025 06:30:00,17.50,2397.44,,,,
7966,07/02/2025 06:40:00,17.63,2579.20,,,,
7967,07/02/2025 06:50:00,17.76,2758.40,,,,
7968,07/02/2025 07:00:00,18.14,3001.60,,,,
7969,07/02/2025 07:10:00,19.00,3155.20,,,,
7970,07/02/2025 07:20:00,19.22,3351.04,,,,
7971,07/02/2025 07:30:00,19.77,3543.04,,,,
7972,07/02/2025 07:40:00,20.63,3793.92,,,,
7973,07/02/2025 07:50:00,21.75,4204.80,,,,
7974,07/02/2025 08:00:00,25.48,5952.00,,,,
7975,07/02/2025 08:10:00,24.75,4852.48,,,,
7976,07/02/2025 08:20:00,24.79,5121.28,,,,
7977,07/02/2025 08:30:00,26.85,8102.40,,,,
7978,07/02/2025 08:40:00,26.17,5345.28,,,,
7979,07/02/2025 08:50:00,26.51,5062.40,,,,
7980,07/02/2025 09:00:00,26.30,5232.64,,,,
7981,07/02/2025 09:10:00,26.90,5309.44,,,,
7982,07/02/2025 09:20:00,27.88,9548.80,,,,
7983,07/02/2025 09:30:00,28.35,5744.64,,,,
7984,07/02/2025 09:40:00,28.95,7892.48,,,,
7985,07/02/2025 09:50:00,29.13,6568.96,,,,
7986,07/02/2025 10:00:00,29.56,12303.36,,,,
7987,07/02/2025 10:10:00,32.09,20935.68,,,,
7988,07/02/2025 10:20:00,34.83,7736.32,,,,
7989,07/02/2025 10:30:00,33.33,11985.92,,,,
7990,07/02/2025 10:40:00,46.20,63610.88,,,,
7991,07/02/2025 10:50:00,50.79,65433.60,,,,
7992,07/02/2025 11:00:00,48.09,49111.04,,,,
7993,07/02/2025 11:10:00,51.09,57405.44,,,,
7994,07/02/2025 11:20:00,46.76,51527.68,,,,
7995,07/02/2025 11:30:00,47.96,67891.20,,,,
7996,07/02/2025 11:40:00,54.01,73052.16,,,,
7997,07/02/2025 11:50:00,56.11,75939.84,,,,
7998,07/02/2025 12:00:00,58.26,76943.36,,,,
7999,07/02/2025 12:10:00,52.68,16261.12,,,,
8000,07/02/2025 12:20:00,50.28,12774.40,,,,
8001,07/02/2025 12:30:00,51.65,79400.96,,,,
8002,07/02/2025 12:40:00,46.12,14402.56,,,,
8003,07/02/2025 12:50:00,51.31,81203.20,,,,
8004,07/02/2025 13:00:00,51.48,42434.56,,,,
8005,07/02/2025 13:10:00,53.67,85524.48,,,,
8006,07/02/2025 13:20:00,57.74,82042.88,,,,
8007,07/02/2025 13:30:00,52.25,82964.48,,,,
8008,07/02/2025 13:40:00,50.36,17633.28,,,,
8009,07/02/2025 13:50:00,57.05,85237.76,,,,
8010,07/02/2025 14:00:00,60.53,82493.44,,,,
8011,07/02/2025 14:10:00,54.74,82964.48,,,,
8012,07/02/2025 14:20:00,38.74,11724.80,,,,
8013,07/02/2025 14:30:00,52.85,80117.76,,,,
8014,07/02/2025 14:40:00,50.92,77189.12,,,,
8015,07/02/2025 14:50:00,47.70,77885.44,,,,
8016,07/02/2025 15:00:00,44.74,22026.24,,,,
8017,07/02/2025 15:10:00,54.70,75735.04,,,,
8018,07/02/2025 15:20:00,53.45,75694.08,,,,
8019,07/02/2025 15:30:00,45.00,28887.04,,,,
8020,07/02/2025 15:40:00,52.81,68239.36,,,,
8021,07/02/2025 15:50:00,55.94,67276.80,,,,
8022,07/02/2025 16:00:00,45.60,9256.96,,,,
8023,07/02/2025 16:10:00,37.92,14945.28,,,,
8024,07/02/2025 16:20:00,37.28,19957.76,,,,
8025,07/02/2025 16:30:00,36.21,11950.08,,,,
8026,07/02/2025 16:40:00,34.88,7040.00,,,,
8027,07/02/2025 16:50:00,31.31,6108.16,,,,
8028,07/02/2025 17:00:00,30.07,6799.36,,,,
8029,07/02/2025 17:10:00,31.19,9894.40,,,,
8030,07/02/2025 17:20:00,32.43,11110.40,,,,
8031,07/02/2025 17:30:00,35.05,13655.04,,,,
8032,07/02/2025 17:40:00,42.51,26572.80,,,,
8033,07/02/2025 17:50:00,37.36,12282.88,,,,
8034,07/02/2025 18:00:00,34.66,10485.76,,,,
8035,07/02/2025 18:10:00,40.15,44871.68,,,,
8036,07/02/2025 18:20:00,39.68,7086.08,,,,
8037,07/02/2025 18:30:00,36.85,7045.12,,,,
8038,07/02/2025 18:40:00,33.20,7457.28,,,,
8039,07/02/2025 18:50:00,31.83,10746.88,,,,
8040,07/02/2025 19:00:00,31.40,5803.52,,,,
8041,07/02/2025 19:10:00,30.03,4544.00,,,,
8042,07/02/2025 19:20:00,29.90,4468.48,,,,
8043,07/02/2025 19:30:00,28.95,4184.32,,,,
8044,07/02/2025 19:40:00,29.73,3814.40,,,,
8045,07/02/2025 19:50:00,29.60,3553.28,,,,
8046,07/02/2025 20:00:00,28.40,2909.44,,,,
8047,07/02/2025 20:10:00,27.63,2438.40,,,,
8048,07/02/2025 20:20:00,26.60,2056.32,,,,
8049,07/02/2025 20:30:00,25.35,1803.52,,,,
8050,07/02/2025 20:40:00,24.66,1533.44,,,,
8051,07/02/2025 20:50:00,25.18,1177.60,,,,
8052,07/02/2025 21:00:00,24.62,812.16,,,,
8053,07/02/2025 21:10:00,24.06,541.60,,,,
8054,07/02/2025 21:20:00,23.34,302.00,,,,
8055,07/02/2025 21:30:00,23.16,157.68,,,,
8056,07/02/2025 21:40:00,23.25,69.04,,,,
8057,07/02/2025 21:50:00,23.08,22.96,,,,
8058,07/02/2025 22:00:00,23.16,5.72,,,,
8059,07/02/2025 22:10:00,23.25,0.84,,,,
8060,07/02/2025 22:20:00,23.46,0.00,,,,
8061,07/02/2025 22:30:00,23.81,0.00,,,,
8062,07/02/2025 22:40:00,23.85,0.00,,,,
8063,07/02/2025 22:50:00,23.42,0.00,,,,
8064,07/02/2025 23:00:00,23.85,0.00,,,,
8065,07/02/2025 23:10:00,23.46,0.00,,,,
8066,07/02/2025 23:20:00,23.42,0.00,,,,
8067,07/02/2025 23:30:00,23.51,0.00,,,,
8068,07/02/2025 23:40:00,25.61,0.00,,,,
8069,07/02/2025 23:50:00,24.45,0.00,,,,
8070,07/03/2025 00:00:00,19.22,0.00,,,,
8071,07/03/2025 00:10:00,18.36,0.00,,,,
8072,07/03/2025 00:20:00,18.23,0.00,,,,
8073,07/03/2025 00:30:00,18.14,0.00,,,,
8074,07/03/2025 00:40:00,18.10,0.00,,,,
8075,07/03/2025 00:50:00,18.10,0.00,,,,
8076,07/03/2025 01:00:00,17.89,0.00,,,,
8077,07/03/2025 01:10:00,17.72,0.00,,,,
8078,07/03/2025 01:20:00,17.59,0.00,,,,
8079,07/03/2025 01:30:00,17.50,0.00,,,,
8080,07/03/2025 01:40:00,17.46,0.00,,,,
8081,07/03/2025 01:50:00,17.33,0.00,,,,
8082,07/03/2025 02:00:00,17.46,0.00,,,,
8083,07/03/2025 02:10:00,17.46,0.00,,,,
8084,07/03/2025 02:20:00,17.63,0.00,,,,
8085,07/03/2025 02:30:00,17.67,0.00,,,,
8086,07/03/2025 02:40:00,17.80,0.00,,,,
8087,07/03/2025 02:50:00,17.76,0.00,,,,
8088,07/03/2025 03:00:00,17.63,0.00,,,,
8089,07/03/2025 03:10:00,17.80,0.00,,,,
8090,07/03/2025 03:20:00,17.76,0.00,,,,
8091,07/03/2025 03:30:00,17.76,0.00,,,,
8092,07/03/2025 03:40:00,17.50,0.00,,,,
8093,07/03/2025 03:50:00,17.41,0.00,,,,
8094,07/03/2025 04:00:00,17.50,0.00,,,,
8095,07/03/2025 04:10:00,17.59,0.00,,,,
8096,07/03/2025 04:20:00,17.54,0.84,,,,
8097,07/03/2025 04:30:00,17.07,5.30,,,,
8098,07/03/2025 04:40:00,17.16,17.87,,,,
8099,07/03/2025 04:50:00,16.94,57.52,,,,
8100,07/03/2025 05:00:00,16.73,154.40,,,,
8101,07/03/2025 05:10:00,16.69,301.92,,,,
8102,07/03/2025 05:20:00,16.77,671.68,,,,
8103,07/03/2025 05:30:00,16.94,953.60,,,,
8104,07/03/2025 05:40:00,17.16,1306.56,,,,
8105,07/03/2025 05:50:00,17.67,1694.08,,,,
8106,07/03/2025 06:00:00,17.89,953.60,,,,
8107,07/03/2025 06:10:00,17.72,542.56,,,,
8108,07/03/2025 06:20:00,17.59,548.96,,,,
8109,07/03/2025 06:30:00,17.54,1338.88,,,,
8110,07/03/2025 06:40:00,17.93,3555.84,,,,
8111,07/03/2025 06:50:00,18.19,2565.76,,,,
8112,07/03/2025 07:00:00,18.10,2375.68,,,,
8113,07/03/2025 07:10:00,18.23,3066.88,,,,
8114,07/03/2025 07:20:00,18.36,2212.48,,,,
8115,07/03/2025 07:30:00,18.83,6464.00,,,,
8116,07/03/2025 07:40:00,18.66,2938.88,,,,
8117,07/03/2025 07:50:00,18.83,6305.28,,,,
8118,07/03/2025 08:00:00,19.00,4899.84,,,,
8119,07/03/2025 08:10:00,18.92,3514.88,,,,
8120,07/03/2025 08:20:00,18.74,3215.36,,,,
8121,07/03/2025 08:30:00,18.74,5327.36,,,,
8122,07/03/2025 08:40:00,19.65,6768.64,,,,
8123,07/03/2025 08:50:00,19.52,6817.28,,,,
8124,07/03/2025 09:00:00,19.82,7370.24,,,,
8125,07/03/2025 09:10:00,20.16,12303.36,,,,
8126,07/03/2025 09:20:00,22.91,19491.84,,,,
8127,07/03/2025 09:30:00,22.69,13071.36,,,,
8128,07/03/2025 09:40:00,20.98,3502.08,,,,
8129,07/03/2025 09:50:00,19.22,2074.88,,,,
8130,07/03/2025 10:00:00,18.53,3909.12,,,,
8131,07/03/2025 10:10:00,18.10,3001.60,,,,
8132,07/03/2025 10:20:00,17.97,2865.92,,,,
8133,07/03/2025 10:30:00,17.97,4506.88,,,,
8134,07/03/2025 10:40:00,17.80,3422.72,,,,
8135,07/03/2025 10:50:00,17.72,4441.60,,,,
8136,07/03/2025 11:00:00,17.76,7805.44,,,,
8137,07/03/2025 11:10:00,17.89,8258.56,,,,
8138,07/03/2025 11:20:00,17.80,5765.12,,,,
8139,07/03/2025 11:30:00,17.93,7846.40,,,,
8140,07/03/2025 11:40:00,18.66,9725.44,,,,
8141,07/03/2025 11:50:00,20.37,16537.60,,,,
8142,07/03/2025 12:00:00,18.79,7357.44,,,,
8143,07/03/2025 12:10:00,19.90,10099.20,,,,
8144,07/03/2025 12:20:00,18.23,6748.16,,,,
8145,07/03/2025 12:30:00,18.57,10227.20,,,,
8146,07/03/2025 12:40:00,18.96,7587.84,,,,
8147,07/03/2025 12:50:00,17.63,5127.68,,,,
8148,07/03/2025 13:00:00,17.37,5754.88,,,,
8149,07/03/2025 13:10:00,17.76,8040.96,,,,
8150,07/03/2025 13:20:00,17.76,8742.40,,,,
8151,07/03/2025 13:30:00,18.36,11929.60,,,,
8152,07/03/2025 13:40:00,19.86,14464.00,,,,
8153,07/03/2025 13:50:00,21.10,17576.96,,,,
8154,07/03/2025 14:00:00,19.90,9285.12,,,,
8155,07/03/2025 14:10:00,19.86,9582.08,,,,
8156,07/03/2025 14:20:00,20.76,12139.52,,,,
8157,07/03/2025 14:30:00,24.32,41062.40,,,,
8158,07/03/2025 14:40:00,28.48,35747.84,,,,
8159,07/03/2025 14:50:00,32.82,27115.52,,,,
8160,07/03/2025 15:00:00,34.32,78274.56,,,,
8161,07/03/2025 15:10:00,40.41,76021.76,,,,
8162,07/03/2025 15:20:00,32.99,38410.24,,,,
8163,07/03/2025 15:30:00,31.27,68648.96,,,,
8164,07/03/2025 15:40:00,39.25,74301.44,,,,
8165,07/03/2025 15:50:00,38.35,79114.24,,,,
8166,07/03/2025 16:00:00,37.23,18257.92,,,,
8167,07/03/2025 16:10:00,29.17,13803.52,,,,
8168,07/03/2025 16:20:00,27.50,27719.68,,,,
8169,07/03/2025 16:30:00,25.78,12206.08,,,,
8170,07/03/2025 16:40:00,26.77,14254.08,,,,
8171,07/03/2025 16:50:00,26.42,11929.60,,,,
8172,07/03/2025 17:00:00,27.11,6464.00,,,,
8173,07/03/2025 17:10:00,23.64,7769.60,,,,
8174,07/03/2025 17:20:00,22.65,8028.16,,,,
8175,07/03/2025 17:30:00,25.27,13265.92,,,,
8176,07/03/2025 17:40:00,30.80,27514.88,,,,
8177,07/03/2025 17:50:00,25.65,9758.72,,,,
8178,07/03/2025 18:00:00,24.15,7357.44,,,,
8179,07/03/2025 18:10:00,31.27,53821.44,,,,
8180,07/03/2025 18:20:00,32.86,6108.16,,,,
8181,07/03/2025 18:30:00,27.11,5509.12,,,,
8182,07/03/2025 18:40:00,22.35,7805.44,,,,
8183,07/03/2025 18:50:00,22.09,9935.36,,,,
8184,07/03/2025 19:00:00,21.32,5107.20,,,,
8185,07/03/2025 19:10:00,20.33,4465.92,,,,
8186,07/03/2025 19:20:00,19.35,3783.68,,,,
8187,07/03/2025 19:30:00,18.96,3493.12,,,,
8188,07/03/2025 19:40:00,18.62,3882.24,,,,
8189,07/03/2025 19:50:00,18.49,3304.96,,,,
8190,07/03/2025 20:00:00,18.27,2972.16,,,,
8191,07/03/2025 20:10:00,17.84,2887.68,,,,
8192,07/03/2025 20:20:00,17.67,2987.52,,,,
8193,07/03/2025 20:30:00,17.29,1925.76,,,,
8194,07/03/2025 20:40:00,16.21,1488.00,,,,
8195,07/03/2025 20:50:00,15.36,1191.04,,,,
8196,07/03/2025 21:00:00,14.67,905.28,,,,
8197,07/03/2025 21:10:00,14.15,622.24,,,,
8198,07/03/2025 21:20:00,13.68,373.92,,,,
8199,07/03/2025 21:30:00,13.34,183.92,,,,
8200,07/03/2025 21:40:00,13.00,69.88,,,,
8201,07/03/2025 21:50:00,12.70,21.26,,,,
8202,07/03/2025 22:00:00,12.44,5.93,,,,
8203,07/03/2025 22:10:00,12.31,1.27,,,,
8204,07/03/2025 22:20:00,11.97,0.21,,,,
8205,07/03/2025 22:30:00,11.79,0.00,,,,
8206,07/03/2025 22:40:00,11.71,0.00,,,,
8207,07/03/2025 22:50:00,11.49,0.21,,,,
8208,07/03/2025 23:00:00,11.15,0.00,,,,
8209,07/03/2025 23:10:00,11.19,0.00,,,,
8210,07/03/2025 23:20:00,11.02,0.00,,,,
8211,07/03/2025 23:30:00,10.98,0.00,,,,
8212,07/03/2025 23:40:00,10.85,0.00,,,,
8213,07/03/2025 23:50:00,10.59,0.00,,,,
8214,07/04/2025 00:00:00,10.55,0.00,,,,
8215,07/04/2025 00:10:00,10.38,0.00,,,,
8216,07/04/2025 00:20:00,10.25,0.00,,,,
8217,07/04/2025 00:30:00,10.21,0.00,,,,
8218,07/04/2025 00:40:00,9.95,0.00,,,,
8219,07/04/2025 00:50:00,9.86,0.00,,,,
8220,07/04/2025 01:00:00,9.86,0.00,,,,
8221,07/04/2025 01:10:00,9.99,0.00,,,,
8222,07/04/2025 01:20:00,9.91,0.00,,,,
8223,07/04/2025 01:30:00,9.65,0.00,,,,
8224,07/04/2025 01:40:00,9.52,0.00,,,,
8225,07/04/2025 01:50:00,9.39,0.00,,,,
8226,07/04/2025 02:00:00,9.31,0.00,,,,
8227,07/04/2025 02:10:00,9.18,0.00,,,,
8228,07/04/2025 02:20:00,9.18,0.00,,,,
8229,07/04/2025 02:30:00,9.09,0.00,,,,
8230,07/04/2025 02:40:00,9.05,0.00,,,,
8231,07/04/2025 02:50:00,8.66,0.00,,,,
8232,07/04/2025 03:00:00,8.45,0.00,,,,
8233,07/04/2025 03:10:00,8.53,0.00,,,,
8234,07/04/2025 03:20:00,8.49,0.00,,,,
8235,07/04/2025 03:30:00,8.45,0.00,,,,
8236,07/04/2025 03:40:00,8.36,0.00,,,,
8237,07/04/2025 03:50:00,8.32,0.00,,,,
8238,07/04/2025 04:00:00,8.28,0.00,,,,
8239,07/04/2025 04:10:00,8.23,0.00,,,,
8240,07/04/2025 04:20:00,8.02,0.84,,,,
8241,07/04/2025 04:30:00,8.15,4.45,,,,
8242,07/04/2025 04:40:00,8.28,17.39,,,,
8243,07/04/2025 04:50:00,8.15,53.34,,,,
8244,07/04/2025 05:00:00,8.02,131.48,,,,
8245,07/04/2025 05:10:00,8.02,279.12,,,,
8246,07/04/2025 05:20:00,7.81,494.08,,,,
8247,07/04/2025 05:30:00,7.81,779.20,,,,
8248,07/04/2025 05:40:00,7.85,1120.64,,,,
8249,07/04/2025 05:50:00,8.11,1561.60,,,,
8250,07/04/2025 06:00:00,8.36,1934.08,,,,
8251,07/04/2025 06:10:00,8.62,1947.52,,,,
8252,07/04/2025 06:20:00,8.83,1942.40,,,,
8253,07/04/2025 06:30:00,9.14,2363.52,,,,
8254,07/04/2025 06:40:00,9.44,2638.08,,,,
8255,07/04/2025 06:50:00,9.65,2813.44,,,,
8256,07/04/2025 07:00:00,10.21,3200.00,,,,
8257,07/04/2025 07:10:00,11.11,4988.16,,,,
8258,07/04/2025 07:20:00,13.04,7559.68,,,,
8259,07/04/2025 07:30:00,14.03,6691.84,,,,
8260,07/04/2025 07:40:00,14.03,6466.56,,,,
8261,07/04/2025 07:50:00,13.60,5160.96,,,,
8262,07/04/2025 08:00:00,15.53,7879.68,,,,
8263,07/04/2025 08:10:00,14.33,6507.52,,,,
8264,07/04/2025 08:20:00,14.41,5414.40,,,,
8265,07/04/2025 08:30:00,16.51,7377.92,,,,
8266,07/04/2025 08:40:00,15.66,6522.88,,,,
8267,07/04/2025 08:50:00,16.39,6069.76,,,,
8268,07/04/2025 09:00:00,16.04,6236.16,,,,
8269,07/04/2025 09:10:00,16.56,6259.20,,,,
8270,07/04/2025 09:20:00,17.50,10004.48,,,,
8271,07/04/2025 09:30:00,17.76,6471.68,,,,
8272,07/04/2025 09:40:00,18.23,7383.04,,,,
8273,07/04/2025 09:50:00,18.44,9121.28,,,,
8274,07/04/2025 10:00:00,19.65,12303.36,,,,
8275,07/04/2025 10:10:00,20.89,25487.36,,,,
8276,07/04/2025 10:20:00,23.25,21657.60,,,,
8277,07/04/2025 10:30:00,23.34,22016.00,,,,
8278,07/04/2025 10:40:00,34.92,51732.48,,,,
8279,07/04/2025 10:50:00,42.73,70656.00,,,,
8280,07/04/2025 11:00:00,33.80,24760.32,,,,
8281,07/04/2025 11:10:00,39.89,68546.56,,,,
