#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
505,05/05/2025 12:00:00,26.17,49766.40,,,,
506,05/05/2025 12:10:00,26.38,74321.92,,,,
507,05/05/2025 12:20:00,31.31,80691.20,,,,
508,05/05/2025 12:30:00,31.66,67153.92,,,,
509,05/05/2025 12:40:00,31.49,83886.08,,,,
510,05/05/2025 12:50:00,23.81,55603.20,,,,
511,05/05/2025 13:00:00,19.52,18268.16,,,,
512,05/05/2025 13:10:00,19.47,36321.28,,,,
513,05/05/2025 13:20:00,18.79,25927.68,,,,
514,05/05/2025 13:30:00,19.09,31416.32,,,,
515,05/05/2025 13:40:00,28.65,13711.36,,,,
516,05/05/2025 13:50:00,25.44,82595.84,,,,
517,05/05/2025 14:00:00,29.17,84131.84,,,,
518,05/05/2025 14:10:00,31.79,80015.36,,,,
519,05/05/2025 14:20:00,28.44,52797.44,,,,
520,05/05/2025 14:30:00,25.27,83804.16,,,,
521,05/05/2025 14:40:00,29.60,62853.12,,,,
522,05/05/2025 14:50:00,27.75,53268.48,,,,
523,05/05/2025 15:00:00,26.60,78520.32,,,,
524,05/05/2025 15:10:00,29.86,70615.04,,,,
525,05/05/2025 15:20:00,17.97,11136.00,,,,
526,05/05/2025 15:30:00,15.83,9113.60,,,,
527,05/05/2025 15:40:00,15.36,7772.16,,,,
528,05/05/2025 15:50:00,27.24,70799.36,,,,
529,05/05/2025 16:00:00,27.71,66744.32,,,,
530,05/05/2025 16:10:00,27.63,64327.68,,,,
531,05/05/2025 16:20:00,28.31,7175.68,,,,
532,05/05/2025 16:30:00,17.24,6407.68,,,,
533,05/05/2025 16:40:00,15.18,6123.52,,,,
534,05/05/2025 16:50:00,13.04,7162.88,,,,
535,05/05/2025 17:00:00,13.90,18063.36,,,,
536,05/05/2025 17:10:00,13.04,8424.96,,,,
537,05/05/2025 17:20:00,13.04,3961.60,,,,
538,05/05/2025 17:30:00,11.84,7800.32,,,,
539,05/05/2025 17:40:00,12.44,4736.00,,,,
540,05/05/2025 17:50:00,11.97,4332.80,,,,
541,05/05/2025 18:00:00,11.41,4979.20,,,,
542,05/05/2025 18:10:00,11.24,3710.72,,,,
543,05/05/2025 18:20:00,11.19,3042.56,,,,
544,05/05/2025 18:30:00,11.62,5667.84,,,,
545,05/05/2025 18:40:00,11.07,3134.72,,,,
546,05/05/2025 18:50:00,10.64,2800.64,,,,
547,05/05/2025 19:00:00,10.21,2672.64,,,,
548,05/05/2025 19:10:00,9.95,2403.84,,,,
549,05/05/2025 19:20:00,9.82,2773.76,,,,
550,05/05/2025 19:30:00,9.82,2517.12,,,,
551,05/05/2025 19:40:00,9.91,2291.20,,,,
552,05/05/2025 19:50:00,9.86,2107.52,,,,
553,05/05/2025 20:00:00,9.52,1611.52,,,,
554,05/05/2025 20:10:00,8.92,1118.72,,,,
555,05/05/2025 20:20:00,8.23,769.28,,,,
556,05/05/2025 20:30:00,7.76,422.72,,,,
557,05/05/2025 20:40:00,6.99,207.92,,,,
558,05/05/2025 20:50:00,6.39,76.94,,,,
559,05/05/2025 21:00:00,6.05,19.21,,,,
560,05/05/2025 21:10:00,5.62,4.47,,,,
561,05/05/2025 21:20:00,5.32,0.60,,,,
562,05/05/2025 21:30:00,5.23,0.00,,,,
563,05/05/2025 21:40:00,4.97,0.00,,,,
564,05/05/2025 21:50:00,4.76,0.00,,,,
565,05/05/2025 22:00:00,4.50,0.00,,,,
566,05/05/2025 22:10:00,4.24,0.00,,,,
567,05/05/2025 22:20:00,4.12,0.00,,,,
568,05/05/2025 22:30:00,3.99,0.00,,,,
569,05/05/2025 22:40:00,3.99,0.00,,,,
570,05/05/2025 22:50:00,3.82,0.20,,,,
571,05/05/2025 23:00:00,3.60,0.00,,,,
572,05/05/2025 23:10:00,3.60,0.00,,,,
573,05/05/2025 23:20:00,3.39,0.00,,,,
574,05/05/2025 23:30:00,3.30,0.00,,,,
575,05/05/2025 23:40:00,3.26,0.00,,,,
576,05/05/2025 23:50:00,3.21,0.00,,,,
577,05/06/2025 00:00:00,3.13,0.00,,,,
578,05/06/2025 00:10:00,3.17,0.00,,,,
579,05/06/2025 00:20:00,3.00,0.00,,,,
580,05/06/2025 00:30:00,2.79,0.00,,,,
581,05/06/2025 00:40:00,2.66,0.00,,,,
582,05/06/2025 00:50:00,2.79,0.00,,,,
583,05/06/2025 01:00:00,2.83,0.00,,,,
584,05/06/2025 01:10:00,2.61,0.00,,,,
585,05/06/2025 01:20:00,2.49,0.00,,,,
586,05/06/2025 01:30:00,2.49,0.00,,,,
587,05/06/2025 01:40:00,2.27,0.00,,,,
588,05/06/2025 01:50:00,2.14,0.00,,,,
589,05/06/2025 02:00:00,1.88,0.00,,,,
590,05/06/2025 02:10:00,1.71,0.00,,,,
591,05/06/2025 02:20:00,1.93,0.00,,,,
592,05/06/2025 02:30:00,1.71,0.00,,,,
593,05/06/2025 02:40:00,1.50,0.00,,,,
594,05/06/2025 02:50:00,1.33,0.00,,,,
595,05/06/2025 03:00:00,1.16,0.00,,,,
596,05/06/2025 03:10:00,1.16,0.00,,,,
597,05/06/2025 03:20:00,0.98,0.00,,,,
598,05/06/2025 03:30:00,0.98,0.20,,,,
599,05/06/2025 03:40:00,0.90,0.00,,,,
600,05/06/2025 03:50:00,1.37,0.00,,,,
601,05/06/2025 04:00:00,1.88,0.00,,,,
602,05/06/2025 04:10:00,1.84,0.00,,,,
603,05/06/2025 04:20:00,1.63,0.00,,,,
604,05/06/2025 04:30:00,1.58,0.00,,,,
605,05/06/2025 04:40:00,1.46,0.00,,,,
606,05/06/2025 04:50:00,1.03,0.00,,,,
607,05/06/2025 05:00:00,0.94,0.81,,,,
608,05/06/2025 05:10:00,0.68,6.09,,,,
609,05/06/2025 05:20:00,0.60,27.39,,,,
610,05/06/2025 05:30:00,0.64,95.84,,,,
611,05/06/2025 05:40:00,0.68,234.00,,,,
612,05/06/2025 05:50:00,0.60,459.04,,,,
613,05/06/2025 06:00:00,0.81,840.64,,,,
614,05/06/2025 06:10:00,1.03,1356.16,,,,
615,05/06/2025 06:20:00,1.07,1728.64,,,,
616,05/06/2025 06:30:00,1.28,1960.96,,,,
617,05/06/2025 06:40:00,1.37,2135.04,,,,
618,05/06/2025 06:50:00,1.46,2341.76,,,,
619,05/06/2025 07:00:00,1.80,2668.80,,,,
620,05/06/2025 07:10:00,2.14,3055.36,,,,
621,05/06/2025 07:20:00,2.49,3349.76,,,,
622,05/06/2025 07:30:00,2.83,3691.52,,,,
623,05/06/2025 07:40:00,3.26,4000.00,,,,
624,05/06/2025 07:50:00,3.90,4261.12,,,,
625,05/06/2025 08:00:00,4.54,4550.40,,,,
626,05/06/2025 08:10:00,5.53,4736.00,,,,
627,05/06/2025 08:20:00,7.08,11719.68,,,,
628,05/06/2025 08:30:00,6.99,6126.08,,,,
629,05/06/2025 08:40:00,14.28,29501.44,,,,
630,05/06/2025 08:50:00,11.58,11929.60,,,,
631,05/06/2025 09:00:00,21.58,49971.20,,,,
632,05/06/2025 09:10:00,24.02,49356.80,,,,
633,05/06/2025 09:20:00,26.51,50216.96,,,,
634,05/06/2025 09:30:00,26.08,51589.12,,,,
635,05/06/2025 09:40:00,21.19,20270.08,,,,
636,05/06/2025 09:50:00,16.73,7656.96,,,,
637,05/06/2025 10:00:00,16.13,12989.44,,,,
638,05/06/2025 10:10:00,20.07,53964.80,,,,
639,05/06/2025 10:20:00,17.67,13501.44,,,,
640,05/06/2025 10:30:00,28.14,74199.04,,,,
641,05/06/2025 10:40:00,23.16,18309.12,,,,
642,05/06/2025 10:50:00,27.88,74629.12,,,,
643,05/06/2025 11:00:00,31.31,72663.04,,,,
644,05/06/2025 11:10:00,31.01,73297.92,,,,
645,05/06/2025 11:20:00,30.03,74813.44,,,,
646,05/06/2025 11:30:00,32.47,75489.28,,,,
647,05/06/2025 11:40:00,31.44,77414.40,,,,
648,05/06/2025 11:50:00,34.92,81592.32,,,,
649,05/06/2025 12:00:00,34.70,79831.04,,,,
650,05/06/2025 12:10:00,35.22,79810.56,,,,
651,05/06/2025 12:20:00,34.27,81858.56,,,,
652,05/06/2025 12:30:00,32.22,82370.56,,,,
653,05/06/2025 12:40:00,31.96,83558.40,,,,
654,05/06/2025 12:50:00,18.96,18560.00,,,,
655,05/06/2025 13:00:00,17.54,14192.64,,,,
656,05/06/2025 13:10:00,21.45,20367.36,,,,
657,05/06/2025 13:20:00,20.25,23695.36,,,,
658,05/06/2025 13:30:00,20.80,45916.16,,,,
659,05/06/2025 13:40:00,30.80,82554.88,,,,
660,05/06/2025 13:50:00,32.26,82432.00,,,,
661,05/06/2025 14:00:00,25.91,54251.52,,,,
662,05/06/2025 14:10:00,33.72,81469.44,,,,
663,05/06/2025 14:20:00,33.89,80281.60,,,,
664,05/06/2025 14:30:00,33.33,78704.64,,,,
665,05/06/2025 14:40:00,34.62,80158.72,,,,
666,05/06/2025 14:50:00,31.10,76963.84,,,,
667,05/06/2025 15:00:00,32.43,75776.00,,,,
668,05/06/2025 15:10:00,29.34,56299.52,,,,
669,05/06/2025 15:20:00,17.33,6028.80,,,,
670,05/06/2025 15:30:00,16.30,7109.12,,,,
671,05/06/2025 15:40:00,17.29,14080.00,,,,
672,05/06/2025 15:50:00,28.78,65781.76,,,,
673,05/06/2025 16:00:00,32.17,64225.28,,,,
674,05/06/2025 16:10:00,31.74,61317.12,,,,
675,05/06/2025 16:20:00,29.13,59043.84,,,,
676,05/06/2025 16:30:00,17.37,7116.80,,,,
677,05/06/2025 16:40:00,15.87,5213.44,,,,
678,05/06/2025 16:50:00,14.11,4706.56,,,,
679,05/06/2025 17:00:00,14.75,9738.24,,,,
680,05/06/2025 17:10:00,13.73,4599.04,,,,
681,05/06/2025 17:20:00,14.11,7434.24,,,,
682,05/06/2025 17:30:00,13.04,3883.52,,,,
683,05/06/2025 17:40:00,12.52,3727.36,,,,
684,05/06/2025 17:50:00,12.57,3600.64,,,,
685,05/06/2025 18:00:00,12.87,6323.20,,,,
686,05/06/2025 18:10:00,12.48,3792.64,,,,
687,05/06/2025 18:20:00,12.65,3297.28,,,,
688,05/06/2025 18:30:00,11.97,2972.16,,,,
689,05/06/2025 18:40:00,11.79,2860.80,,,,
690,05/06/2025 18:50:00,11.67,2668.80,,,,
691,05/06/2025 19:00:00,11.32,2509.44,,,,
692,05/06/2025 19:10:00,11.07,2327.04,,,,
693,05/06/2025 19:20:00,10.85,2182.40,,,,
694,05/06/2025 19:30:00,10.46,1935.36,,,,
695,05/06/2025 19:40:00,10.08,1728.64,,,,
696,05/06/2025 19:50:00,9.74,1459.20,,,,
697,05/06/2025 20:00:00,9.05,1221.44,,,,
698,05/06/2025 20:10:00,8.62,940.80,,,,
699,05/06/2025 20:20:00,7.98,655.68,,,,
700,05/06/2025 20:30:00,7.46,390.08,,,,
701,05/06/2025 20:40:00,6.95,192.88,,,,
702,05/06/2025 20:50:00,6.56,77.66,,,,
703,05/06/2025 21:00:00,6.22,21.24,,,,
704,05/06/2025 21:10:00,6.39,4.87,,,,
705,05/06/2025 21:20:00,6.48,0.60,,,,
706,05/06/2025 21:30:00,6.52,0.00,,,,
707,05/06/2025 21:40:00,6.60,0.00,,,,
708,05/06/2025 21:50:00,6.60,0.00,,,,
709,05/06/2025 22:00:00,6.65,0.00,,,,
710,05/06/2025 22:10:00,6.86,0.00,,,,
711,05/06/2025 22:20:00,6.69,0.00,,,,
712,05/06/2025 22:30:00,6.39,0.00,,,,
713,05/06/2025 22:40:00,6.13,0.00,,,,
714,05/06/2025 22:50:00,6.09,0.00,,,,
715,05/06/2025 23:00:00,6.05,0.00,,,,
716,05/06/2025 23:10:00,5.70,0.00,,,,
717,05/06/2025 23:20:00,5.27,0.00,,,,
718,05/06/2025 23:30:00,5.06,0.00,,,,
719,05/06/2025 23:40:00,5.36,0.00,,,,
720,05/06/2025 23:50:00,4.80,0.00,,,,
721,05/07/2025 00:00:00,4.50,0.00,,,,
722,05/07/2025 00:10:00,4.33,0.00,,,,
723,05/07/2025 00:20:00,4.20,0.00,,,,
724,05/07/2025 00:30:00,4.20,0.00,,,,
725,05/07/2025 00:40:00,4.12,0.00,,,,
726,05/07/2025 00:50:00,4.16,0.20,,,,
727,05/07/2025 01:00:00,4.63,0.00,,,,
728,05/07/2025 01:10:00,5.10,0.00,,,,
729,05/07/2025 01:20:00,5.62,0.00,,,,
730,05/07/2025 01:30:00,6.13,0.00,,,,
731,05/07/2025 01:40:00,6.26,0.00,,,,
732,05/07/2025 01:50:00,6.30,0.00,,,,
733,05/07/2025 02:00:00,6.43,0.00,,,,
734,05/07/2025 02:10:00,6.52,0.00,,,,
735,05/07/2025 02:20:00,6.52,0.00,,,,
736,05/07/2025 02:30:00,6.69,0.00,,,,
737,05/07/2025 02:40:00,6.73,0.00,,,,
738,05/07/2025 02:50:00,6.78,0.00,,,,
739,05/07/2025 03:00:00,6.82,0.00,,,,
740,05/07/2025 03:10:00,6.95,0.00,,,,
741,05/07/2025 03:20:00,6.90,0.00,,,,
742,05/07/2025 03:30:00,6.90,0.00,,,,
743,05/07/2025 03:40:00,6.99,0.00,,,,
744,05/07/2025 03:50:00,7.12,0.00,,,,
745,05/07/2025 04:00:00,7.16,0.00,,,,
746,05/07/2025 04:10:00,7.16,0.00,,,,
747,05/07/2025 04:20:00,7.16,0.00,,,,
748,05/07/2025 04:30:00,7.12,0.00,,,,
749,05/07/2025 04:40:00,7.03,0.00,,,,
750,05/07/2025 04:50:00,7.03,0.00,,,,
751,05/07/2025 05:00:00,7.08,0.81,,,,
752,05/07/2025 05:10:00,7.03,2.43,,,,
753,05/07/2025 05:20:00,6.86,12.65,,,,
754,05/07/2025 05:30:00,6.86,47.82,,,,
755,05/07/2025 05:40:00,6.95,139.76,,,,
756,05/07/2025 05:50:00,6.90,351.04,,,,
757,05/07/2025 06:00:00,6.86,810.88,,,,
758,05/07/2025 06:10:00,6.82,1460.48,,,,
759,05/07/2025 06:20:00,6.48,1768.96,,,,
760,05/07/2025 06:30:00,5.92,1943.04,,,,
761,05/07/2025 06:40:00,5.53,2232.96,,,,
762,05/07/2025 06:50:00,5.36,2543.36,,,,
763,05/07/2025 07:00:00,5.32,2789.12,,,,
764,05/07/2025 07:10:00,5.32,3104.00,,,,
765,05/07/2025 07:20:00,5.62,3740.16,,,,
766,05/07/2025 07:30:00,6.69,5831.68,,,,
767,05/07/2025 07:40:00,8.06,5534.72,,,,
768,05/07/2025 07:50:00,8.88,5465.60,,,,
769,05/07/2025 08:00:00,9.31,4645.12,,,,
770,05/07/2025 08:10:00,9.26,4162.56,,,,
771,05/07/2025 08:20:00,9.69,4904.96,,,,
772,05/07/2025 08:30:00,10.51,8936.96,,,,
773,05/07/2025 08:40:00,11.62,10224.64,,,,
774,05/07/2025 08:50:00,11.92,10496.00,,,,
775,05/07/2025 09:00:00,11.92,10270.72,,,,
776,05/07/2025 09:10:00,12.65,12620.80,,,,
777,05/07/2025 09:20:00,14.03,16419.84,,,,
778,05/07/2025 09:30:00,14.28,13419.52,,,,
779,05/07/2025 09:40:00,13.55,12057.60,,,,
780,05/07/2025 09:50:00,13.47,12564.48,,,,
781,05/07/2025 10:00:00,13.34,13184.00,,,,
782,05/07/2025 10:10:00,13.64,12892.16,,,,
783,05/07/2025 10:20:00,13.55,14551.04,,,,
784,05/07/2025 10:30:00,14.15,11663.36,,,,
785,05/07/2025 10:40:00,14.03,15892.48,,,,
786,05/07/2025 10:50:00,13.51,9446.40,,,,
787,05/07/2025 11:00:00,13.55,15626.24,,,,
788,05/07/2025 11:10:00,15.66,17776.64,,,,
789,05/07/2025 11:20:00,16.26,20520.96,,,,
790,05/07/2025 11:30:00,17.76,25917.44,,,,
791,05/07/2025 11:40:00,16.94,19292.16,,,,
792,05/07/2025 11:50:00,16.21,19927.04,,,,
793,05/07/2025 12:00:00,15.40,16793.60,,,,
794,05/07/2025 12:10:00,16.21,18027.52,,,,
795,05/07/2025 12:20:00,15.23,15539.20,,,,
796,05/07/2025 12:30:00,15.91,19814.40,,,,
797,05/07/2025 12:40:00,16.43,17244.16,,,,
798,05/07/2025 12:50:00,17.80,23357.44,,,,
799,05/07/2025 13:00:00,18.32,22415.36,,,,
800,05/07/2025 13:10:00,18.14,21135.36,,,,
801,05/07/2025 13:20:00,17.89,21565.44,,,,
802,05/07/2025 13:30:00,18.53,22906.88,,,,
803,05/07/2025 13:40:00,19.77,25006.08,,,,
804,05/07/2025 13:50:00,19.30,24381.44,,,,
805,05/07/2025 14:00:00,19.77,25937.92,,,,
806,05/07/2025 14:10:00,21.32,90030.08,,,,
807,05/07/2025 14:20:00,26.94,32358.40,,,,
808,05/07/2025 14:30:00,19.69,14520.32,,,,
809,05/07/2025 14:40:00,16.21,14402.56,,,,
810,05/07/2025 14:50:00,16.47,18682.88,,,,
811,05/07/2025 15:00:00,17.89,23951.36,,,,
812,05/07/2025 15:10:00,18.36,22620.16,,,,
813,05/07/2025 15:20:00,18.27,21381.12,,,,
814,05/07/2025 15:30:00,17.50,19701.76,,,,
815,05/07/2025 15:40:00,17.54,27525.12,,,,
816,05/07/2025 15:50:00,23.51,45240.32,,,,
817,05/07/2025 16:00:00,18.27,16732.16,,,,
818,05/07/2025 16:10:00,16.08,15831.04,,,,
819,05/07/2025 16:20:00,16.77,15457.28,,,,
820,05/07/2025 16:30:00,16.90,15554.56,,,,
821,05/07/2025 16:40:00,16.39,14750.72,,,,
822,05/07/2025 16:50:00,16.60,15662.08,,,,
823,05/07/2025 17:00:00,16.30,13829.12,,,,
824,05/07/2025 17:10:00,15.61,11996.16,,,,
825,05/07/2025 17:20:00,15.06,9615.36,,,,
826,05/07/2025 17:30:00,14.50,9190.40,,,,
827,05/07/2025 17:40:00,14.03,8650.24,,,,
828,05/07/2025 17:50:00,13.73,7472.64,,,,
829,05/07/2025 18:00:00,13.47,5388.80,,,,
830,05/07/2025 18:10:00,13.17,5460.48,,,,
831,05/07/2025 18:20:00,13.21,5690.88,,,,
832,05/07/2025 18:30:00,13.00,4928.00,,,,
833,05/07/2025 18:40:00,12.74,3841.28,,,,
834,05/07/2025 18:50:00,12.14,2351.36,,,,
835,05/07/2025 19:00:00,11.75,2564.48,,,,
836,05/07/2025 19:10:00,11.58,2473.60,,,,
837,05/07/2025 19:20:00,11.45,2311.04,,,,
838,05/07/2025 19:30:00,11.19,1978.88,,,,
839,05/07/2025 19:40:00,10.85,1460.48,,,,
840,05/07/2025 19:50:00,10.55,1104.32,,,,
841,05/07/2025 20:00:00,10.25,808.32,,,,
842,05/07/2025 20:10:00,9.86,554.56,,,,
843,05/07/2025 20:20:00,9.74,385.12,,,,
844,05/07/2025 20:30:00,9.39,252.64,,,,
845,05/07/2025 20:40:00,9.22,143.00,,,,
846,05/07/2025 20:50:00,9.31,59.66,,,,
847,05/07/2025 21:00:00,9.05,20.78,,,,
848,05/07/2025 21:10:00,8.62,5.08,,,,
849,05/07/2025 21:20:00,8.23,0.81,,,,
850,05/07/2025 21:30:00,8.06,0.00,,,,
851,05/07/2025 21:40:00,8.11,0.20,,,,
852,05/07/2025 21:50:00,7.46,0.00,,,,
853,05/07/2025 22:00:00,7.16,0.00,,,,
854,05/07/2025 22:10:00,6.65,0.00,,,,
855,05/07/2025 22:20:00,6.69,0.00,,,,
856,05/07/2025 22:30:00,6.65,0.00,,,,
857,05/07/2025 22:40:00,5.96,0.00,,,,
858,05/07/2025 22:50:00,6.09,0.00,,,,
859,05/07/2025 23:00:00,5.83,0.00,,,,
860,05/07/2025 23:10:00,5.62,0.00,,,,
861,05/07/2025 23:20:00,5.62,0.00,,,,
862,05/07/2025 23:30:00,5.40,0.00,,,,
863,05/07/2025 23:40:00,5.19,0.00,,,,
864,05/07/2025 23:50:00,5.10,0.00,,,,
865,05/08/2025 00:00:00,4.59,0.00,,,,
866,05/08/2025 00:10:00,4.46,0.00,,,,
867,05/08/2025 00:20:00,4.20,0.00,,,,
868,05/08/2025 00:30:00,4.03,0.00,,,,
869,05/08/2025 00:40:00,4.12,0.00,,,,
870,05/08/2025 00:50:00,3.99,0.00,,,,
871,05/08/2025 01:00:00,3.56,0.00,,,,
872,05/08/2025 01:10:00,3.43,0.00,,,,
873,05/08/2025 01:20:00,3.56,0.00,,,,
874,05/08/2025 01:30:00,3.47,0.00,,,,
875,05/08/2025 01:40:00,3.39,0.00,,,,
876,05/08/2025 01:50:00,3.17,0.00,,,,
877,05/08/2025 02:00:00,2.96,0.00,,,,
878,05/08/2025 02:10:00,2.87,0.00,,,,
879,05/08/2025 02:20:00,2.96,0.00,,,,
880,05/08/2025 02:30:00,2.87,0.00,,,,
881,05/08/2025 02:40:00,2.57,0.00,,,,
882,05/08/2025 02:50:00,2.44,0.00,,,,
883,05/08/2025 03:00:00,2.61,0.00,,,,
884,05/08/2025 03:10:00,2.40,0.00,,,,
885,05/08/2025 03:20:00,2.44,0.00,,,,
886,05/08/2025 03:30:00,2.49,0.00,,,,
887,05/08/2025 03:40:00,2.27,0.00,,,,
888,05/08/2025 03:50:00,2.06,0.00,,,,
889,05/08/2025 04:00:00,1.97,0.00,,,,
890,05/08/2025 04:10:00,1.97,0.00,,,,
891,05/08/2025 04:20:00,1.84,0.00,,,,
892,05/08/2025 04:30:00,1.84,0.00,,,,
893,05/08/2025 04:40:00,1.93,0.00,,,,
894,05/08/2025 04:50:00,1.84,0.00,,,,
895,05/08/2025 05:00:00,1.67,1.82,,,,
896,05/08/2025 05:10:00,1.58,9.35,,,,
897,05/08/2025 05:20:00,1.58,38.78,,,,
898,05/08/2025 05:30:00,1.46,115.24,,,,
899,05/08/2025 05:40:00,1.71,193.84,,,,
900,05/08/2025 05:50:00,2.27,290.32,,,,
901,05/08/2025 06:00:00,2.70,455.68,,,,
902,05/08/2025 06:10:00,3.04,638.24,,,,
903,05/08/2025 06:20:00,3.47,870.08,,,,
904,05/08/2025 06:30:00,3.77,1244.16,,,,
905,05/08/2025 06:40:00,4.16,1580.80,,,,
906,05/08/2025 06:50:00,4.46,2074.88,,,,
907,05/08/2025 07:00:00,4.84,3032.32,,,,
908,05/08/2025 07:10:00,5.49,4544.00,,,,
909,05/08/2025 07:20:00,6.52,6940.16,,,,
910,05/08/2025 07:30:00,7.59,8268.80,,,,
911,05/08/2025 07:40:00,7.85,8202.24,,,,
912,05/08/2025 07:50:00,7.72,7941.12,,,,
913,05/08/2025 08:00:00,8.32,9105.92,,,,
914,05/08/2025 08:10:00,9.52,10977.28,,,,
915,05/08/2025 08:20:00,10.42,11934.72,,,,
916,05/08/2025 08:30:00,11.15,13250.56,,,,
917,05/08/2025 08:40:00,14.45,32952.32,,,,
918,05/08/2025 08:50:00,13.85,17986.56,,,,
919,05/08/2025 09:00:00,20.93,49152.00,,,,
920,05/08/2025 09:10:00,21.53,47185.92,,,,
921,05/08/2025 09:20:00,23.46,48660.48,,,,
922,05/08/2025 09:30:00,25.82,50380.80,,,,
923,05/08/2025 09:40:00,25.61,49725.44,,,,
924,05/08/2025 09:50:00,26.55,52981.76,,,,
925,05/08/2025 10:00:00,26.90,53657.60,,,,
926,05/08/2025 10:10:00,27.24,54661.12,,,,
927,05/08/2025 10:20:00,27.28,55992.32,,,,
928,05/08/2025 10:30:00,28.44,56750.08,,,,
929,05/08/2025 10:40:00,29.21,64450.56,,,,
930,05/08/2025 10:50:00,31.19,66785.28,,,,
931,05/08/2025 11:00:00,29.56,58368.00,,,,
932,05/08/2025 11:10:00,26.42,51855.36,,,,
933,05/08/2025 11:20:00,26.51,54374.40,,,,
934,05/08/2025 11:30:00,26.30,57651.20,,,,
935,05/08/2025 11:40:00,27.28,58368.00,,,,
936,05/08/2025 11:50:00,28.14,57262.08,,,,
937,05/08/2025 12:00:00,27.32,58490.88,,,,
938,05/08/2025 12:10:00,27.07,58757.12,,,,
939,05/08/2025 12:20:00,25.48,54067.20,,,,
940,05/08/2025 12:30:00,26.77,58777.60,,,,
941,05/08/2025 12:40:00,26.34,28344.32,,,,
942,05/08/2025 12:50:00,21.62,26951.68,,,,
943,05/08/2025 13:00:00,18.44,21882.88,,,,
944,05/08/2025 13:10:00,18.92,23203.84,,,,
945,05/08/2025 13:20:00,18.10,21637.12,,,,
946,05/08/2025 13:30:00,16.73,29829.12,,,,
947,05/08/2025 13:40:00,20.85,23613.44,,,,
948,05/08/2025 13:50:00,20.07,24340.48,,,,
949,05/08/2025 14:00:00,20.68,39086.08,,,,
950,05/08/2025 14:10:00,25.18,59351.04,,,,
951,05/08/2025 14:20:00,25.27,41420.80,,,,
952,05/08/2025 14:30:00,25.61,53493.76,,,,
953,05/08/2025 14:40:00,25.44,52715.52,,,,
954,05/08/2025 14:50:00,25.01,48250.88,,,,
955,05/08/2025 15:00:00,25.69,48619.52,,,,
956,05/08/2025 15:10:00,24.24,21749.76,,,,
957,05/08/2025 15:20:00,18.27,17141.76,,,,
958,05/08/2025 15:30:00,16.47,16435.20,,,,
959,05/08/2025 15:40:00,17.97,37980.16,,,,
960,05/08/2025 15:50:00,24.58,50524.16,,,,
961,05/08/2025 16:00:00,26.94,55316.48,,,,
962,05/08/2025 16:10:00,26.64,58490.88,,,,
963,05/08/2025 16:20:00,27.88,35205.12,,,,
964,05/08/2025 16:30:00,17.20,13199.36,,,,
965,05/08/2025 16:40:00,14.45,7559.68,,,,
966,05/08/2025 16:50:00,13.81,11202.56,,,,
967,05/08/2025 17:00:00,14.80,9822.72,,,,
968,05/08/2025 17:10:00,14.28,7779.84,,,,
969,05/08/2025 17:20:00,14.33,23255.04,,,,
970,05/08/2025 17:30:00,13.38,6210.56,,,,
971,05/08/2025 17:40:00,12.52,5916.16,,,,
972,05/08/2025 17:50:00,12.78,5800.96,,,,
973,05/08/2025 18:00:00,13.55,5990.40,,,,
974,05/08/2025 18:10:00,12.65,5207.04,,,,
975,05/08/2025 18:20:00,12.14,4364.80,,,,
976,05/08/2025 18:30:00,11.84,4666.88,,,,
977,05/08/2025 18:40:00,11.67,4631.04,,,,
978,05/08/2025 18:50:00,11.49,4550.40,,,,
979,05/08/2025 19:00:00,11.45,4478.72,,,,
980,05/08/2025 19:10:00,11.32,4101.12,,,,
981,05/08/2025 19:20:00,10.94,3411.20,,,,
982,05/08/2025 19:30:00,10.64,2663.68,,,,
983,05/08/2025 19:40:00,9.91,2063.36,,,,
984,05/08/2025 19:50:00,9.48,1708.80,,,,
985,05/08/2025 20:00:00,8.96,1519.36,,,,
986,05/08/2025 20:10:00,8.49,1213.12,,,,
987,05/08/2025 20:20:00,8.02,861.12,,,,
988,05/08/2025 20:30:00,7.50,490.24,,,,
989,05/08/2025 20:40:00,6.95,251.28,,,,
990,05/08/2025 20:50:00,6.48,108.76,,,,
991,05/08/2025 21:00:00,6.00,34.76,,,,
992,05/08/2025 21:10:00,5.62,8.76,,,,
993,05/08/2025 21:20:00,5.15,1.62,,,,
994,05/08/2025 21:30:00,4.63,0.00,,,,
995,05/08/2025 21:40:00,4.24,0.00,,,,
996,05/08/2025 21:50:00,4.03,0.00,,,,
997,05/08/2025 22:00:00,3.86,0.00,,,,
998,05/08/2025 22:10:00,3.69,0.00,,,,
999,05/08/2025 22:20:00,3.47,0.00,,,,
1000,05/08/2025 22:30:00,3.43,0.00,,,,
1001,05/08/2025 22:40:00,3.43,0.00,,,,
1002,05/08/2025 22:50:00,3.21,0.00,,,,
1003,05/08/2025 23:00:00,3.13,0.00,,,,
1004,05/08/2025 23:10:00,2.96,0.20,,,,
1005,05/08/2025 23:20:00,2.83,0.00,,,,
1006,05/08/2025 23:30:00,3.04,0.00,,,,
1007,05/08/2025 23:40:00,3.17,0.00,,,,
1008,05/08/2025 23:50:00,2.83,0.00,,,,
1009,05/09/2025 00:00:00,2.61,0.00,,,,
