#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
7477,06/22/2025 21:30:00,18.57,142.04,,,,
7478,06/22/2025 21:40:00,18.44,60.52,,,,
7479,06/22/2025 21:50:00,18.23,20.35,,,,
7480,06/22/2025 22:00:00,18.36,5.46,,,,
7481,06/22/2025 22:10:00,17.93,1.25,,,,
7482,06/22/2025 22:20:00,17.29,0.00,,,,
7483,06/22/2025 22:30:00,17.03,0.00,,,,
7484,06/22/2025 22:40:00,17.07,0.20,,,,
7485,06/22/2025 22:50:00,16.81,0.00,,,,
7486,06/22/2025 23:00:00,16.30,0.00,,,,
7487,06/22/2025 23:10:00,16.13,0.00,,,,
7488,06/22/2025 23:20:00,16.04,0.00,,,,
7489,06/22/2025 23:30:00,16.30,0.00,,,,
7490,06/22/2025 23:40:00,16.64,0.00,,,,
7491,06/22/2025 23:50:00,16.73,0.00,,,,
7492,06/23/2025 00:00:00,16.47,0.00,,,,
7493,06/23/2025 00:10:00,16.34,0.00,,,,
7494,06/23/2025 00:20:00,16.26,0.00,,,,
7495,06/23/2025 00:30:00,16.51,0.00,,,,
7496,06/23/2025 00:40:00,16.47,0.00,,,,
7497,06/23/2025 00:50:00,16.64,0.00,,,,
7498,06/23/2025 01:00:00,16.77,0.00,,,,
7499,06/23/2025 01:10:00,17.11,0.00,,,,
7500,06/23/2025 01:20:00,17.37,0.00,,,,
7501,06/23/2025 01:30:00,17.72,0.00,,,,
7502,06/23/2025 01:40:00,17.76,0.00,,,,
7503,06/23/2025 01:50:00,17.89,0.00,,,,
7504,06/23/2025 02:00:00,18.27,0.00,,,,
7505,06/23/2025 02:10:00,18.27,0.00,,,,
7506,06/23/2025 02:20:00,17.46,0.00,,,,
7507,06/23/2025 02:30:00,17.24,0.00,,,,
7508,06/23/2025 02:40:00,17.50,0.00,,,,
7509,06/23/2025 02:50:00,18.06,0.00,,,,
7510,06/23/2025 03:00:00,18.36,0.00,,,,
7511,06/23/2025 03:10:00,18.57,0.00,,,,
7512,06/23/2025 03:20:00,18.79,0.00,,,,
7513,06/23/2025 03:30:00,18.96,0.00,,,,
7514,06/23/2025 03:40:00,19.09,0.00,,,,
7515,06/23/2025 03:50:00,19.05,0.00,,,,
7516,06/23/2025 04:00:00,19.05,0.00,,,,
7517,06/23/2025 04:10:00,19.13,0.00,,,,
7518,06/23/2025 04:20:00,16.86,0.00,,,,
7519,06/23/2025 04:30:00,16.81,0.00,,,,
7520,06/23/2025 04:40:00,16.77,5.01,,,,
7521,06/23/2025 04:50:00,16.73,21.42,,,,
7522,06/23/2025 05:00:00,16.56,112.64,,,,
7523,06/23/2025 05:10:00,16.21,275.04,,,,
7524,06/23/2025 05:20:00,16.08,524.16,,,,
7525,06/23/2025 05:30:00,15.96,671.36,,,,
7526,06/23/2025 05:40:00,15.74,818.56,,,,
7527,06/23/2025 05:50:00,15.78,1035.20,,,,
7528,06/23/2025 06:00:00,16.08,976.64,,,,
7529,06/23/2025 06:10:00,16.60,2227.20,,,,
7530,06/23/2025 06:20:00,17.59,4638.72,,,,
7531,06/23/2025 06:30:00,18.02,3475.20,,,,
7532,06/23/2025 06:40:00,18.40,4213.76,,,,
7533,06/23/2025 06:50:00,18.53,4568.32,,,,
7534,06/23/2025 07:00:00,19.60,8975.36,,,,
7535,06/23/2025 07:10:00,19.99,5196.80,,,,
7536,06/23/2025 07:20:00,21.66,15569.92,,,,
7537,06/23/2025 07:30:00,23.12,18682.88,,,,
7538,06/23/2025 07:40:00,27.58,34631.68,,,,
7539,06/23/2025 07:50:00,27.41,14996.48,,,,
7540,06/23/2025 08:00:00,27.54,17986.56,,,,
7541,06/23/2025 08:10:00,28.78,35020.80,,,,
7542,06/23/2025 08:20:00,31.96,35543.04,,,,
7543,06/23/2025 08:30:00,34.96,41113.60,,,,
7544,06/23/2025 08:40:00,38.09,43274.24,,,,
7545,06/23/2025 08:50:00,40.11,44113.92,,,,
7546,06/23/2025 09:00:00,39.12,45588.48,,,,
7547,06/23/2025 09:10:00,38.82,46141.44,,,,
7548,06/23/2025 09:20:00,40.24,47923.20,,,,
7549,06/23/2025 09:30:00,40.58,53534.72,,,,
7550,06/23/2025 09:40:00,41.35,61112.32,,,,
7551,06/23/2025 09:50:00,40.62,55541.76,,,,
7552,06/23/2025 10:00:00,36.89,22507.52,,,,
7553,06/23/2025 10:10:00,34.36,60805.12,,,,
7554,06/23/2025 10:20:00,35.05,20346.88,,,,
7555,06/23/2025 10:30:00,40.71,71966.72,,,,
7556,06/23/2025 10:40:00,37.49,36014.08,,,,
7557,06/23/2025 10:50:00,43.33,57876.48,,,,
7558,06/23/2025 11:00:00,34.23,45936.64,,,,
7559,06/23/2025 11:10:00,31.19,16839.68,,,,
7560,06/23/2025 11:20:00,29.17,19363.84,,,,
7561,06/23/2025 11:30:00,30.41,9303.04,,,,
7562,06/23/2025 11:40:00,33.55,27248.64,,,,
7563,06/23/2025 11:50:00,33.89,47104.00,,,,
7564,06/23/2025 12:00:00,35.56,24289.28,,,,
7565,06/23/2025 12:10:00,37.66,65331.20,,,,
7566,06/23/2025 12:20:00,39.42,60375.04,,,,
7567,06/23/2025 12:30:00,39.85,49991.68,,,,
7568,06/23/2025 12:40:00,37.23,24186.88,,,,
7569,06/23/2025 12:50:00,31.74,16942.08,,,,
7570,06/23/2025 13:00:00,27.75,14366.72,,,,
7571,06/23/2025 13:10:00,31.66,35440.64,,,,
7572,06/23/2025 13:20:00,29.00,4568.32,,,,
7573,06/23/2025 13:30:00,24.36,4143.36,,,,
7574,06/23/2025 13:40:00,20.89,8460.80,,,,
7575,06/23/2025 13:50:00,20.98,8734.72,,,,
7576,06/23/2025 14:00:00,19.69,6824.96,,,,
7577,06/23/2025 14:10:00,22.26,14080.00,,,,
7578,06/23/2025 14:20:00,21.66,8053.76,,,,
7579,06/23/2025 14:30:00,22.13,12334.08,,,,
7580,06/23/2025 14:40:00,22.05,11166.72,,,,
7581,06/23/2025 14:50:00,20.80,7618.56,,,,
7582,06/23/2025 15:00:00,22.65,17341.44,,,,
7583,06/23/2025 15:10:00,24.71,16291.84,,,,
7584,06/23/2025 15:20:00,27.07,16911.36,,,,
7585,06/23/2025 15:30:00,26.42,12692.48,,,,
7586,06/23/2025 15:40:00,25.69,15329.28,,,,
7587,06/23/2025 15:50:00,26.38,12866.56,,,,
7588,06/23/2025 16:00:00,24.49,8386.56,,,,
7589,06/23/2025 16:10:00,23.55,8875.52,,,,
7590,06/23/2025 16:20:00,24.49,13916.16,,,,
7591,06/23/2025 16:30:00,25.01,13347.84,,,,
7592,06/23/2025 16:40:00,25.48,11110.40,,,,
7593,06/23/2025 16:50:00,23.81,8527.36,,,,
7594,06/23/2025 17:00:00,24.32,11402.24,,,,
7595,06/23/2025 17:10:00,24.06,9692.16,,,,
7596,06/23/2025 17:20:00,24.28,11402.24,,,,
7597,06/23/2025 17:30:00,23.76,6743.04,,,,
7598,06/23/2025 17:40:00,22.22,2531.84,,,,
7599,06/23/2025 17:50:00,21.06,1564.16,,,,
7600,06/23/2025 18:00:00,20.63,893.76,,,,
7601,06/23/2025 18:10:00,20.33,958.08,,,,
7602,06/23/2025 18:20:00,21.06,6822.40,,,,
7603,06/23/2025 18:30:00,22.82,7096.32,,,,
7604,06/23/2025 18:40:00,23.12,7879.68,,,,
7605,06/23/2025 18:50:00,22.35,5073.92,,,,
7606,06/23/2025 19:00:00,20.98,3983.36,,,,
7607,06/23/2025 19:10:00,20.80,4197.12,,,,
7608,06/23/2025 19:20:00,20.80,3325.44,,,,
7609,06/23/2025 19:30:00,20.63,1919.36,,,,
7610,06/23/2025 19:40:00,20.93,3060.48,,,,
7611,06/23/2025 19:50:00,20.37,3406.08,,,,
7612,06/23/2025 20:00:00,19.65,2968.32,,,,
7613,06/23/2025 20:10:00,18.74,2135.68,,,,
7614,06/23/2025 20:20:00,17.89,1781.12,,,,
7615,06/23/2025 20:30:00,17.46,1776.00,,,,
7616,06/23/2025 20:40:00,17.76,1383.68,,,,
7617,06/23/2025 20:50:00,17.80,1031.68,,,,
7618,06/23/2025 21:00:00,17.33,780.16,,,,
7619,06/23/2025 21:10:00,16.51,487.84,,,,
7620,06/23/2025 21:20:00,16.34,267.76,,,,
7621,06/23/2025 21:30:00,16.04,140.48,,,,
7622,06/23/2025 21:40:00,15.53,59.72,,,,
7623,06/23/2025 21:50:00,14.97,21.00,,,,
7624,06/23/2025 22:00:00,14.80,6.27,,,,
7625,06/23/2025 22:10:00,14.50,1.46,,,,
7626,06/23/2025 22:20:00,14.20,0.00,,,,
7627,06/23/2025 22:30:00,14.45,0.00,,,,
7628,06/23/2025 22:40:00,14.28,0.00,,,,
7629,06/23/2025 22:50:00,14.15,0.00,,,,
7630,06/23/2025 23:00:00,13.64,0.00,,,,
7631,06/23/2025 23:10:00,13.17,0.00,,,,
7632,06/23/2025 23:20:00,13.21,0.00,,,,
7633,06/23/2025 23:30:00,13.30,0.00,,,,
7634,06/23/2025 23:40:00,13.12,0.00,,,,
7635,06/23/2025 23:50:00,12.78,0.00,,,,
7636,06/24/2025 00:00:00,12.31,0.00,,,,
7637,06/24/2025 00:10:00,11.84,0.00,,,,
7638,06/24/2025 00:20:00,11.79,0.00,,,,
7639,06/24/2025 00:30:00,12.01,0.00,,,,
7640,06/24/2025 00:40:00,12.05,0.00,,,,
7641,06/24/2025 00:50:00,11.88,0.00,,,,
7642,06/24/2025 01:00:00,11.58,0.00,,,,
7643,06/24/2025 01:10:00,11.32,0.00,,,,
7644,06/24/2025 01:20:00,11.02,0.00,,,,
7645,06/24/2025 01:30:00,10.85,0.00,,,,
7646,06/24/2025 01:40:00,10.59,0.00,,,,
7647,06/24/2025 01:50:00,10.21,0.00,,,,
7648,06/24/2025 02:00:00,9.95,0.00,,,,
7649,06/24/2025 02:10:00,9.78,0.00,,,,
7650,06/24/2025 02:20:00,9.69,0.00,,,,
7651,06/24/2025 02:30:00,9.61,0.00,,,,
7652,06/24/2025 02:40:00,9.65,0.00,,,,
7653,06/24/2025 02:50:00,9.74,0.00,,,,
7654,06/24/2025 03:00:00,9.39,0.00,,,,
7655,06/24/2025 03:10:00,9.26,0.00,,,,
7656,06/24/2025 03:20:00,8.75,0.00,,,,
7657,06/24/2025 03:30:00,8.41,0.00,,,,
7658,06/24/2025 03:40:00,8.88,0.00,,,,
7659,06/24/2025 03:50:00,9.26,0.00,,,,
7660,06/24/2025 04:00:00,9.39,0.00,,,,
7661,06/24/2025 04:10:00,9.44,0.20,,,,
7662,06/24/2025 04:20:00,9.52,1.67,,,,
7663,06/24/2025 04:30:00,9.61,5.46,,,,
7664,06/24/2025 04:40:00,9.52,21.42,,,,
7665,06/24/2025 04:50:00,9.52,75.78,,,,
7666,06/24/2025 05:00:00,9.35,203.76,,,,
7667,06/24/2025 05:10:00,9.18,391.04,,,,
7668,06/24/2025 05:20:00,8.96,631.68,,,,
7669,06/24/2025 05:30:00,8.79,909.76,,,,
7670,06/24/2025 05:40:00,8.92,1187.20,,,,
7671,06/24/2025 05:50:00,9.14,1602.56,,,,
7672,06/24/2025 06:00:00,9.26,2210.56,,,,
7673,06/24/2025 06:10:00,9.78,3772.16,,,,
7674,06/24/2025 06:20:00,10.59,4869.12,,,,
7675,06/24/2025 06:30:00,11.41,4625.92,,,,
7676,06/24/2025 06:40:00,15.06,12840.96,,,,
7677,06/24/2025 06:50:00,16.60,6172.16,,,,
7678,06/24/2025 07:00:00,18.32,9116.16,,,,
7679,06/24/2025 07:10:00,16.99,8281.60,,,,
7680,06/24/2025 07:20:00,16.47,9630.72,,,,
7681,06/24/2025 07:30:00,16.81,9866.24,,,,
7682,06/24/2025 07:40:00,19.73,14161.92,,,,
7683,06/24/2025 07:50:00,25.22,40417.28,,,,
7684,06/24/2025 08:00:00,26.60,21012.48,,,,
7685,06/24/2025 08:10:00,28.14,15805.44,,,,
7686,06/24/2025 08:20:00,31.44,49459.20,,,,
7687,06/24/2025 08:30:00,25.01,20106.24,,,,
7688,06/24/2025 08:40:00,22.82,17710.08,,,,
7689,06/24/2025 08:50:00,23.08,20126.72,,,,
7690,06/24/2025 09:00:00,34.02,51773.44,,,,
7691,06/24/2025 09:10:00,36.68,33853.44,,,,
7692,06/24/2025 09:20:00,35.82,59904.00,,,,
7693,06/24/2025 09:30:00,39.89,61583.36,,,,
7694,06/24/2025 09:40:00,36.03,26214.40,,,,
7695,06/24/2025 09:50:00,35.52,66007.04,,,,
7696,06/24/2025 10:00:00,35.99,12641.28,,,,
7697,06/24/2025 10:10:00,41.61,67440.64,,,,
7698,06/24/2025 10:20:00,42.60,69345.28,,,,
7699,06/24/2025 10:30:00,44.44,77537.28,,,,
7700,06/24/2025 10:40:00,47.19,69079.04,,,,
7701,06/24/2025 10:50:00,47.53,83619.84,,,,
7702,06/24/2025 11:00:00,47.79,81633.28,,,,
7703,06/24/2025 11:10:00,47.40,76144.64,,,,
7704,06/24/2025 11:20:00,45.13,76431.36,,,,
7705,06/24/2025 11:30:00,42.00,30699.52,,,,
7706,06/24/2025 11:40:00,38.09,83292.16,,,,
7707,06/24/2025 11:50:00,39.12,55275.52,,,,
7708,06/24/2025 12:00:00,35.90,27545.60,,,,
7709,06/24/2025 12:10:00,39.17,45096.96,,,,
7710,06/24/2025 12:20:00,29.86,16153.60,,,,
7711,06/24/2025 12:30:00,29.38,18252.80,,,,
7712,06/24/2025 12:40:00,37.54,80506.88,,,,
7713,06/24/2025 12:50:00,43.54,60252.16,,,,
7714,06/24/2025 13:00:00,44.01,83496.96,,,,
7715,06/24/2025 13:10:00,43.71,62627.84,,,,
7716,06/24/2025 13:20:00,41.14,32788.48,,,,
7717,06/24/2025 13:30:00,35.35,34283.52,,,,
7718,06/24/2025 13:40:00,29.90,16465.92,,,,
7719,06/24/2025 13:50:00,27.58,13803.52,,,,
7720,06/24/2025 14:00:00,28.78,21893.12,,,,
7721,06/24/2025 14:10:00,29.00,19578.88,,,,
7722,06/24/2025 14:20:00,29.47,22722.56,,,,
7723,06/24/2025 14:30:00,29.04,17162.24,,,,
7724,06/24/2025 14:40:00,27.97,17054.72,,,,
7725,06/24/2025 14:50:00,26.08,11422.72,,,,
7726,06/24/2025 15:00:00,24.75,11202.56,,,,
7727,06/24/2025 15:10:00,25.99,40417.28,,,,
7728,06/24/2025 15:20:00,25.91,11427.84,,,,
7729,06/24/2025 15:30:00,27.75,15175.68,,,,
7730,06/24/2025 15:40:00,28.23,14402.56,,,,
7731,06/24/2025 15:50:00,25.95,5859.84,,,,
7732,06/24/2025 16:00:00,24.41,7065.60,,,,
7733,06/24/2025 16:10:00,26.12,14141.44,,,,
7734,06/24/2025 16:20:00,27.84,12375.04,,,,
7735,06/24/2025 16:30:00,26.90,12467.20,,,,
7736,06/24/2025 16:40:00,25.18,6597.12,,,,
7737,06/24/2025 16:50:00,24.88,6622.72,,,,
7738,06/24/2025 17:00:00,24.28,7444.48,,,,
7739,06/24/2025 17:10:00,25.48,11100.16,,,,
7740,06/24/2025 17:20:00,25.18,7772.16,,,,
7741,06/24/2025 17:30:00,25.14,10434.56,,,,
7742,06/24/2025 17:40:00,25.18,7157.76,,,,
7743,06/24/2025 17:50:00,24.75,7191.04,,,,
7744,06/24/2025 18:00:00,23.55,2648.32,,,,
7745,06/24/2025 18:10:00,22.39,3232.00,,,,
7746,06/24/2025 18:20:00,22.05,2265.60,,,,
7747,06/24/2025 18:30:00,21.45,2155.52,,,,
7748,06/24/2025 18:40:00,18.27,3421.44,,,,
7749,06/24/2025 18:50:00,17.93,7170.56,,,,
7750,06/24/2025 19:00:00,18.27,5667.84,,,,
7751,06/24/2025 19:10:00,18.06,4012.80,,,,
7752,06/24/2025 19:20:00,17.72,1584.00,,,,
7753,06/24/2025 19:30:00,17.20,1867.52,,,,
7754,06/24/2025 19:40:00,17.03,1949.44,,,,
7755,06/24/2025 19:50:00,17.03,1354.88,,,,
7756,06/24/2025 20:00:00,16.86,1125.44,,,,
7757,06/24/2025 20:10:00,16.99,2065.28,,,,
7758,06/24/2025 20:20:00,17.20,1556.48,,,,
7759,06/24/2025 20:30:00,17.24,937.28,,,,
7760,06/24/2025 20:40:00,17.20,848.32,,,,
7761,06/24/2025 20:50:00,17.20,709.44,,,,
7762,06/24/2025 21:00:00,17.16,548.00,,,,
7763,06/24/2025 21:10:00,16.94,304.56,,,,
7764,06/24/2025 21:20:00,16.86,143.80,,,,
7765,06/24/2025 21:30:00,16.77,45.88,,,,
7766,06/24/2025 21:40:00,16.73,13.84,,,,
7767,06/24/2025 21:50:00,16.69,5.43,,,,
7768,06/24/2025 22:00:00,16.60,2.92,,,,
7769,06/24/2025 22:10:00,16.47,0.62,,,,
7770,06/24/2025 22:20:00,16.30,0.00,,,,
7771,06/24/2025 22:30:00,16.00,0.00,,,,
7772,06/24/2025 22:40:00,15.66,0.00,,,,
7773,06/24/2025 22:50:00,15.27,0.00,,,,
7774,06/24/2025 23:00:00,14.97,0.00,,,,
7775,06/24/2025 23:10:00,14.75,0.00,,,,
7776,06/24/2025 23:20:00,14.71,0.00,,,,
7777,06/24/2025 23:30:00,14.54,0.00,,,,
7778,06/24/2025 23:40:00,14.37,0.00,,,,
7779,06/24/2025 23:50:00,14.67,0.00,,,,
7780,06/25/2025 00:00:00,14.50,0.00,,,,
7781,06/25/2025 00:10:00,14.50,0.00,,,,
7782,06/25/2025 00:20:00,14.63,0.00,,,,
7783,06/25/2025 00:30:00,14.88,0.00,,,,
7784,06/25/2025 00:40:00,14.80,0.00,,,,
7785,06/25/2025 00:50:00,14.67,0.00,,,,
7786,06/25/2025 01:00:00,14.93,0.00,,,,
7787,06/25/2025 01:10:00,15.06,0.00,,,,
7788,06/25/2025 01:20:00,15.14,0.00,,,,
7789,06/25/2025 01:30:00,15.14,0.00,,,,
7790,06/25/2025 01:40:00,15.23,0.00,,,,
7791,06/25/2025 01:50:00,15.18,0.00,,,,
7792,06/25/2025 02:00:00,15.10,0.00,,,,
7793,06/25/2025 02:10:00,15.06,0.00,,,,
7794,06/25/2025 02:20:00,14.84,0.00,,,,
7795,06/25/2025 02:30:00,14.20,0.00,,,,
7796,06/25/2025 02:40:00,13.64,0.00,,,,
7797,06/25/2025 02:50:00,13.25,0.00,,,,
7798,06/25/2025 03:00:00,13.04,0.00,,,,
7799,06/25/2025 03:10:00,12.95,0.00,,,,
7800,06/25/2025 03:20:00,12.78,0.00,,,,
7801,06/25/2025 03:30:00,12.61,0.00,,,,
7802,06/25/2025 03:40:00,12.22,0.00,,,,
7803,06/25/2025 03:50:00,11.97,0.00,,,,
7804,06/25/2025 04:00:00,11.92,0.00,,,,
7805,06/25/2025 04:10:00,12.01,0.20,,,,
7806,06/25/2025 04:20:00,12.05,2.29,,,,
7807,06/25/2025 04:30:00,12.10,8.59,,,,
7808,06/25/2025 04:40:00,12.01,27.33,,,,
7809,06/25/2025 04:50:00,11.92,78.28,,,,
7810,06/25/2025 05:00:00,12.10,189.36,,,,
7811,06/25/2025 05:10:00,12.57,335.68,,,,
7812,06/25/2025 05:20:00,13.08,537.60,,,,
7813,06/25/2025 05:30:00,13.51,969.92,,,,
7814,06/25/2025 05:40:00,13.94,1227.52,,,,
7815,06/25/2025 05:50:00,14.37,1717.12,,,,
7816,06/25/2025 06:00:00,14.75,2384.64,,,,
7817,06/25/2025 06:10:00,15.23,3024.64,,,,
7818,06/25/2025 06:20:00,15.44,2749.44,,,,
7819,06/25/2025 06:30:00,15.91,4236.80,,,,
7820,06/25/2025 06:40:00,20.20,17612.80,,,,
7821,06/25/2025 06:50:00,22.86,7029.76,,,,
7822,06/25/2025 07:00:00,24.28,12206.08,,,,
7823,06/25/2025 07:10:00,25.82,12559.36,,,,
7824,06/25/2025 07:20:00,24.71,10173.44,,,,
7825,06/25/2025 07:30:00,22.39,7872.00,,,,
7826,06/25/2025 07:40:00,21.88,9082.88,,,,
7827,06/25/2025 07:50:00,22.48,8340.48,,,,
7828,06/25/2025 08:00:00,22.91,12907.52,,,,
7829,06/25/2025 08:10:00,23.81,11376.64,,,,
7830,06/25/2025 08:20:00,28.65,19957.76,,,,
7831,06/25/2025 08:30:00,30.76,18688.00,,,,
7832,06/25/2025 08:40:00,31.49,23449.60,,,,
7833,06/25/2025 08:50:00,35.48,63221.76,,,,
7834,06/25/2025 09:00:00,39.64,58347.52,,,,
7835,06/25/2025 09:10:00,41.83,17797.12,,,,
7836,06/25/2025 09:20:00,42.30,35840.00,,,,
7837,06/25/2025 09:30:00,40.32,68956.16,,,,
7838,06/25/2025 09:40:00,42.60,21882.88,,,,
7839,06/25/2025 09:50:00,44.18,65495.04,,,,
7840,06/25/2025 10:00:00,45.47,68362.24,,,,
7841,06/25/2025 10:10:00,42.34,70062.08,,,,
7842,06/25/2025 10:20:00,46.12,73031.68,,,,
7843,06/25/2025 10:30:00,44.70,65146.88,,,,
7844,06/25/2025 10:40:00,41.18,75427.84,,,,
7845,06/25/2025 10:50:00,47.79,75816.96,,,,
7846,06/25/2025 11:00:00,48.86,75182.08,,,,
7847,06/25/2025 11:10:00,47.14,27781.12,,,,
7848,06/25/2025 11:20:00,48.22,77250.56,,,,
7849,06/25/2025 11:30:00,48.60,18662.40,,,,
7850,06/25/2025 11:40:00,49.59,88719.36,,,,
7851,06/25/2025 11:50:00,50.53,88023.04,,,,
7852,06/25/2025 12:00:00,44.48,23654.40,,,,
7853,06/25/2025 12:10:00,39.38,25241.60,,,,
7854,06/25/2025 12:20:00,37.71,53145.60,,,,
7855,06/25/2025 12:30:00,34.83,25405.44,,,,
7856,06/25/2025 12:40:00,33.16,25026.56,,,,
7857,06/25/2025 12:50:00,43.07,95232.00,,,,
7858,06/25/2025 13:00:00,40.58,84705.28,,,,
7859,06/25/2025 13:10:00,35.60,14807.04,,,,
7860,06/25/2025 13:20:00,32.34,15390.72,,,,
7861,06/25/2025 13:30:00,31.23,14161.92,,,,
7862,06/25/2025 13:40:00,30.41,24883.20,,,,
7863,06/25/2025 13:50:00,29.68,8560.64,,,,
7864,06/25/2025 14:00:00,28.95,8701.44,,,,
7865,06/25/2025 14:10:00,29.17,14336.00,,,,
7866,06/25/2025 14:20:00,30.20,14448.64,,,,
7867,06/25/2025 14:30:00,30.84,17863.68,,,,
7868,06/25/2025 14:40:00,31.27,15820.80,,,,
7869,06/25/2025 14:50:00,30.59,10767.36,,,,
7870,06/25/2025 15:00:00,30.16,5969.92,,,,
7871,06/25/2025 15:10:00,30.20,12625.92,,,,
7872,06/25/2025 15:20:00,34.27,7124.48,,,,
7873,06/25/2025 15:30:00,30.63,12211.20,,,,
7874,06/25/2025 15:40:00,29.30,6046.72,,,,
7875,06/25/2025 15:50:00,28.48,7677.44,,,,
7876,06/25/2025 16:00:00,28.91,10895.36,,,,
7877,06/25/2025 16:10:00,28.87,11023.36,,,,
7878,06/25/2025 16:20:00,28.95,6387.20,,,,
7879,06/25/2025 16:30:00,28.18,4815.36,,,,
7880,06/25/2025 16:40:00,28.10,6210.56,,,,
7881,06/25/2025 16:50:00,28.10,4715.52,,,,
7882,06/25/2025 17:00:00,27.93,6233.60,,,,
7883,06/25/2025 17:10:00,27.97,5588.48,,,,
7884,06/25/2025 17:20:00,27.88,5016.32,,,,
7885,06/25/2025 17:30:00,27.45,3782.40,,,,
7886,06/25/2025 17:40:00,26.98,3822.08,,,,
7887,06/25/2025 17:50:00,27.28,5255.68,,,,
7888,06/25/2025 18:00:00,27.28,4140.80,,,,
7889,06/25/2025 18:10:00,27.67,3571.20,,,,
7890,06/25/2025 18:20:00,27.02,3494.40,,,,
7891,06/25/2025 18:30:00,26.55,3165.44,,,,
7892,06/25/2025 18:40:00,25.95,2850.56,,,,
7893,06/25/2025 18:50:00,25.48,2833.92,,,,
7894,06/25/2025 19:00:00,25.44,3197.44,,,,
7895,06/25/2025 19:10:00,25.27,2708.48,,,,
7896,06/25/2025 19:20:00,25.22,3645.44,,,,
7897,06/25/2025 19:30:00,25.18,3344.64,,,,
7898,06/25/2025 19:40:00,24.88,3096.32,,,,
7899,06/25/2025 19:50:00,24.88,3091.20,,,,
7900,06/25/2025 20:00:00,24.45,2322.56,,,,
7901,06/25/2025 20:10:00,24.06,2461.44,,,,
7902,06/25/2025 20:20:00,24.11,2818.56,,,,
7903,06/25/2025 20:30:00,23.85,1998.08,,,,
7904,06/25/2025 20:40:00,23.12,1428.48,,,,
7905,06/25/2025 20:50:00,22.31,1119.68,,,,
7906,06/25/2025 21:00:00,21.75,847.04,,,,
7907,06/25/2025 21:10:00,21.19,542.56,,,,
7908,06/25/2025 21:20:00,20.68,297.84,,,,
7909,06/25/2025 21:30:00,20.20,159.80,,,,
7910,06/25/2025 21:40:00,19.82,68.56,,,,
7911,06/25/2025 21:50:00,19.22,23.51,,,,
7912,06/25/2025 22:00:00,18.79,6.29,,,,
7913,06/25/2025 22:10:00,18.32,1.46,,,,
7914,06/25/2025 22:20:00,17.89,0.00,,,,
7915,06/25/2025 22:30:00,17.59,0.00,,,,
7916,06/25/2025 22:40:00,17.54,0.00,,,,
7917,06/25/2025 22:50:00,17.59,0.00,,,,
7918,06/25/2025 23:00:00,17.41,0.00,,,,
7919,06/25/2025 23:10:00,17.33,0.00,,,,
7920,06/25/2025 23:20:00,17.07,0.00,,,,
7921,06/25/2025 23:30:00,16.86,0.00,,,,
7922,06/25/2025 23:40:00,16.64,0.00,,,,
7923,06/25/2025 23:50:00,16.73,0.00,,,,
7924,06/26/2025 00:00:00,16.94,0.00,,,,
7925,06/26/2025 00:10:00,16.86,0.00,,,,
7926,06/26/2025 00:20:00,17.03,0.00,,,,
7927,06/26/2025 00:30:00,16.51,0.00,,,,
7928,06/26/2025 00:40:00,16.30,0.00,,,,
7929,06/26/2025 00:50:00,16.21,0.00,,,,
7930,06/26/2025 01:00:00,16.21,0.00,,,,
7931,06/26/2025 01:10:00,16.30,0.00,,,,
7932,06/26/2025 01:20:00,16.00,0.00,,,,
7933,06/26/2025 01:30:00,16.00,0.00,,,,
7934,06/26/2025 01:40:00,15.57,0.00,,,,
7935,06/26/2025 01:50:00,15.18,0.00,,,,
7936,06/26/2025 02:00:00,15.23,0.00,,,,
7937,06/26/2025 02:10:00,14.97,0.00,,,,
7938,06/26/2025 02:20:00,14.97,0.00,,,,
7939,06/26/2025 02:30:00,15.01,0.00,,,,
7940,06/26/2025 02:40:00,14.88,0.00,,,,
7941,06/26/2025 02:50:00,14.63,0.00,,,,
7942,06/26/2025 03:00:00,14.37,0.00,,,,
7943,06/26/2025 03:10:00,14.33,0.00,,,,
7944,06/26/2025 03:20:00,14.28,0.00,,,,
7945,06/26/2025 03:30:00,13.94,0.00,,,,
7946,06/26/2025 03:40:00,13.98,0.00,,,,
7947,06/26/2025 03:50:00,13.64,0.00,,,,
7948,06/26/2025 04:00:00,13.68,0.00,,,,
7949,06/26/2025 04:10:00,13.85,0.20,,,,
7950,06/26/2025 04:20:00,13.64,2.09,,,,
7951,06/26/2025 04:30:00,13.60,8.17,,,,
7952,06/26/2025 04:40:00,13.30,26.91,,,,
7953,06/26/2025 04:50:00,13.00,83.28,,,,
7954,06/26/2025 05:00:00,13.04,219.92,,,,
7955,06/26/2025 05:10:00,13.21,452.16,,,,
7956,06/26/2025 05:20:00,13.47,734.40,,,,
7957,06/26/2025 05:30:00,13.43,1145.60,,,,
7958,06/26/2025 05:40:00,13.81,1962.88,,,,
7959,06/26/2025 05:50:00,14.28,2887.68,,,,
7960,06/26/2025 06:00:00,15.14,3678.72,,,,
7961,06/26/2025 06:10:00,15.96,4321.28,,,,
7962,06/26/2025 06:20:00,16.86,5936.64,,,,
7963,06/26/2025 06:30:00,17.72,6520.32,,,,
7964,06/26/2025 06:40:00,18.23,7424.00,,,,
